vertex id,originalDegree,degreeDelete,average,terminalClique
0,103,1,87,1
1,102,1,87,1
2,104,2,87,1
3,101,3,87,1
4,99,4,87,1
5,100,5,87,1
6,102,6,87,1
7,103,7,87,1
8,101,8,87,1
9,101,9,87,1
10,101,10,87,1
11,103,11,87,1
12,103,12,87,1
13,104,13,87,1
14,101,14,87,1
15,103,15,87,1
16,104,16,87,1
17,99,17,87,1
18,100,18,87,1
19,102,19,87,1
20,100,20,87,1
21,97,21,87,1
22,100,22,87,1
23,100,23,87,1
24,99,24,87,1
25,100,25,87,1
26,104,26,87,1
27,101,27,87,1
28,100,28,87,1
29,100,29,87,1
30,99,30,87,1
31,98,31,87,1
32,97,32,87,1
33,101,33,87,1
34,103,34,87,1
35,99,35,87,1
36,101,36,87,1
37,101,37,87,1
38,99,38,87,1
39,97,39,87,1
40,98,40,87,1
41,96,41,87,1
42,97,42,87,1
43,100,43,87,1
44,100,44,87,1
45,98,45,87,1
46,98,46,87,1
47,97,47,87,1
48,96,48,87,1
49,97,49,87,1
50,97,50,87,1
51,98,51,87,1
52,100,52,87,1
53,97,53,87,1
54,95,54,87,1
55,95,70,87,1
56,97,55,87,1
57,99,56,87,1
58,96,57,87,1
59,94,58,87,1
60,99,59,87,1
61,98,60,87,1
62,95,61,87,1
63,94,62,87,1
64,96,63,87,1
65,93,64,87,1
66,99,65,87,1
67,95,66,87,1
68,94,67,87,1
69,92,71,87,1
70,93,70,87,1
71,95,68,87,1
72,94,71,87,1
73,95,74,87,1
74,93,77,87,1
75,91,77,87,1
76,91,74,87,1
77,95,71,87,1
78,91,77,87,1
79,88,76,87,1
80,87,74,87,1
81,83,75,87,1
82,82,74,87,1
83,86,75,87,1
84,87,75,87,1
85,84,74,87,1
86,81,75,87,1
87,83,75,87,1
88,84,74,87,1
89,78,74,87,1
90,77,75,87,1
91,81,75,87,1
92,74,71,87,1
93,70,68,87,1
94,74,73,87,1
95,71,70,87,1
96,70,69,87,1
97,57,56,87,1
98,57,57,87,1
99,49,49,87,1
100,53,53,87,1
101,40,40,87,1
102,31,31,87,1
103,22,22,87,1
104,17,17,87,1
105,10,10,87,1
106,9,9,87,1
107,7,7,87,1
108,2,2,87,1
109,63,63,87,1

