vertex id,originalDegree,degreeDelete,average,terminalClique
0,267,1,239,197
1,263,1,239,197
2,262,2,239,197
3,264,3,239,197
4,265,4,239,197
5,266,5,239,197
6,262,6,239,197
7,262,7,239,197
8,265,8,239,197
9,268,9,239,197
10,266,10,239,197
11,266,11,239,197
12,265,12,239,197
13,264,13,239,197
14,263,14,239,197
15,261,15,239,197
16,263,16,239,197
17,264,17,239,197
18,263,18,239,197
19,263,19,239,197
20,264,20,239,197
21,266,21,239,197
22,262,22,239,197
23,265,23,239,197
24,264,24,239,197
25,267,25,239,197
26,270,26,239,197
27,267,27,239,197
28,267,28,239,197
29,265,29,239,197
30,269,30,239,197
31,268,31,239,197
32,264,32,239,197
33,268,33,239,197
34,269,34,239,197
35,268,35,239,197
36,265,36,239,197
37,259,37,239,197
38,265,38,239,197
39,267,39,239,197
40,263,40,239,197
41,262,41,239,197
42,258,42,239,197
43,265,43,239,197
44,264,44,239,197
45,266,45,239,197
46,266,46,239,197
47,262,47,239,197
48,261,48,239,197
49,264,49,239,197
50,265,50,239,197
51,265,51,239,197
52,263,52,239,197
53,266,53,239,197
54,263,54,239,197
55,259,55,239,197
56,264,56,239,197
57,266,57,239,197
58,262,58,239,197
59,260,59,239,197
60,265,60,239,197
61,262,61,239,197
62,266,62,239,197
63,267,63,239,197
64,261,64,239,197
65,263,65,239,197
66,263,66,239,197
67,256,67,239,197
68,264,68,239,197
69,266,69,239,197
70,262,70,239,197
71,261,71,239,197
72,263,72,239,197
73,263,73,239,197
74,266,74,239,197
75,268,75,239,197
76,263,76,239,197
77,259,77,239,197
78,262,78,239,197
79,264,79,239,197
80,262,80,239,197
81,261,81,239,197
82,260,82,239,197
83,260,83,239,197
84,259,84,239,197
85,262,85,239,197
86,260,86,239,197
87,258,87,239,197
88,258,88,239,197
89,260,89,239,197
90,262,90,239,197
91,260,91,239,197
92,262,92,239,197
93,262,93,239,197
94,257,94,239,197
95,260,95,239,197
96,261,96,239,197
97,261,97,239,197
98,262,98,239,197
99,260,99,239,197
100,261,100,239,197
101,261,101,239,197
102,265,102,239,197
103,264,103,239,197
104,267,104,239,197
105,265,105,239,197
106,265,106,239,197
107,260,107,239,197
108,261,108,239,197
109,262,109,239,197
110,263,110,239,197
111,259,111,239,197
112,256,112,239,197
113,260,113,239,197
114,259,114,239,197
115,262,115,239,197
116,258,116,239,197
117,258,117,239,197
118,262,118,239,197
119,263,119,239,197
120,265,120,239,197
121,256,121,239,197
122,254,122,239,197
123,255,123,239,197
124,256,124,239,197
125,260,125,239,197
126,261,126,239,197
127,259,127,239,197
128,255,128,239,197
129,259,129,239,197
130,259,130,239,197
131,256,131,239,197
132,257,132,239,197
133,255,133,239,197
134,257,134,239,197
135,254,135,239,197
136,257,136,239,197
137,257,137,239,197
