vertex id,originalDegree,degreeDelete,average,terminalClique
0,330,1,298,1
1,331,2,298,1
2,331,1,298,1
3,326,3,298,1
4,324,4,298,1
5,326,5,298,1
6,328,6,298,1
7,330,7,298,1
8,328,8,298,1
9,326,9,298,1
10,328,10,298,1
11,329,11,298,1
12,327,12,298,1
13,327,13,298,1
14,325,14,298,1
15,327,15,298,1
16,327,16,298,1
17,327,17,298,1
18,327,18,298,1
19,328,19,298,1
20,328,20,298,1
21,330,21,298,1
22,327,22,298,1
23,327,23,298,1
24,330,24,298,1
25,330,25,298,1
26,328,26,298,1
27,327,27,298,1
28,326,28,298,1
29,327,29,298,1
30,329,30,298,1
31,327,31,298,1
32,330,32,298,1
33,327,33,298,1
34,330,34,298,1
35,326,35,298,1
36,328,36,298,1
37,325,37,298,1
38,326,38,298,1
39,324,39,298,1
40,328,40,298,1
41,327,41,298,1
42,326,42,298,1
43,325,43,298,1
44,323,44,298,1
45,327,45,298,1
46,328,46,298,1
47,327,47,298,1
48,327,48,298,1
49,322,49,298,1
50,328,50,298,1
51,330,51,298,1
52,329,52,298,1
53,330,53,298,1
54,328,54,298,1
55,332,55,298,1
56,327,56,298,1
57,327,57,298,1
58,326,58,298,1
59,330,59,298,1
60,328,60,298,1
61,326,61,298,1
62,324,62,298,1
63,327,63,298,1
64,328,64,298,1
65,325,65,298,1
66,325,66,298,1
67,324,67,298,1
68,326,68,298,1
69,331,69,298,1
70,325,70,298,1
71,324,71,298,1
72,325,72,298,1
73,327,73,298,1
74,327,74,298,1
75,325,75,298,1
76,325,76,298,1
77,322,77,298,1
78,325,78,298,1
79,323,79,298,1
80,323,80,298,1
81,323,81,298,1
82,323,82,298,1
83,323,83,298,1
84,324,84,298,1
85,321,85,298,1
86,322,86,298,1
87,324,87,298,1
88,325,88,298,1
89,324,89,298,1
90,321,90,298,1
91,325,91,298,1
92,323,92,298,1
93,326,93,298,1
94,328,94,298,1
95,324,95,298,1
96,324,96,298,1
97,324,97,298,1
98,323,98,298,1
99,321,99,298,1
100,320,100,298,1
101,325,101,298,1
102,325,102,298,1
103,321,103,298,1
104,322,104,298,1
105,324,105,298,1
106,325,106,298,1
107,321,107,298,1
108,323,108,298,1
109,325,109,298,1
110,318,110,298,1
111,324,111,298,1
112,322,112,298,1
113,322,113,298,1
114,323,114,298,1
115,324,115,298,1
116,330,116,298,1
117,327,117,298,1
118,324,118,298,1
119,319,119,298,1
120,320,120,298,1
121,320,121,298,1
122,320,122,298,1
123,319,123,298,1
124,322,124,298,1
125,320,125,298,1
126,320,126,298,1
127,321,127,298,1
128,324,128,298,1
129,322,129,298,1
130,323,130,298,1
131,320,131,298,1
132,323,132,298,1
133,318,133,298,1
134,322,134,298,1
135,324,135,298,1
136,327,136,298,1
137,321,137,298,1
138,325,138,298,1
139,324,139,298,1
140,321,140,298,1
141,323,141,298,1
142,323,142,298,1
143,321,143,298,1
144,317,144,298,1
145,318,145,298,1
146,320,146,298,1
147,318,147,298,1
148,317,148,298,1
149,321,149,298,1
