vertex id,originalDegree,degreeDelete,average,terminalClique
0,104,1,88,1
1,104,2,88,1
2,105,3,88,1
3,100,4,88,1
4,101,5,88,1
5,101,6,88,1
6,103,7,88,1
7,106,8,88,1
8,103,9,88,1
9,104,10,88,1
10,103,11,88,1
11,103,12,88,1
12,103,13,88,1
13,103,14,88,1
14,102,15,88,1
15,104,16,88,1
16,103,17,88,1
17,101,18,88,1
18,100,19,88,1
19,103,20,88,1
20,103,21,88,1
21,101,22,88,1
22,103,23,88,1
23,101,24,88,1
24,99,25,88,1
25,102,26,88,1
26,104,27,88,1
27,103,28,88,1
28,100,29,88,1
29,101,30,88,1
30,100,31,88,1
31,101,32,88,1
32,99,33,88,1
33,102,34,88,1
34,103,35,88,1
35,102,36,88,1
36,102,37,88,1
37,101,38,88,1
38,99,39,88,1
39,96,40,88,1
40,97,41,88,1
41,98,42,88,1
42,99,43,88,1
43,100,44,88,1
44,101,45,88,1
45,99,46,88,1
46,99,47,88,1
47,97,48,88,1
48,99,49,88,1
49,101,50,88,1
50,98,51,88,1
51,98,52,88,1
52,101,53,88,1
53,97,54,88,1
54,97,55,88,1
55,96,56,88,1
56,98,57,88,1
57,102,58,88,1
58,97,59,88,1
59,95,60,88,1
60,98,61,88,1
61,99,62,88,1
62,96,63,88,1
63,96,64,88,1
64,98,65,88,1
65,92,66,88,1
66,99,67,88,1
67,95,74,88,1
68,95,72,88,1
69,94,68,88,1
70,96,1,88,1
71,95,68,88,1
72,95,70,88,1
73,96,70,88,1
74,93,72,88,1
75,94,77,88,1
76,93,77,88,1
77,95,74,88,1
78,92,74,88,1
79,89,76,88,1
80,90,77,88,1
81,84,74,88,1
82,83,75,88,1
83,87,76,88,1
84,88,75,88,1
85,84,75,88,1
86,80,76,88,1
87,86,76,88,1
88,86,75,88,1
89,79,74,88,1
90,78,75,88,1
91,84,76,88,1
92,76,73,88,1
93,72,70,88,1
94,71,70,88,1
95,74,73,88,1
96,72,70,88,1
97,63,63,88,1
98,62,62,88,1
99,59,59,88,1
100,57,57,88,1
101,48,48,88,1
102,38,38,88,1
103,34,34,88,1
104,23,23,88,1
105,18,18,88,1
106,17,17,88,1
107,13,13,88,1
108,5,5,88,1
109,2,2,88,1
110,68,68,88,1

