vertex id,originalDegree,degreeDelete,average,terminalClique
0,284,1,258,1
1,290,2,258,1
2,286,1,258,1
3,283,3,258,1
4,284,212,258,1
5,285,4,258,1
6,286,5,258,1
7,283,6,258,1
8,286,7,258,1
9,282,8,258,1
10,286,9,258,1
11,286,10,258,1
12,289,11,258,1
13,287,12,258,1
14,285,13,258,1
15,285,14,258,1
16,285,15,258,1
17,284,16,258,1
18,285,17,258,1
19,285,18,258,1
20,284,19,258,1
21,287,20,258,1
22,286,21,258,1
23,284,22,258,1
24,282,23,258,1
25,286,24,258,1
26,289,25,258,1
27,284,26,258,1
28,281,27,258,1
29,282,28,258,1
30,286,29,258,1
31,287,30,258,1
32,285,31,258,1
33,284,32,258,1
34,284,33,258,1
35,286,34,258,1
36,284,35,258,1
37,283,36,258,1
38,288,37,258,1
39,287,38,258,1
40,284,39,258,1
41,283,40,258,1
42,281,41,258,1
43,280,42,258,1
44,282,43,258,1
45,284,44,258,1
46,281,45,258,1
47,285,46,258,1
48,282,47,258,1
49,284,48,258,1
50,282,49,258,1
51,285,50,258,1
52,285,51,258,1
53,285,52,258,1
54,281,53,258,1
55,280,54,258,1
56,284,55,258,1
57,285,56,258,1
58,286,57,258,1
59,283,58,258,1
60,285,59,258,1
61,281,60,258,1
62,280,61,258,1
63,280,62,258,1
64,287,63,258,1
65,281,64,258,1
66,284,65,258,1
67,287,66,258,1
68,282,67,258,1
69,282,68,258,1
70,287,69,258,1
71,285,70,258,1
72,284,71,258,1
73,281,72,258,1
74,278,73,258,1
75,281,74,258,1
76,281,75,258,1
77,284,76,258,1
78,283,77,258,1
79,282,78,258,1
80,282,79,258,1
81,280,80,258,1
82,281,81,258,1
83,285,82,258,1
84,282,83,258,1
85,284,84,258,1
86,287,85,258,1
87,284,86,258,1
88,283,87,258,1
89,283,88,258,1
90,279,89,258,1
91,277,90,258,1
92,278,91,258,1
93,283,92,258,1
94,282,93,258,1
95,283,94,258,1
96,280,95,258,1
97,278,96,258,1
98,282,97,258,1
99,279,98,258,1
100,279,99,258,1
101,277,100,258,1
102,279,101,258,1
103,282,102,258,1
104,280,103,258,1
105,280,104,258,1
106,285,105,258,1
107,282,106,258,1
108,280,107,258,1
109,282,108,258,1
110,279,109,258,1
111,277,110,258,1
112,279,111,258,1
113,283,112,258,1
114,282,113,258,1
115,285,114,258,1
116,284,115,258,1
117,280,116,258,1
118,279,117,258,1
119,278,118,258,1
120,282,119,258,1
121,275,120,258,1
122,276,121,258,1
123,276,122,258,1
124,275,123,258,1
125,276,124,258,1
126,276,125,258,1
127,274,126,258,1
128,277,127,258,1
129,280,128,258,1
130,283,129,258,1
131,277,130,258,1
132,282,131,258,1
133,284,132,258,1
134,281,133,258,1
135,277,134,258,1
136,278,135,258,1
137,277,136,258,1
138,276,137,258,1
139,279,138,258,1
140,276,139,258,1
141,278,140,258,1
