vertex id,originalDegree,degreeDelete,average,terminalClique
0,451,1,414,1
1,450,1,414,1
2,451,2,414,1
3,449,341,414,1
4,449,3,414,1
5,448,4,414,1
6,450,5,414,1
7,447,6,414,1
8,446,7,414,1
9,447,8,414,1
10,450,9,414,1
11,446,10,414,1
12,446,11,414,1
13,447,12,414,1
14,449,13,414,1
15,451,14,414,1
16,449,15,414,1
17,449,16,414,1
18,449,17,414,1
19,446,18,414,1
20,449,19,414,1
21,443,20,414,1
22,450,21,414,1
23,446,22,414,1
24,452,23,414,1
25,448,24,414,1
26,445,25,414,1
27,446,26,414,1
28,449,27,414,1
29,448,28,414,1
30,447,29,414,1
31,453,30,414,1
32,451,31,414,1
33,452,32,414,1
34,444,33,414,1
35,447,34,414,1
36,446,35,414,1
37,446,36,414,1
38,449,37,414,1
39,451,38,414,1
40,450,39,414,1
41,450,40,414,1
42,450,41,414,1
43,442,42,414,1
44,448,43,414,1
45,449,44,414,1
46,451,45,414,1
47,446,46,414,1
48,447,47,414,1
49,449,48,414,1
50,446,49,414,1
51,444,50,414,1
52,445,51,414,1
53,448,52,414,1
54,444,53,414,1
55,446,54,414,1
56,447,55,414,1
57,447,56,414,1
58,446,57,414,1
59,449,58,414,1
60,450,59,414,1
61,448,60,414,1
62,449,61,414,1
63,450,62,414,1
64,450,63,414,1
65,452,64,414,1
66,448,65,414,1
67,449,66,414,1
68,446,67,414,1
69,448,68,414,1
70,448,69,414,1
71,447,70,414,1
72,448,71,414,1
73,447,72,414,1
74,443,73,414,1
75,448,74,414,1
76,451,75,414,1
77,447,76,414,1
78,447,77,414,1
79,450,78,414,1
80,445,79,414,1
81,445,80,414,1
82,447,81,414,1
83,446,82,414,1
84,446,83,414,1
85,449,84,414,1
86,446,85,414,1
87,448,86,414,1
88,445,87,414,1
89,449,88,414,1
90,448,89,414,1
91,450,90,414,1
92,446,91,414,1
93,451,92,414,1
94,446,93,414,1
95,446,94,414,1
96,455,95,414,1
97,449,96,414,1
98,450,97,414,1
99,448,98,414,1
100,451,99,414,1
101,445,100,414,1
102,446,101,414,1
103,447,102,414,1
104,451,103,414,1
105,448,104,414,1
106,442,105,414,1
107,445,106,414,1
108,446,107,414,1
109,444,108,414,1
110,448,109,414,1
111,449,110,414,1
112,449,111,414,1
113,449,112,414,1
114,443,113,414,1
115,451,114,414,1
116,450,115,414,1
117,448,116,414,1
118,447,117,414,1
119,448,118,414,1
120,449,119,414,1
121,449,120,414,1
122,444,121,414,1
123,443,122,414,1
124,450,123,414,1
125,445,124,414,1
126,448,125,414,1
127,449,126,414,1
128,445,127,414,1
129,448,128,414,1
130,449,129,414,1
131,445,130,414,1
132,443,131,414,1
133,450,132,414,1
134,448,133,414,1
135,447,134,414,1
136,446,135,414,1
137,448,136,414,1
138,446,137,414,1
