vertex id,originalDegree,degreeDelete,average,terminalClique
0,96,1,82,1
1,98,62,82,1
2,97,60,82,1
3,98,64,82,1
4,97,1,82,1
5,93,64,82,1
6,94,2,82,1
7,95,3,82,1
8,96,4,82,1
9,94,5,82,1
10,98,6,82,1
11,94,7,82,1
12,94,8,82,1
13,96,9,82,1
14,96,10,82,1
15,98,11,82,1
16,97,12,82,1
17,96,13,82,1
18,93,14,82,1
19,96,15,82,1
20,95,16,82,1
21,93,17,82,1
22,93,18,82,1
23,97,19,82,1
24,95,20,82,1
25,95,21,82,1
26,97,22,82,1
27,95,23,82,1
28,95,24,82,1
29,93,25,82,1
30,91,26,82,1
31,92,27,82,1
32,96,28,82,1
33,94,29,82,1
34,93,30,82,1
35,95,31,82,1
36,94,32,82,1
37,95,33,82,1
38,91,34,82,1
39,93,35,82,1
40,92,36,82,1
41,91,37,82,1
42,97,38,82,1
43,94,39,82,1
44,93,40,82,1
45,93,41,82,1
46,95,42,82,1
47,93,43,82,1
48,93,44,82,1
49,95,45,82,1
50,94,46,82,1
51,94,47,82,1
52,91,48,82,1
53,93,49,82,1
54,91,50,82,1
55,93,51,82,1
56,93,52,82,1
57,94,59,82,1
58,91,53,82,1
59,87,54,82,1
60,93,58,82,1
61,95,57,82,1
62,88,64,82,1
63,87,55,82,1
64,91,56,82,1
65,90,70,82,1
66,83,62,82,1
67,85,67,82,1
68,86,67,82,1
69,85,67,82,1
70,86,73,82,1
71,88,70,82,1
72,89,70,82,1
73,89,70,82,1
74,88,73,82,1
75,85,73,82,1
76,88,73,82,1
77,84,73,82,1
78,83,73,82,1
79,82,72,82,1
80,81,73,82,1
81,74,72,82,1
82,76,70,82,1
83,74,69,82,1
84,80,73,82,1
85,71,68,82,1
86,70,67,82,1
87,68,65,82,1
88,74,69,82,1
89,68,67,82,1
90,61,61,82,1
91,63,63,82,1
92,58,58,82,1
93,49,49,82,1
94,46,46,82,1
95,43,43,82,1
96,35,35,82,1
97,28,28,82,1
98,14,14,82,1
99,9,9,82,1
100,5,5,82,1
101,4,4,82,1
102,3,3,82,1
103,63,63,82,1

