vertex id,originalDegree,degreeDelete,average,terminalClique
0,428,3,400,1
1,438,328,400,1
2,432,3,400,1
3,433,1,400,1
4,434,343,400,1
5,433,345,400,1
6,430,1,400,1
7,434,4,400,1
8,432,5,400,1
9,429,6,400,1
10,433,7,400,1
11,431,329,400,1
12,432,326,400,1
13,433,332,400,1
14,432,8,400,1
15,434,332,400,1
16,433,9,400,1
17,430,10,400,1
18,431,11,400,1
19,432,12,400,1
20,434,13,400,1
21,432,14,400,1
22,430,15,400,1
23,434,16,400,1
24,437,17,400,1
25,428,334,400,1
26,432,18,400,1
27,430,19,400,1
28,437,20,400,1
29,435,21,400,1
30,433,22,400,1
31,436,23,400,1
32,432,24,400,1
33,438,25,400,1
34,434,26,400,1
35,430,27,400,1
36,433,28,400,1
37,435,29,400,1
38,432,30,400,1
39,435,31,400,1
40,433,32,400,1
41,434,33,400,1
42,427,34,400,1
43,435,35,400,1
44,434,36,400,1
45,436,37,400,1
46,431,38,400,1
47,431,39,400,1
48,431,40,400,1
49,434,41,400,1
50,433,42,400,1
51,430,43,400,1
52,436,44,400,1
53,428,45,400,1
54,434,46,400,1
55,434,47,400,1
56,428,48,400,1
57,435,49,400,1
58,431,50,400,1
59,430,51,400,1
60,433,52,400,1
61,430,53,400,1
62,434,54,400,1
63,434,55,400,1
64,433,56,400,1
65,435,57,400,1
66,436,58,400,1
67,432,59,400,1
68,433,60,400,1
69,432,61,400,1
70,429,62,400,1
71,433,63,400,1
72,429,64,400,1
73,433,65,400,1
74,433,66,400,1
75,432,67,400,1
76,428,68,400,1
77,431,69,400,1
78,432,70,400,1
79,429,71,400,1
80,435,72,400,1
81,430,73,400,1
82,437,74,400,1
83,430,75,400,1
84,433,76,400,1
85,433,77,400,1
86,438,78,400,1
87,432,79,400,1
88,430,80,400,1
89,430,81,400,1
90,427,82,400,1
91,433,83,400,1
92,433,84,400,1
93,430,85,400,1
94,429,86,400,1
95,439,87,400,1
96,436,88,400,1
97,435,89,400,1
98,434,90,400,1
99,430,91,400,1
100,435,92,400,1
101,430,93,400,1
102,433,94,400,1
103,434,95,400,1
104,433,96,400,1
105,432,97,400,1
106,433,98,400,1
107,427,99,400,1
108,433,100,400,1
109,431,101,400,1
110,432,102,400,1
111,431,103,400,1
112,430,104,400,1
113,431,105,400,1
114,433,106,400,1
115,427,107,400,1
116,430,108,400,1
117,437,109,400,1
118,431,110,400,1
119,434,111,400,1
120,429,112,400,1
121,430,113,400,1
122,427,114,400,1
123,432,115,400,1
124,429,116,400,1
125,432,117,400,1
126,427,118,400,1
127,432,119,400,1
128,432,120,400,1
129,430,121,400,1
130,431,122,400,1
131,426,123,400,1
132,433,124,400,1
133,432,125,400,1
134,431,126,400,1
135,434,127,400,1
136,426,128,400,1
137,428,129,400,1
138,432,130,400,1
139,431,131,400,1
140,428,132,400,1
141,430,133,400,1
142,432,134,400,1
143,432,135,400,1
144,428,136,400,1
145,432,137,400,1
146,433,138,400,1
147,430,139,400,1
148,431,140,400,1
149,427,141,400,1
150,433,142,400,1
151,433,143,400,1
152,433,144,400,1
153,432,145,400,1
154,429,146,400,1
155,435,147,400,1
156,433,148,400,1
157,432,149,400,1
158,433,150,400,1
159,427,151,400,1
160,429,152,400,1
161,430,153,400,1
162,434,154,400,1
163,432,155,400,1
164,431,156,400,1
165,429,157,400,1
166,433,158,400,1
167,434,159,400,1
168,431,160,400,1
169,428,161,400,1
170,429,162,400,1
