vertex id,originalDegree,degreeDelete,average,terminalClique
0,219,1,192,1
1,216,1,192,1
2,214,2,192,1
3,216,3,192,1
4,217,4,192,1
5,215,5,192,1
6,212,6,192,1
7,214,7,192,1
8,218,8,192,1
9,218,9,192,1
10,215,10,192,1
11,215,11,192,1
12,212,12,192,1
13,214,13,192,1
14,213,14,192,1
15,212,15,192,1
16,216,16,192,1
17,220,17,192,1
18,213,18,192,1
19,214,19,192,1
20,215,20,192,1
21,216,21,192,1
22,213,22,192,1
23,215,23,192,1
24,215,24,192,1
25,215,25,192,1
26,216,26,192,1
27,216,27,192,1
28,213,28,192,1
29,212,29,192,1
30,213,30,192,1
31,215,31,192,1
32,215,32,192,1
33,215,33,192,1
34,215,34,192,1
35,216,35,192,1
36,219,36,192,1
37,216,37,192,1
38,214,38,192,1
39,218,39,192,1
40,214,40,192,1
41,218,41,192,1
42,214,42,192,1
43,211,43,192,1
44,212,44,192,1
45,216,45,192,1
46,216,46,192,1
47,212,47,192,1
48,215,48,192,1
49,214,49,192,1
50,212,50,192,1
51,211,51,192,1
52,213,52,192,1
53,214,53,192,1
54,217,54,192,1
55,218,55,192,1
56,214,56,192,1
57,211,57,192,1
58,211,58,192,1
59,214,59,192,1
60,213,60,192,1
61,215,61,192,1
62,214,62,192,1
63,210,63,192,1
64,213,64,192,1
65,213,65,192,1
66,213,66,192,1
67,215,67,192,1
68,216,68,192,1
69,211,69,192,1
70,210,70,192,1
71,207,71,192,1
72,208,72,192,1
73,209,73,192,1
74,209,74,192,1
75,210,75,192,1
76,209,76,192,1
77,210,77,192,1
78,214,78,192,1
79,216,79,192,1
80,212,80,192,1
81,210,81,192,1
82,209,82,192,1
83,209,83,192,1
84,208,84,192,1
85,212,85,192,1
86,208,86,192,1
87,216,87,192,1
88,213,88,192,1
89,210,89,192,1
90,210,90,192,1
91,214,91,192,1
92,213,92,192,1
93,209,93,192,1
94,209,94,192,1
95,208,95,192,1
96,209,96,192,1
97,209,97,192,1
98,206,98,192,1
99,208,99,192,1
100,207,100,192,1
101,214,101,192,1
102,209,102,192,1
103,211,103,192,1
104,207,104,192,1
105,212,105,192,1
106,209,106,192,1
107,207,107,192,1
108,206,108,192,1
109,205,109,192,1
110,211,110,192,1
111,208,111,192,1
112,207,112,192,1
113,207,113,192,1
114,208,114,192,1
115,205,115,192,1
116,205,116,192,1
117,208,117,192,1
118,210,118,192,1
119,208,119,192,1
120,205,120,192,1
121,206,121,192,1
122,209,122,192,1
123,209,123,192,1
124,205,124,192,1
125,210,125,192,1
126,206,126,192,1
127,207,127,192,1
128,206,128,192,1
129,207,129,192,1
130,209,130,192,1
131,208,131,192,1
132,204,132,192,1
133,204,133,192,1
134,206,134,192,1
135,205,135,192,1
136,207,136,192,1
137,208,137,192,1
138,206,138,192,1
139,207,139,192,1
140,206,140,192,1
141,204,141,192,1
142,202,142,192,1
143,204,143,192,1
144,205,144,192,1
145,204,145,192,1
146,204,154,192,1
147,205,146,192,1
148,201,171,192,1
149,202,149,192,1
150,201,155,192,1
151,205,148,192,1
152,201,154,192,1
153,203,153,192,1
154,204,147,192,1
155,199,160,192,1
156,198,150,192,1
157,200,151,192,1
158,199,152,192,1
159,202,168,192,1
160,203,157,192,1
161,198,168,192,1
162,199,163,192,1
163,202,157,192,1
164,198,157,192,1
165,200,168,192,1
166,201,168,192,1
167,196,163,192,1
168,199,160,192,1
169,203,171,192,1
170,199,160,192,1
171,197,163,192,1
172,193,171,192,1
173,199,163,192,1
174,201,172,192,1
175,196,168,192,1
176,192,173,192,1
177,198,168,192,1
178,196,163,192,1
179,193,173,192,1
180,195,171,192,1
181,192,171,192,1
182,190,171,192,1
183,184,171,192,1
184,190,172,192,1
185,203,171,192,1
186,184,169,192,1
187,179,169,192,1
188,183,171,192,1
189,180,168,192,1
190,178,169,192,1
191,178,169,192,1
192,172,163,192,1
193,175,169,192,1
194,167,159,192,1
195,179,169,192,1
196,167,161,192,1
197,158,155,192,1
198,164,158,192,1
199,154,152,192,1
200,161,157,192,1
201,151,149,192,1
202,156,153,192,1
203,158,153,192,1
204,152,150,192,1
205,149,147,192,1
206,144,142,192,1
207,144,142,192,1
208,145,143,192,1
209,141,141,192,1
210,126,124,192,1
211,107,107,192,1
212,111,109,192,1
213,100,100,192,1
214,89,89,192,1
215,79,78,192,1
216,75,74,192,1
217,55,55,192,1
218,42,42,192,1
219,34,34,192,1
220,28,28,192,1
221,22,22,192,1
222,13,13,192,1
223,8,8,192,1
224,5,5,192,1
225,3,3,192,1
226,123,121,192,1

