vertex id,originalDegree,degreeDelete,average,terminalClique
0,402,1,372,1
1,406,1,372,1
2,404,299,372,1
3,405,305,372,1
4,405,308,372,1
5,407,308,372,1
6,407,2,372,1
7,407,312,372,1
8,407,308,372,1
9,403,3,372,1
10,403,4,372,1
11,400,5,372,1
12,401,6,372,1
13,406,7,372,1
14,403,8,372,1
15,404,9,372,1
16,405,10,372,1
17,400,11,372,1
18,406,320,372,1
19,405,12,372,1
20,410,13,372,1
21,407,14,372,1
22,402,15,372,1
23,406,16,372,1
24,400,17,372,1
25,404,300,372,1
26,399,18,372,1
27,405,19,372,1
28,399,20,372,1
29,403,21,372,1
30,404,22,372,1
31,402,23,372,1
32,403,24,372,1
33,403,25,372,1
34,400,26,372,1
35,400,27,372,1
36,402,28,372,1
37,403,29,372,1
38,403,30,372,1
39,406,31,372,1
40,406,32,372,1
41,401,33,372,1
42,402,34,372,1
43,403,35,372,1
44,398,36,372,1
45,403,37,372,1
46,403,38,372,1
47,401,39,372,1
48,401,40,372,1
49,404,41,372,1
50,402,42,372,1
51,404,43,372,1
52,405,44,372,1
53,401,45,372,1
54,401,46,372,1
55,405,47,372,1
56,401,48,372,1
57,405,49,372,1
58,403,50,372,1
59,403,51,372,1
60,400,52,372,1
61,404,53,372,1
62,406,54,372,1
63,406,55,372,1
64,402,56,372,1
65,398,57,372,1
66,406,58,372,1
67,406,59,372,1
68,400,60,372,1
69,404,61,372,1
70,405,62,372,1
71,406,63,372,1
72,402,64,372,1
73,402,65,372,1
74,400,66,372,1
75,403,67,372,1
76,402,68,372,1
77,402,69,372,1
78,398,70,372,1
79,404,71,372,1
80,404,72,372,1
81,406,73,372,1
82,404,74,372,1
83,401,75,372,1
84,400,76,372,1
85,405,77,372,1
86,403,78,372,1
87,404,79,372,1
88,401,80,372,1
89,403,81,372,1
90,409,82,372,1
91,404,83,372,1
92,402,84,372,1
93,403,85,372,1
94,405,86,372,1
95,401,87,372,1
96,402,88,372,1
97,402,89,372,1
98,401,90,372,1
99,403,91,372,1
100,402,92,372,1
101,404,93,372,1
102,402,94,372,1
103,408,95,372,1
104,407,96,372,1
105,402,97,372,1
106,401,98,372,1
107,401,99,372,1
108,402,100,372,1
109,400,101,372,1
110,399,102,372,1
111,399,103,372,1
112,405,104,372,1
113,400,105,372,1
114,400,106,372,1
115,400,107,372,1
116,399,108,372,1
117,403,109,372,1
118,400,110,372,1
119,399,111,372,1
120,399,112,372,1
121,399,113,372,1
122,400,114,372,1
123,400,115,372,1
124,399,116,372,1
125,402,117,372,1
126,402,118,372,1
127,401,119,372,1
128,405,120,372,1
129,404,121,372,1
130,397,122,372,1
131,406,123,372,1
132,401,124,372,1
133,401,125,372,1
134,404,126,372,1
135,397,127,372,1
136,399,128,372,1
137,399,129,372,1
138,401,130,372,1
139,397,131,372,1
140,404,132,372,1
141,396,133,372,1
142,397,134,372,1
143,398,135,372,1
144,401,136,372,1
145,399,137,372,1
146,398,138,372,1
147,400,139,372,1
148,400,140,372,1
149,400,141,372,1
150,397,142,372,1
151,395,143,372,1
152,402,144,372,1
153,408,145,372,1
154,404,146,372,1
155,399,147,372,1
156,400,148,372,1
157,399,149,372,1
158,401,150,372,1
159,401,151,372,1
160,402,152,372,1
161,400,153,372,1
162,400,154,372,1
163,398,155,372,1
164,397,156,372,1
165,395,157,372,1
166,401,158,372,1
167,400,159,372,1
168,406,160,372,1
169,398,161,372,1
170,397,162,372,1
171,399,163,372,1
172,403,164,372,1
173,396,165,372,1
174,394,166,372,1
175,397,167,372,1
176,399,168,372,1
