vertex id,originalDegree,degreeDelete,average,terminalClique
0,354,1,326,1
1,358,267,326,1
2,356,1,326,1
3,354,265,326,1
4,357,275,326,1
5,360,2,326,1
6,360,3,326,1
7,358,4,326,1
8,358,5,326,1
9,356,6,326,1
10,356,7,326,1
11,354,8,326,1
12,356,9,326,1
13,357,10,326,1
14,356,11,326,1
15,357,278,326,1
16,359,12,326,1
17,353,13,326,1
18,355,14,326,1
19,359,15,326,1
20,358,16,326,1
21,354,17,326,1
22,356,18,326,1
23,360,19,326,1
24,357,20,326,1
25,357,21,326,1
26,356,22,326,1
27,357,23,326,1
28,352,24,326,1
29,358,25,326,1
30,353,26,326,1
31,356,27,326,1
32,358,28,326,1
33,357,29,326,1
34,357,30,326,1
35,357,31,326,1
36,356,32,326,1
37,357,33,326,1
38,358,34,326,1
39,354,35,326,1
40,353,36,326,1
41,353,37,326,1
42,355,38,326,1
43,360,39,326,1
44,357,40,326,1
45,357,41,326,1
46,351,42,326,1
47,354,43,326,1
48,359,44,326,1
49,352,45,326,1
50,357,46,326,1
51,355,47,326,1
52,357,48,326,1
53,354,49,326,1
54,352,50,326,1
55,353,51,326,1
56,348,52,326,1
57,354,53,326,1
58,357,54,326,1
59,357,55,326,1
60,357,56,326,1
61,356,57,326,1
62,360,58,326,1
63,360,59,326,1
64,353,60,326,1
65,357,61,326,1
66,352,62,326,1
67,354,63,326,1
68,354,64,326,1
69,354,65,326,1
70,350,66,326,1
71,352,67,326,1
72,357,68,326,1
73,353,69,326,1
74,356,70,326,1
75,356,71,326,1
76,353,72,326,1
77,355,73,326,1
78,352,74,326,1
79,359,75,326,1
80,357,76,326,1
81,357,77,326,1
82,357,78,326,1
83,353,79,326,1
84,352,80,326,1
85,355,81,326,1
86,354,82,326,1
87,353,83,326,1
88,355,84,326,1
89,355,85,326,1
90,351,86,326,1
91,354,87,326,1
92,354,88,326,1
93,357,89,326,1
94,357,90,326,1
95,354,91,326,1
96,353,92,326,1
97,356,93,326,1
98,354,94,326,1
99,355,95,326,1
100,354,96,326,1
101,351,97,326,1
102,354,98,326,1
103,357,99,326,1
104,356,100,326,1
105,353,101,326,1
106,354,102,326,1
107,353,103,326,1
108,355,104,326,1
109,355,105,326,1
110,353,106,326,1
111,354,107,326,1
112,357,108,326,1
113,356,109,326,1
114,354,110,326,1
115,352,111,326,1
116,353,112,326,1
117,354,113,326,1
118,353,114,326,1
119,352,115,326,1
120,349,116,326,1
121,352,117,326,1
122,350,118,326,1
123,351,119,326,1
124,351,120,326,1
125,350,121,326,1
126,348,122,326,1
127,353,123,326,1
128,346,124,326,1
129,349,125,326,1
130,356,126,326,1
131,351,127,326,1
132,350,128,326,1
133,355,129,326,1
134,353,130,326,1
135,354,131,326,1
136,356,132,326,1
137,357,133,326,1
138,356,134,326,1
139,353,135,326,1
140,355,136,326,1
141,358,137,326,1
142,353,138,326,1
143,356,139,326,1
144,358,140,326,1
145,356,141,326,1
146,358,142,326,1
147,353,143,326,1
148,354,144,326,1
149,356,145,326,1
150,353,146,326,1
151,352,147,326,1
152,346,148,326,1
153,350,149,326,1
154,349,150,326,1
155,351,151,326,1
156,352,152,326,1
157,350,153,326,1
158,354,154,326,1
159,354,155,326,1
160,351,156,326,1
161,352,157,326,1
162,350,158,326,1
163,346,159,326,1
164,350,160,326,1
165,353,161,326,1
166,354,162,326,1
167,354,163,326,1
168,351,164,326,1
169,349,165,326,1
170,347,166,326,1
171,348,167,326,1
172,348,168,326,1
173,348,169,326,1
174,348,170,326,1
175,352,171,326,1
176,353,172,326,1
177,351,173,326,1
178,346,174,326,1
179,345,175,326,1
180,346,176,326,1
181,346,177,326,1
182,342,178,326,1
183,339,179,326,1
184,345,180,326,1
185,347,181,326,1
186,348,182,326,1
187,348,183,326,1
188,348,184,326,1
189,346,185,326,1
190,343,186,326,1
191,351,187,326,1
192,352,188,326,1
193,354,189,326,1
194,353,190,326,1
195,349,191,326,1
196,344,192,326,1
197,349,193,326,1
198,346,194,326,1
199,343,195,326,1
200,340,196,326,1
201,341,197,326,1
202,351,198,326,1
203,351,199,326,1
204,351,200,326,1
205,346,201,326,1
206,342,202,326,1
207,344,203,326,1
208,343,204,326,1
209,346,205,326,1
210,344,206,326,1
211,348,207,326,1
212,344,208,326,1
213,346,209,326,1
214,348,210,326,1
215,344,211,326,1
216,346,212,326,1
217,342,213,326,1
218,340,214,326,1
219,346,215,326,1
220,345,216,326,1
221,344,217,326,1
222,343,218,326,1
223,348,219,326,1
224,348,220,326,1
225,347,221,326,1
226,346,222,326,1
227,348,223,326,1
228,342,224,326,1
229,342,225,326,1
230,338,226,326,1
231,340,227,326,1
232,348,228,326,1
233,350,229,326,1
234,345,230,326,1
235,347,231,326,1
236,340,232,326,1
237,344,233,326,1
238,342,234,326,1
239,343,235,326,1
240,340,236,326,1
241,340,237,326,1
242,339,238,326,1
243,342,239,326,1
244,336,249,326,1
245,336,240,326,1
246,340,241,326,1
247,337,242,326,1
248,343,243,326,1
249,341,261,326,1
250,339,244,326,1
251,337,245,326,1
252,341,246,326,1
253,340,247,326,1
254,339,248,326,1
255,341,250,326,1
256,344,251,326,1
257,341,252,326,1
258,338,253,326,1
259,342,254,326,1
260,343,255,326,1
261,334,256,326,1
262,339,257,326,1
263,337,272,326,1
264,335,258,326,1
265,339,259,326,1
266,343,272,326,1
267,340,260,326,1
268,349,262,326,1
269,343,263,326,1
270,339,264,326,1
271,340,267,326,1
272,336,268,326,1
273,340,284,326,1
274,340,270,326,1
275,333,280,326,1
276,336,270,326,1
277,336,284,326,1
278,334,275,326,1
279,338,268,326,1
280,336,288,326,1
281,337,278,326,1
282,333,275,326,1
283,330,278,326,1
284,335,280,326,1
285,332,280,326,1
286,329,288,326,1
287,336,280,326,1
288,331,290,326,1
289,334,284,326,1
290,331,284,326,1
291,333,288,326,1
292,337,288,326,1
293,328,294,326,1
294,323,290,326,1
295,328,289,326,1
296,328,291,326,1
297,324,291,326,1
298,322,294,326,1
299,324,288,326,1
300,325,290,326,1
301,325,294,326,1
302,322,293,326,1
303,319,292,326,1
304,323,291,326,1
305,320,292,326,1
306,321,293,326,1
307,308,293,326,1
308,323,288,326,1
309,313,292,326,1
310,313,292,326,1
311,323,292,326,1
312,311,293,326,1
313,312,293,326,1
314,317,293,326,1
315,309,294,326,1
316,313,294,326,1
317,311,293,326,1
318,313,294,326,1
319,305,290,326,1
320,302,289,326,1
321,302,289,326,1
322,297,286,326,1
323,295,286,326,1
324,297,286,326,1
325,300,287,326,1
326,300,287,326,1
327,288,281,326,1
328,284,278,326,1
329,288,279,326,1
330,292,283,326,1
331,281,275,326,1
332,282,276,326,1
333,272,268,326,1
334,270,264,326,1
335,275,268,326,1
336,267,263,326,1
337,277,270,326,1
338,267,261,326,1
339,264,259,326,1
