vertex id,originalDegree,degreeDelete,average,terminalClique
0,233,1,209,1
1,232,1,209,1
2,229,2,209,1
3,232,167,209,1
4,232,166,209,1
5,235,3,209,1
6,236,7,209,1
7,231,4,209,1
8,230,6,209,1
9,232,5,209,1
10,233,8,209,1
11,231,9,209,1
12,228,10,209,1
13,230,11,209,1
14,230,12,209,1
15,230,13,209,1
16,234,14,209,1
17,231,15,209,1
18,234,16,209,1
19,231,17,209,1
20,234,18,209,1
21,234,19,209,1
22,231,20,209,1
23,233,21,209,1
24,232,22,209,1
25,236,23,209,1
26,232,24,209,1
27,236,25,209,1
28,233,26,209,1
29,233,27,209,1
30,232,28,209,1
31,230,29,209,1
32,231,30,209,1
33,231,31,209,1
34,231,32,209,1
35,232,33,209,1
36,234,34,209,1
37,231,35,209,1
38,232,36,209,1
39,233,37,209,1
40,233,38,209,1
41,231,39,209,1
42,230,40,209,1
43,231,41,209,1
44,231,42,209,1
45,230,43,209,1
46,232,44,209,1
47,233,45,209,1
48,232,46,209,1
49,230,47,209,1
50,229,48,209,1
51,227,49,209,1
52,231,50,209,1
53,232,51,209,1
54,235,52,209,1
55,229,53,209,1
56,231,54,209,1
57,228,55,209,1
58,230,56,209,1
59,230,57,209,1
60,230,58,209,1
61,229,59,209,1
62,229,60,209,1
63,228,61,209,1
64,230,62,209,1
65,230,63,209,1
66,231,64,209,1
67,232,65,209,1
68,230,66,209,1
69,232,67,209,1
70,233,68,209,1
71,229,69,209,1
72,228,70,209,1
73,228,71,209,1
74,228,72,209,1
75,230,73,209,1
76,234,74,209,1
77,229,75,209,1
78,229,76,209,1
79,230,77,209,1
80,229,78,209,1
81,229,79,209,1
82,232,80,209,1
83,231,81,209,1
84,231,82,209,1
85,229,83,209,1
86,227,84,209,1
87,224,85,209,1
88,227,86,209,1
89,228,87,209,1
90,232,88,209,1
91,233,89,209,1
92,235,90,209,1
93,226,91,209,1
94,227,92,209,1
95,230,93,209,1
96,228,94,209,1
97,227,95,209,1
98,229,96,209,1
99,232,97,209,1
100,233,98,209,1
101,234,99,209,1
102,230,100,209,1
103,228,101,209,1
104,229,102,209,1
105,225,103,209,1
106,227,104,209,1
107,232,105,209,1
108,231,106,209,1
109,233,107,209,1
110,230,108,209,1
111,228,109,209,1
112,224,110,209,1
113,221,111,209,1
114,229,112,209,1
115,228,113,209,1
116,225,114,209,1
117,226,115,209,1
118,228,116,209,1
119,233,117,209,1
120,227,118,209,1
121,225,119,209,1
122,224,120,209,1
123,224,121,209,1
124,225,122,209,1
125,225,123,209,1
126,225,124,209,1
127,225,125,209,1
128,225,126,209,1
129,225,127,209,1
130,227,128,209,1
131,228,129,209,1
132,227,130,209,1
133,221,131,209,1
134,224,132,209,1
135,225,133,209,1
136,222,134,209,1
137,220,135,209,1
138,216,136,209,1
139,219,137,209,1
140,225,138,209,1
141,226,139,209,1
142,222,140,209,1
143,224,141,209,1
144,227,142,209,1
145,225,143,209,1
146,226,154,209,1
147,220,144,209,1
148,221,145,209,1
149,219,146,209,1
150,224,147,209,1
151,225,148,209,1
152,223,149,209,1
153,222,150,209,1
154,220,167,209,1
155,224,151,209,1
156,223,152,209,1
157,223,153,209,1
158,222,155,209,1
159,221,156,209,1
160,218,157,209,1
161,217,158,209,1
162,217,159,209,1
163,220,160,209,1
164,220,161,209,1
165,220,162,209,1
166,217,174,209,1
167,217,163,209,1
168,213,177,209,1
169,215,177,209,1
170,215,166,209,1
171,219,164,209,1
172,225,169,209,1
173,220,169,209,1
174,217,171,209,1
175,213,177,209,1
176,218,181,209,1
177,218,181,209,1
178,218,185,209,1
179,217,177,209,1
180,217,174,209,1
181,217,185,209,1
182,211,174,209,1
183,216,181,209,1
184,214,171,209,1
185,213,171,209,1
186,211,185,209,1
187,209,186,209,1
188,216,185,209,1
189,215,181,209,1
190,210,185,209,1
191,213,185,209,1
192,209,185,209,1
193,208,186,209,1
194,206,188,209,1
195,206,189,209,1
196,206,186,209,1
197,198,185,209,1
198,206,188,209,1
199,209,189,209,1
200,207,188,209,1
201,209,186,209,1
202,200,185,209,1
203,202,187,209,1
204,193,185,209,1
205,196,186,209,1
206,187,179,209,1
207,189,182,209,1
208,191,185,209,1
209,190,181,209,1
210,194,183,209,1
211,184,180,209,1
212,175,173,209,1
213,186,180,209,1
214,179,174,209,1
215,175,173,209,1
216,173,171,209,1
217,167,165,209,1
218,175,169,209,1
219,172,165,209,1
220,162,160,209,1
221,164,163,209,1
222,161,158,209,1
223,156,153,209,1
224,163,159,209,1
225,143,142,209,1
226,138,136,209,1
227,130,129,209,1
228,125,125,209,1
229,126,126,209,1
230,108,108,209,1
231,94,94,209,1
232,86,86,209,1
233,70,70,209,1
234,59,59,209,1
235,54,54,209,1
236,39,39,209,1
237,29,29,209,1
238,26,26,209,1
239,15,15,209,1
240,13,13,209,1
241,12,12,209,1
242,4,4,209,1
243,138,138,209,1

