vertex id,originalDegree,degreeDelete,average,terminalClique
0,347,1,315,1
1,346,2,315,1
2,348,3,315,1
3,349,4,315,1
4,342,5,315,1
5,343,6,315,1
6,346,7,315,1
7,347,8,315,1
8,346,9,315,1
9,349,10,315,1
10,345,11,315,1
11,345,12,315,1
12,344,13,315,1
13,346,14,315,1
14,344,15,315,1
15,345,16,315,1
16,346,17,315,1
17,340,18,315,1
18,345,19,315,1
19,348,20,315,1
20,344,21,315,1
21,347,22,315,1
22,348,23,315,1
23,348,24,315,1
24,347,25,315,1
25,347,26,315,1
26,344,27,315,1
27,348,28,315,1
28,343,29,315,1
29,348,30,315,1
30,345,31,315,1
31,345,32,315,1
32,347,33,315,1
33,342,34,315,1
34,344,35,315,1
35,348,36,315,1
36,344,37,315,1
37,342,38,315,1
38,342,39,315,1
39,344,40,315,1
40,345,41,315,1
41,341,42,315,1
42,342,43,315,1
43,340,44,315,1
44,347,45,315,1
45,349,46,315,1
46,347,47,315,1
47,349,48,315,1
48,349,49,315,1
49,345,50,315,1
50,345,51,315,1
51,348,52,315,1
52,348,53,315,1
53,346,54,315,1
54,345,55,315,1
55,347,56,315,1
56,343,57,315,1
57,342,58,315,1
58,347,59,315,1
59,346,60,315,1
60,342,61,315,1
61,345,62,315,1
62,346,63,315,1
63,345,64,315,1
64,342,65,315,1
65,344,66,315,1
66,344,67,315,1
67,343,68,315,1
68,346,69,315,1
69,342,70,315,1
70,338,71,315,1
71,341,72,315,1
72,342,73,315,1
73,346,74,315,1
74,345,75,315,1
75,345,76,315,1
76,345,77,315,1
77,344,78,315,1
78,341,79,315,1
79,346,80,315,1
80,343,81,315,1
81,349,82,315,1
82,348,83,315,1
83,345,84,315,1
84,343,85,315,1
85,343,86,315,1
86,345,87,315,1
87,346,88,315,1
88,345,89,315,1
89,344,90,315,1
90,344,91,315,1
91,341,92,315,1
92,343,93,315,1
93,345,94,315,1
94,345,95,315,1
95,343,96,315,1
96,345,97,315,1
97,346,98,315,1
98,343,99,315,1
99,341,100,315,1
100,340,101,315,1
101,339,102,315,1
102,344,103,315,1
103,345,104,315,1
104,345,105,315,1
105,345,106,315,1
106,343,107,315,1
107,339,108,315,1
108,345,109,315,1
109,345,110,315,1
110,340,111,315,1
111,339,112,315,1
112,340,113,315,1
113,340,114,315,1
114,340,115,315,1
115,343,116,315,1
116,341,117,315,1
117,341,118,315,1
118,342,119,315,1
119,340,120,315,1
120,338,121,315,1
121,342,122,315,1
122,341,123,315,1
123,341,124,315,1
124,343,125,315,1
125,343,126,315,1
126,340,127,315,1
127,338,128,315,1
128,336,129,315,1
129,344,130,315,1
130,345,131,315,1
131,343,132,315,1
132,339,133,315,1
133,341,134,315,1
134,342,135,315,1
135,344,136,315,1
136,342,137,315,1
137,344,138,315,1
138,342,139,315,1
139,344,140,315,1
140,342,141,315,1
141,340,142,315,1
142,339,143,315,1
143,341,144,315,1
144,340,145,315,1
145,342,146,315,1
146,343,147,315,1
147,340,148,315,1
148,338,149,315,1
149,344,150,315,1
150,341,151,315,1
151,341,152,315,1
152,343,153,315,1
153,340,154,315,1
154,341,155,315,1
155,339,156,315,1
156,339,157,315,1
157,339,158,315,1
158,340,159,315,1
159,343,160,315,1
160,344,161,315,1
161,339,162,315,1
162,340,163,315,1
163,335,164,315,1
164,336,165,315,1
165,340,166,315,1
166,340,167,315,1
167,341,168,315,1
168,335,169,315,1
169,339,170,315,1
170,337,171,315,1
171,334,172,315,1
172,338,173,315,1
173,334,174,315,1
174,336,175,315,1
175,339,176,315,1
176,340,177,315,1
177,341,178,315,1
178,333,179,315,1
179,329,180,315,1
180,337,181,315,1
181,339,182,315,1
182,337,183,315,1
183,333,184,315,1
184,339,185,315,1
185,344,186,315,1
186,337,187,315,1
187,336,188,315,1
188,335,189,315,1
189,336,190,315,1
190,333,191,315,1
191,335,192,315,1
192,337,193,315,1
193,334,194,315,1
194,337,195,315,1
195,337,196,315,1
196,334,197,315,1
197,334,198,315,1
198,334,199,315,1
199,334,200,315,1
200,332,201,315,1
201,336,202,315,1
202,337,203,315,1
203,336,204,315,1
204,341,205,315,1
205,339,206,315,1
206,338,207,315,1
207,336,208,315,1
208,336,209,315,1
209,338,210,315,1
210,333,211,315,1
211,336,212,315,1
212,336,213,315,1
213,336,214,315,1
214,333,215,315,1
215,330,216,315,1
216,337,217,315,1
217,340,218,315,1
218,335,219,315,1
219,334,220,315,1
220,329,221,315,1
221,330,222,315,1
222,331,223,315,1
223,333,224,315,1
224,333,225,315,1
225,334,226,315,1
226,328,227,315,1
227,334,228,315,1
228,331,229,315,1
229,331,230,315,1
230,333,231,315,1
231,324,266,315,1
232,332,232,315,1
233,329,264,315,1
234,334,233,315,1
235,329,234,315,1
236,330,235,315,1
237,334,236,315,1
238,329,237,315,1
239,336,238,315,1
240,333,239,315,1
241,333,240,315,1
242,333,241,315,1
243,331,242,315,1
244,327,243,315,1
245,327,253,315,1
246,330,244,315,1
247,330,245,315,1
248,332,246,315,1
249,331,252,315,1
250,329,247,315,1
251,322,270,315,1
252,325,248,315,1
253,329,251,315,1
254,330,249,315,1
255,330,268,315,1
256,331,250,315,1
257,328,254,315,1
258,331,255,315,1
259,331,256,315,1
260,323,257,315,1
261,327,266,315,1
262,331,265,315,1
263,321,273,315,1
264,323,268,315,1
265,323,258,315,1
266,326,273,315,1
267,320,272,315,1
268,330,270,315,1
269,329,259,315,1
270,328,260,315,1
271,322,270,315,1
272,325,261,315,1
273,324,262,315,1
274,318,277,315,1
275,318,1,315,1
276,321,271,315,1
277,320,263,315,1
278,319,270,315,1
279,322,275,315,1
280,319,275,315,1
281,318,277,315,1
282,321,277,315,1
283,323,277,315,1
284,314,277,315,1
285,317,279,315,1
286,316,280,315,1
287,318,277,315,1
288,322,279,315,1
289,320,280,315,1
290,317,280,315,1
291,309,282,315,1
292,314,282,315,1
293,313,283,315,1
294,308,281,315,1
295,313,282,315,1
296,316,282,315,1
297,308,284,315,1
298,304,281,315,1
299,306,280,315,1
300,303,282,315,1
301,306,284,315,1
302,307,283,315,1
303,304,283,315,1
304,300,282,315,1
305,296,277,315,1
306,295,277,315,1
307,292,278,315,1
308,293,282,315,1
309,290,277,315,1
310,292,278,315,1
311,290,277,315,1
312,289,277,315,1
313,286,275,315,1
314,283,270,315,1
315,287,275,315,1
316,278,271,315,1
317,277,270,315,1
318,274,266,315,1
319,280,269,315,1
320,275,269,315,1
321,269,265,315,1
322,263,260,315,1
323,264,260,315,1
324,264,261,315,1
325,254,252,315,1
326,246,242,315,1
327,251,247,315,1
328,247,244,315,1
329,244,240,315,1
330,245,242,315,1
331,242,239,315,1
332,235,233,315,1
333,240,239,315,1
334,238,236,315,1
335,242,241,315,1
336,246,244,315,1
337,230,230,315,1
338,226,225,315,1
339,210,210,315,1
340,178,177,315,1
341,168,168,315,1
342,172,172,315,1
343,168,168,315,1
344,140,140,315,1
345,122,122,315,1
346,118,118,315,1
347,104,104,315,1
348,100,100,315,1
349,82,82,315,1
350,74,74,315,1
351,59,59,315,1
352,47,47,315,1
353,33,33,315,1
354,20,20,315,1
355,15,15,315,1
356,9,9,315,1
357,5,5,315,1
358,3,3,315,1
359,211,209,315,1

