vertex id,originalDegree,degreeDelete,average,terminalClique
0,159,1,142,1
1,157,2,142,1
2,161,3,142,1
3,162,4,142,1
4,164,5,142,1
5,158,6,142,1
6,157,7,142,1
7,164,8,142,1
8,161,9,142,1
9,159,10,142,1
10,163,11,142,1
11,161,12,142,1
12,163,13,142,1
13,160,14,142,1
14,160,15,142,1
15,159,16,142,1
16,158,17,142,1
17,162,18,142,1
18,163,19,142,1
19,161,20,142,1
20,159,21,142,1
21,163,22,142,1
22,158,23,142,1
23,161,24,142,1
24,158,25,142,1
25,164,26,142,1
26,159,27,142,1
27,160,28,142,1
28,156,29,142,1
29,158,30,142,1
30,164,31,142,1
31,162,32,142,1
32,159,33,142,1
33,157,34,142,1
34,162,35,142,1
35,160,36,142,1
36,161,37,142,1
37,164,38,142,1
38,158,39,142,1
39,160,40,142,1
40,161,41,142,1
41,161,42,142,1
42,163,43,142,1
43,163,44,142,1
44,162,45,142,1
45,160,46,142,1
46,159,47,142,1
47,160,48,142,1
48,160,49,142,1
49,159,50,142,1
50,158,51,142,1
51,164,52,142,1
52,160,53,142,1
53,160,54,142,1
54,161,55,142,1
55,162,56,142,1
56,161,57,142,1
57,159,58,142,1
58,155,59,142,1
59,154,60,142,1
60,157,61,142,1
61,158,62,142,1
62,162,63,142,1
63,157,64,142,1
64,157,65,142,1
65,163,66,142,1
66,159,67,142,1
67,154,68,142,1
68,153,69,142,1
69,156,70,142,1
70,156,71,142,1
71,159,72,142,1
72,160,73,142,1
73,158,74,142,1
74,156,75,142,1
75,158,76,142,1
76,154,77,142,1
77,156,78,142,1
78,155,79,142,1
79,158,80,142,1
80,156,81,142,1
81,150,82,142,1
82,150,83,142,1
83,153,84,142,1
84,156,85,142,1
85,153,86,142,1
86,157,87,142,1
87,156,88,142,1
88,154,89,142,1
89,152,90,142,1
90,158,91,142,1
91,157,92,142,1
92,157,93,142,1
93,156,94,142,1
94,156,95,142,1
95,152,96,142,1
96,152,97,142,1
97,157,98,142,1
98,152,99,142,1
99,153,100,142,1
100,153,101,142,1
101,153,102,142,1
102,152,103,142,1
103,151,104,142,1
104,152,105,142,1
105,146,106,142,1
106,149,107,142,1
107,152,108,142,1
108,150,109,142,1
109,150,110,142,1
110,151,111,142,1
111,150,112,142,1
112,148,113,142,1
113,154,124,142,1
114,154,114,142,1
115,149,114,142,1
116,152,117,142,1
117,151,124,142,1
118,150,120,142,1
119,146,120,142,1
120,143,114,142,1
121,148,120,142,1
122,150,120,142,1
123,145,117,142,1
124,146,117,142,1
125,146,124,142,1
126,144,124,142,1
127,144,1,142,1
128,143,124,142,1
129,140,124,142,1
130,142,124,142,1
131,138,125,142,1
132,140,124,142,1
133,140,124,142,1
134,143,125,142,1
135,142,125,142,1
136,142,125,142,1
137,139,125,142,1
138,139,125,142,1
139,137,125,142,1
140,131,122,142,1
141,134,124,142,1
142,131,123,142,1
143,133,124,142,1
144,126,120,142,1
145,128,121,142,1
146,128,123,142,1
147,125,119,142,1
148,124,119,142,1
149,117,115,142,1
150,122,120,142,1
151,118,115,142,1
152,106,103,142,1
153,112,111,142,1
154,115,113,142,1
155,106,104,142,1
156,99,97,142,1
157,92,91,142,1
158,77,76,142,1
159,73,73,142,1
160,56,56,142,1
161,62,62,142,1
162,56,56,142,1
163,35,35,142,1
164,27,27,142,1
165,25,25,142,1
166,14,14,142,1
167,8,8,142,1
168,2,2,142,1
169,2,2,142,1
170,100,98,142,1

