vertex id,originalDegree,degreeDelete,average,terminalClique
0,468,1,431,359
1,467,1,431,359
2,470,2,431,359
3,470,3,431,359
4,470,4,431,359
5,465,5,431,359
6,467,6,431,359
7,468,7,431,359
8,469,8,431,359
9,467,9,431,359
10,467,10,431,359
11,465,11,431,359
12,471,12,431,359
13,469,13,431,359
14,469,14,431,359
15,465,15,431,359
16,468,16,431,359
17,470,17,431,359
18,467,18,431,359
19,468,19,431,359
20,467,20,431,359
21,464,21,431,359
22,466,22,431,359
23,467,23,431,359
24,465,24,431,359
25,465,25,431,359
26,466,26,431,359
27,470,27,431,359
28,466,28,431,359
29,467,29,431,359
30,468,30,431,359
31,465,31,431,359
32,468,32,431,359
33,464,33,431,359
34,468,34,431,359
35,467,35,431,359
36,468,36,431,359
37,472,37,431,359
38,472,38,431,359
39,467,39,431,359
40,466,40,431,359
41,465,41,431,359
42,465,42,431,359
43,463,43,431,359
44,466,44,431,359
45,469,45,431,359
46,465,46,431,359
47,463,47,431,359
48,463,48,431,359
49,464,49,431,359
50,464,50,431,359
51,465,51,431,359
52,464,52,431,359
53,467,53,431,359
54,464,54,431,359
55,471,55,431,359
56,464,56,431,359
57,462,57,431,359
58,466,58,431,359
59,468,59,431,359
60,467,60,431,359
61,466,61,431,359
62,465,62,431,359
63,468,63,431,359
64,468,64,431,359
65,468,65,431,359
66,465,66,431,359
67,468,67,431,359
68,465,68,431,359
69,462,69,431,359
70,464,70,431,359
71,471,71,431,359
72,466,72,431,359
73,468,73,431,359
74,466,74,431,359
75,471,75,431,359
76,470,76,431,359
77,467,77,431,359
78,466,78,431,359
79,468,79,431,359
80,468,80,431,359
81,468,81,431,359
82,465,82,431,359
83,466,83,431,359
84,466,84,431,359
85,469,85,431,359
86,465,86,431,359
87,463,87,431,359
88,465,88,431,359
89,468,89,431,359
90,466,90,431,359
91,463,91,431,359
92,464,92,431,359
93,464,93,431,359
94,469,94,431,359
95,470,95,431,359
96,465,96,431,359
97,465,97,431,359
98,471,98,431,359
99,465,99,431,359
100,461,100,431,359
101,463,101,431,359
102,464,102,431,359
103,468,103,431,359
104,463,104,431,359
105,466,105,431,359
106,462,106,431,359
107,462,107,431,359
108,465,108,431,359
109,466,109,431,359
110,466,110,431,359
111,463,111,431,359
112,465,112,431,359
113,464,113,431,359
114,462,114,431,359
115,466,115,431,359
116,466,116,431,359
117,462,117,431,359
118,464,118,431,359
119,459,119,431,359
