vertex id,originalDegree,degreeDelete,average,terminalClique
0,142,1,127,104
1,142,1,127,104
2,143,2,127,104
3,148,3,127,104
4,145,4,127,104
5,145,5,127,104
6,143,6,127,104
7,145,7,127,104
8,143,8,127,104
9,143,9,127,104
10,145,10,127,104
11,143,11,127,104
12,142,12,127,104
13,143,13,127,104
14,145,14,127,104
15,144,15,127,104
16,145,16,127,104
17,145,17,127,104
18,145,18,127,104
19,145,19,127,104
20,145,20,127,104
21,142,21,127,104
22,145,22,127,104
23,147,23,127,104
24,145,24,127,104
25,143,25,127,104
26,144,26,127,104
27,142,27,127,104
28,144,28,127,104
29,145,29,127,104
30,143,30,127,104
31,144,31,127,104
32,142,32,127,104
33,143,33,127,104
34,143,34,127,104
35,142,35,127,104
36,142,36,127,104
37,140,37,127,104
38,140,38,127,104
39,141,39,127,104
40,140,40,127,104
41,140,41,127,104
42,143,42,127,104
43,140,43,127,104
44,138,44,127,104
45,139,45,127,104
46,139,46,127,104
47,140,47,127,104
48,141,48,127,104
49,141,49,127,104
50,140,50,127,104
51,142,51,127,104
52,144,52,127,104
53,139,53,127,104
54,141,54,127,104
55,140,55,127,104
56,137,56,127,104
57,141,57,127,104
58,141,58,127,104
59,140,59,127,104
60,138,60,127,104
61,138,61,127,104
62,142,62,127,104
63,138,63,127,104
64,137,64,127,104
65,143,65,127,104
66,143,66,127,104
67,143,67,127,104
68,144,68,127,104
69,139,69,127,104
70,139,70,127,104
71,136,71,127,104
72,137,72,127,104
73,138,73,127,104
74,141,74,127,104
75,136,75,127,104
76,141,76,127,104
77,143,77,127,104
78,140,78,127,104
79,141,79,127,104
80,143,80,127,104
81,140,81,127,104
82,139,82,127,104
83,138,83,127,104
84,136,84,127,104
85,135,85,127,104
86,141,86,127,104
87,138,87,127,104
88,136,88,127,104
89,135,89,127,104
90,137,90,127,104
91,135,91,127,104
92,133,92,127,104
93,139,101,127,104
94,139,93,127,104
95,137,94,127,104
96,142,95,127,104
97,137,96,127,104
98,139,97,127,104
99,135,98,127,104
100,135,105,127,104
101,137,100,127,104
102,133,108,127,104
103,132,99,127,104
104,131,112,127,104
105,131,112,127,104
106,131,103,127,104
107,131,103,127,104
108,134,102,127,104
109,131,108,127,104
110,131,105,127,104
111,133,108,127,104
112,129,105,127,104
113,125,111,127,104
114,126,112,127,104
115,125,111,127,104
116,129,112,127,104
117,130,112,127,104
118,128,111,127,104
119,125,111,127,104
120,118,109,127,104
121,120,111,127,104
122,117,109,127,104
123,118,107,127,104
124,120,109,127,104
125,115,107,127,104
126,123,108,127,104
127,112,107,127,104
128,114,108,127,104
129,115,107,127,104
130,110,106,127,104
131,103,100,127,104
132,110,106,127,104
133,106,103,127,104
134,106,103,127,104
135,106,103,127,104
136,101,100,127,104
137,97,96,127,104
138,92,90,127,104
139,88,87,127,104
140,87,85,127,104
141,78,78,127,104
142,64,64,127,104
143,52,52,127,104
144,46,46,127,104
145,43,43,127,104
146,37,37,127,104
147,25,25,127,104
148,19,19,127,104
149,9,9,127,104
150,4,4,127,104
151,2,2,127,104
152,89,89,127,104

