vertex id,originalDegree,degreeDelete,average,terminalClique
0,116,1,98,1
1,112,2,98,1
2,113,3,98,1
3,114,4,98,1
4,116,1,98,1
5,117,5,98,1
6,114,6,98,1
7,112,7,98,1
8,111,8,98,1
9,111,9,98,1
10,111,10,98,1
11,111,11,98,1
12,115,12,98,1
13,115,13,98,1
14,113,14,98,1
15,113,15,98,1
16,111,16,98,1
17,110,17,98,1
18,114,18,98,1
19,111,19,98,1
20,115,20,98,1
21,114,21,98,1
22,115,22,98,1
23,113,23,98,1
24,114,24,98,1
25,109,25,98,1
26,109,26,98,1
27,112,27,98,1
28,112,28,98,1
29,114,29,98,1
30,113,30,98,1
31,112,31,98,1
32,113,32,98,1
33,111,33,98,1
34,113,34,98,1
35,112,35,98,1
36,114,36,98,1
37,113,37,98,1
38,111,38,98,1
39,109,39,98,1
40,111,40,98,1
41,109,41,98,1
42,109,42,98,1
43,113,43,98,1
44,113,44,98,1
45,110,45,98,1
46,110,46,98,1
47,106,47,98,1
48,109,48,98,1
49,111,49,98,1
50,113,50,98,1
51,112,51,98,1
52,111,52,98,1
53,110,53,98,1
54,110,54,98,1
55,112,75,98,1
56,109,55,98,1
57,109,56,98,1
58,112,57,98,1
59,109,58,98,1
60,107,59,98,1
61,108,60,98,1
62,108,61,98,1
63,107,85,98,1
64,107,62,98,1
65,107,63,98,1
66,107,64,98,1
67,107,65,98,1
68,103,66,98,1
69,105,67,98,1
70,109,68,98,1
71,108,69,98,1
72,108,75,98,1
73,108,79,98,1
74,102,70,98,1
75,103,71,98,1
76,107,79,98,1
77,107,73,98,1
78,106,85,98,1
79,105,82,98,1
80,103,75,98,1
81,103,77,98,1
82,103,77,98,1
83,107,73,98,1
84,102,79,98,1
85,105,82,98,1
86,102,82,98,1
87,98,87,98,1
88,101,87,98,1
89,99,87,98,1
90,95,87,98,1
91,99,85,98,1
92,97,85,98,1
93,98,87,98,1
94,97,87,98,1
95,100,85,98,1
96,94,86,98,1
97,92,85,98,1
98,97,87,98,1
99,88,84,98,1
100,87,82,98,1
101,86,82,98,1
102,84,82,98,1
103,81,79,98,1
104,81,80,98,1
105,86,83,98,1
106,79,75,98,1
107,78,75,98,1
108,78,76,98,1
109,66,65,98,1
110,59,58,98,1
111,51,51,98,1
112,54,53,98,1
113,50,49,98,1
114,31,31,98,1
115,23,23,98,1
116,13,13,98,1
117,10,10,98,1
118,11,11,98,1
119,8,8,98,1
120,3,3,98,1
121,71,70,98,1

