vertex id,originalDegree,degreeDelete,average,terminalClique
0,220,1,194,1
1,217,1,194,1
2,213,2,194,1
3,218,3,194,1
4,220,4,194,1
5,214,5,194,1
6,213,6,194,1
7,215,7,194,1
8,220,8,194,1
9,217,9,194,1
10,218,10,194,1
11,216,11,194,1
12,215,12,194,1
13,215,13,194,1
14,217,14,194,1
15,215,15,194,1
16,217,16,194,1
17,220,17,194,1
18,215,18,194,1
19,216,19,194,1
20,216,20,194,1
21,217,21,194,1
22,214,22,194,1
23,215,23,194,1
24,217,24,194,1
25,216,25,194,1
26,214,26,194,1
27,218,27,194,1
28,217,28,194,1
29,212,29,194,1
30,214,30,194,1
31,217,31,194,1
32,219,32,194,1
33,217,33,194,1
34,217,34,194,1
35,215,35,194,1
36,218,36,194,1
37,215,37,194,1
38,214,38,194,1
39,218,39,194,1
40,214,40,194,1
41,218,41,194,1
42,214,42,194,1
43,214,43,194,1
44,214,44,194,1
45,217,45,194,1
46,217,46,194,1
47,213,47,194,1
48,214,48,194,1
49,217,49,194,1
50,215,50,194,1
51,210,51,194,1
52,212,52,194,1
53,215,53,194,1
54,216,54,194,1
55,219,55,194,1
56,217,56,194,1
57,214,57,194,1
58,209,58,194,1
59,216,59,194,1
60,216,60,194,1
61,217,61,194,1
62,214,62,194,1
63,212,63,194,1
64,214,64,194,1
65,212,65,194,1
66,215,66,194,1
67,216,67,194,1
68,217,68,194,1
69,211,69,194,1
70,211,70,194,1
71,211,71,194,1
72,212,72,194,1
73,210,73,194,1
74,214,74,194,1
75,214,75,194,1
76,210,76,194,1
77,211,77,194,1
78,214,78,194,1
79,215,79,194,1
80,214,80,194,1
81,210,81,194,1
82,208,82,194,1
83,210,83,194,1
84,210,84,194,1
85,212,85,194,1
86,209,86,194,1
87,216,87,194,1
88,213,88,194,1
89,208,89,194,1
90,208,90,194,1
91,213,91,194,1
92,215,92,194,1
93,211,93,194,1
94,209,94,194,1
95,210,95,194,1
96,211,96,194,1
97,211,97,194,1
98,208,98,194,1
99,208,99,194,1
100,209,100,194,1
101,216,101,194,1
102,215,102,194,1
103,215,103,194,1
104,211,104,194,1
105,211,105,194,1
106,209,106,194,1
107,211,107,194,1
108,211,108,194,1
109,210,109,194,1
110,209,110,194,1
111,210,111,194,1
112,210,112,194,1
113,209,113,194,1
114,210,114,194,1
115,207,115,194,1
116,205,116,194,1
117,209,117,194,1
118,211,118,194,1
119,209,119,194,1
120,208,120,194,1
121,206,121,194,1
122,210,122,194,1
123,210,123,194,1
124,209,124,194,1
125,213,125,194,1
126,207,126,194,1
127,210,127,194,1
128,206,128,194,1
129,207,129,194,1
130,211,130,194,1
131,209,131,194,1
132,208,132,194,1
133,207,133,194,1
134,205,134,194,1
135,206,135,194,1
136,207,136,194,1
137,210,137,194,1
138,207,138,194,1
139,206,139,194,1
140,208,140,194,1
141,207,141,194,1
142,204,142,194,1
143,208,143,194,1
144,205,144,194,1
145,208,145,194,1
146,205,146,194,1
147,207,147,194,1
148,202,148,194,1
149,201,152,194,1
150,203,149,194,1
151,209,151,194,1
152,204,150,194,1
153,205,154,194,1
154,204,154,194,1
155,201,166,194,1
156,200,153,194,1
157,202,156,194,1
158,200,158,194,1
159,204,156,194,1
160,204,166,194,1
161,199,171,194,1
162,201,171,194,1
163,202,162,194,1
164,200,166,194,1
165,203,162,194,1
166,202,158,194,1
167,196,162,194,1
168,201,158,194,1
169,203,171,194,1
170,201,171,194,1
171,199,166,194,1
172,197,158,194,1
173,199,162,194,1
174,203,171,194,1
175,199,171,194,1
176,194,174,194,1
177,201,166,194,1
178,196,171,194,1
179,197,174,194,1
180,198,172,194,1
181,194,173,194,1
182,195,174,194,1
183,184,171,194,1
184,191,172,194,1
185,202,174,194,1
186,189,172,194,1
187,179,170,194,1
188,182,172,194,1
189,179,169,194,1
190,182,170,194,1
191,182,170,194,1
192,176,166,194,1
193,177,168,194,1
194,174,165,194,1
195,183,170,194,1
196,171,164,194,1
197,158,155,194,1
198,167,162,194,1
199,161,159,194,1
200,171,166,194,1
201,150,148,194,1
202,158,154,194,1
203,157,154,194,1
204,156,153,194,1
205,150,148,194,1
206,151,147,194,1
207,148,146,194,1
208,149,147,194,1
209,147,147,194,1
210,138,137,194,1
211,111,111,194,1
212,114,113,194,1
213,112,112,194,1
214,106,106,194,1
215,89,88,194,1
216,84,83,194,1
217,66,66,194,1
218,56,56,194,1
219,43,43,194,1
220,44,44,194,1
221,36,36,194,1
222,20,20,194,1
223,13,13,194,1
224,14,14,194,1
225,9,9,194,1
226,2,2,194,1
227,141,138,194,1

