vertex id,originalDegree,degreeDelete,average,terminalClique
0,411,1,378,1
1,414,306,378,1
2,413,305,378,1
3,412,308,378,1
4,413,320,378,1
5,415,304,378,1
6,406,1,378,1
7,412,2,378,1
8,411,309,378,1
9,411,303,378,1
10,413,3,378,1
11,410,4,378,1
12,408,5,378,1
13,408,6,378,1
14,408,7,378,1
15,410,8,378,1
16,412,9,378,1
17,409,10,378,1
18,415,11,378,1
19,411,12,378,1
20,411,13,378,1
21,409,14,378,1
22,410,15,378,1
23,411,16,378,1
24,407,17,378,1
25,410,18,378,1
26,408,19,378,1
27,411,20,378,1
28,409,21,378,1
29,406,22,378,1
30,412,23,378,1
31,407,24,378,1
32,408,25,378,1
33,410,26,378,1
34,412,27,378,1
35,405,28,378,1
36,411,29,378,1
37,409,30,378,1
38,408,31,378,1
39,409,32,378,1
40,413,33,378,1
41,410,34,378,1
42,410,35,378,1
43,410,36,378,1
44,413,37,378,1
45,409,38,378,1
46,411,39,378,1
47,410,40,378,1
48,410,41,378,1
49,411,42,378,1
50,411,43,378,1
51,410,44,378,1
52,410,45,378,1
53,406,46,378,1
54,408,47,378,1
55,409,48,378,1
56,411,49,378,1
57,413,50,378,1
58,409,51,378,1
59,409,52,378,1
60,410,53,378,1
61,415,54,378,1
62,412,55,378,1
63,415,56,378,1
64,407,57,378,1
65,403,58,378,1
66,411,59,378,1
67,407,60,378,1
68,409,61,378,1
69,410,62,378,1
70,408,63,378,1
71,412,64,378,1
72,411,65,378,1
73,410,66,378,1
74,408,67,378,1
75,411,68,378,1
76,409,69,378,1
77,411,70,378,1
78,410,71,378,1
79,411,72,378,1
80,412,73,378,1
81,409,74,378,1
82,409,75,378,1
83,414,76,378,1
84,410,77,378,1
85,410,78,378,1
86,409,79,378,1
87,407,80,378,1
88,405,81,378,1
89,408,82,378,1
90,412,83,378,1
91,410,84,378,1
92,406,85,378,1
93,406,86,378,1
94,409,87,378,1
95,406,88,378,1
96,410,89,378,1
97,412,90,378,1
98,410,91,378,1
99,408,92,378,1
100,407,93,378,1
101,410,94,378,1
102,404,95,378,1
103,407,96,378,1
104,408,97,378,1
105,406,98,378,1
106,407,99,378,1
107,408,100,378,1
108,408,101,378,1
109,409,102,378,1
110,401,103,378,1
111,406,104,378,1
112,408,105,378,1
113,407,106,378,1
114,407,107,378,1
115,407,108,378,1
116,411,109,378,1
117,415,110,378,1
118,407,111,378,1
119,407,112,378,1
120,408,113,378,1
121,408,114,378,1
122,410,115,378,1
123,409,116,378,1
124,407,117,378,1
125,409,118,378,1
126,407,119,378,1
127,408,120,378,1
128,413,121,378,1
129,410,122,378,1
130,410,123,378,1
131,408,124,378,1
132,409,125,378,1
133,410,126,378,1
134,411,127,378,1
135,407,128,378,1
136,411,129,378,1
137,409,130,378,1
138,406,131,378,1
139,404,132,378,1
140,413,133,378,1
141,407,134,378,1
142,405,135,378,1
143,407,136,378,1
144,407,137,378,1
145,409,138,378,1
146,409,139,378,1
147,408,140,378,1
148,409,141,378,1
149,406,142,378,1
150,406,143,378,1
151,409,144,378,1
152,410,145,378,1
153,411,146,378,1
154,403,147,378,1
155,404,148,378,1
156,403,149,378,1
157,404,150,378,1
158,407,151,378,1
159,404,152,378,1
160,407,153,378,1
161,405,154,378,1
162,401,155,378,1
163,403,156,378,1
164,403,157,378,1
165,403,158,378,1
166,404,159,378,1
167,406,160,378,1
168,410,161,378,1
169,406,162,378,1
170,410,163,378,1
171,408,164,378,1
172,407,165,378,1
173,404,166,378,1
174,405,167,378,1
175,407,168,378,1
176,407,169,378,1
177,401,170,378,1
178,401,171,378,1
179,400,172,378,1
180,405,173,378,1
181,404,174,378,1
182,408,175,378,1
183,408,176,378,1
184,405,177,378,1
185,406,178,378,1
186,409,179,378,1
187,409,180,378,1
188,407,181,378,1
189,402,182,378,1
190,402,183,378,1
191,401,184,378,1
192,401,185,378,1
193,408,186,378,1
194,410,187,378,1
195,407,188,378,1
196,407,189,378,1
197,402,190,378,1
198,401,191,378,1
199,406,192,378,1
200,404,193,378,1
201,403,194,378,1
202,406,195,378,1
203,404,196,378,1
204,406,197,378,1
205,407,198,378,1
206,405,199,378,1
207,400,200,378,1
208,403,201,378,1
209,404,202,378,1
210,398,203,378,1
211,404,204,378,1
212,405,205,378,1
213,401,206,378,1
214,404,207,378,1
215,405,208,378,1
216,404,209,378,1
217,400,210,378,1
218,399,211,378,1
219,398,212,378,1
220,398,213,378,1
221,401,214,378,1
222,402,215,378,1
223,403,216,378,1
224,402,217,378,1
225,400,218,378,1
226,401,219,378,1
227,402,220,378,1
228,402,221,378,1
229,397,222,378,1
230,399,223,378,1
231,401,224,378,1
232,404,225,378,1
233,404,226,378,1
234,403,227,378,1
235,402,228,378,1
236,400,229,378,1
237,399,230,378,1
238,399,231,378,1
239,405,232,378,1
240,399,233,378,1
241,394,234,378,1
242,397,235,378,1
243,404,236,378,1
244,403,237,378,1
245,401,238,378,1
246,404,239,378,1
