vertex id,originalDegree,degreeDelete,average,terminalClique
0,299,1,271,1
1,297,1,271,1
2,296,2,271,1
3,296,223,271,1
4,300,225,271,1
5,298,225,271,1
6,299,3,271,1
7,299,4,271,1
8,300,5,271,1
9,300,6,271,1
10,295,7,271,1
11,302,8,271,1
12,301,9,271,1
13,300,10,271,1
14,297,11,271,1
15,295,12,271,1
16,294,13,271,1
17,296,14,271,1
18,299,15,271,1
19,300,16,271,1
20,296,17,271,1
21,301,18,271,1
22,301,19,271,1
23,297,20,271,1
24,298,21,271,1
25,297,22,271,1
26,301,23,271,1
27,301,24,271,1
28,297,25,271,1
29,297,26,271,1
30,298,27,271,1
31,293,28,271,1
32,297,29,271,1
33,298,30,271,1
34,296,31,271,1
35,295,32,271,1
36,294,33,271,1
37,294,34,271,1
38,296,35,271,1
39,297,36,271,1
40,298,37,271,1
41,298,38,271,1
42,297,39,271,1
43,295,40,271,1
44,299,41,271,1
45,299,42,271,1
46,297,43,271,1
47,297,44,271,1
48,296,45,271,1
49,302,46,271,1
50,301,47,271,1
51,298,48,271,1
52,295,49,271,1
53,301,50,271,1
54,298,51,271,1
55,298,52,271,1
56,297,53,271,1
57,301,54,271,1
58,296,55,271,1
59,295,56,271,1
60,297,57,271,1
61,297,58,271,1
62,294,59,271,1
63,296,60,271,1
64,298,61,271,1
65,297,62,271,1
66,292,63,271,1
67,292,64,271,1
68,296,65,271,1
69,296,66,271,1
70,298,67,271,1
71,296,68,271,1
72,299,69,271,1
73,295,70,271,1
74,294,71,271,1
75,299,72,271,1
76,301,73,271,1
77,300,74,271,1
78,297,75,271,1
79,298,76,271,1
80,292,77,271,1
81,298,78,271,1
82,297,79,271,1
83,300,80,271,1
84,296,81,271,1
85,296,82,271,1
86,299,83,271,1
87,300,84,271,1
88,296,85,271,1
89,296,86,271,1
90,289,87,271,1
91,295,88,271,1
92,295,89,271,1
93,297,90,271,1
94,295,91,271,1
95,299,92,271,1
96,296,93,271,1
97,296,94,271,1
98,296,95,271,1
99,296,96,271,1
100,295,97,271,1
101,295,98,271,1
102,288,99,271,1
103,295,100,271,1
104,294,101,271,1
105,293,102,271,1
106,291,103,271,1
107,290,104,271,1
108,290,105,271,1
109,296,106,271,1
110,297,107,271,1
111,294,108,271,1
112,297,109,271,1
113,295,110,271,1
114,292,111,271,1
115,296,112,271,1
116,296,113,271,1
117,296,114,271,1
118,293,115,271,1
119,294,116,271,1
120,294,117,271,1
121,291,118,271,1
122,293,119,271,1
123,294,120,271,1
124,294,121,271,1
125,292,122,271,1
126,290,123,271,1
127,297,124,271,1
128,299,125,271,1
129,290,126,271,1
130,291,127,271,1
131,294,128,271,1
132,291,129,271,1
133,290,130,271,1
134,292,131,271,1
135,295,132,271,1
136,301,133,271,1
137,296,134,271,1
138,288,135,271,1
139,288,136,271,1
140,290,137,271,1
141,292,138,271,1
142,291,139,271,1
143,291,140,271,1
144,293,141,271,1
145,293,142,271,1
146,293,143,271,1
147,293,144,271,1
148,293,145,271,1
149,291,146,271,1
150,291,147,271,1
151,293,148,271,1
