vertex id,originalDegree,degreeDelete,average,terminalClique
0,93,1,80,62
1,95,1,80,62
2,94,2,80,62
3,94,3,80,62
4,95,4,80,62
5,95,5,80,62
6,89,6,80,62
7,91,7,80,62
8,94,8,80,62
9,92,9,80,62
10,91,10,80,62
11,90,11,80,62
12,91,12,80,62
13,90,13,80,62
14,94,14,80,62
15,93,15,80,62
16,94,16,80,62
17,94,17,80,62
18,93,18,80,62
19,93,19,80,62
20,90,20,80,62
21,91,21,80,62
22,94,22,80,62
23,95,23,80,62
24,95,24,80,62
25,91,25,80,62
26,91,26,80,62
27,91,27,80,62
28,91,28,80,62
29,89,29,80,62
30,91,30,80,62
31,91,31,80,62
32,91,32,80,62
33,91,33,80,62
34,90,34,80,62
35,91,35,80,62
36,94,36,80,62
37,92,37,80,62
38,90,38,80,62
39,90,39,80,62
40,90,40,80,62
41,90,41,80,62
42,95,42,80,62
43,91,43,80,62
44,88,44,80,62
45,90,45,80,62
46,91,46,80,62
47,90,63,80,62
48,88,47,80,62
49,89,48,80,62
50,93,49,80,62
51,88,50,80,62
52,89,51,80,62
53,88,52,80,62
54,89,53,80,62
55,87,54,80,62
56,88,55,80,62
57,85,56,80,62
58,88,71,80,62
59,85,57,80,62
60,85,61,80,62
61,91,61,80,62
62,87,59,80,62
63,87,58,80,62
64,85,60,80,62
65,84,69,80,62
66,85,65,80,62
67,83,67,80,62
68,87,67,80,62
69,83,71,80,62
70,85,65,80,62
71,85,71,80,62
72,85,67,80,62
73,83,71,80,62
74,84,63,80,62
75,79,70,80,62
76,79,67,80,62
77,79,69,80,62
78,76,67,80,62
79,74,69,80,62
80,74,70,80,62
81,75,69,80,62
82,76,70,80,62
83,68,64,80,62
84,67,65,80,62
85,68,66,80,62
86,66,65,80,62
87,62,61,80,62
88,69,67,80,62
89,53,53,80,62
90,53,53,80,62
91,43,43,80,62
92,38,38,80,62
93,32,32,80,62
94,28,28,80,62
95,19,19,80,62
96,18,18,80,62
97,14,14,80,62
98,3,3,80,62
99,2,2,80,62
100,56,56,80,62

