vertex id,originalDegree,degreeDelete,average,terminalClique
0,156,1,139,1
1,157,112,139,1
2,158,1,139,1
3,159,114,139,1
4,159,116,139,1
5,157,2,139,1
6,154,3,139,1
7,159,4,139,1
8,158,5,139,1
9,156,6,139,1
10,160,7,139,1
11,157,8,139,1
12,159,9,139,1
13,157,10,139,1
14,157,11,139,1
15,157,12,139,1
16,156,13,139,1
17,158,14,139,1
18,157,15,139,1
19,156,16,139,1
20,158,17,139,1
21,159,18,139,1
22,155,19,139,1
23,157,20,139,1
24,158,21,139,1
25,159,22,139,1
26,155,23,139,1
27,158,24,139,1
28,155,25,139,1
29,155,26,139,1
30,159,27,139,1
31,158,28,139,1
32,155,29,139,1
33,155,30,139,1
34,155,31,139,1
35,157,32,139,1
36,156,33,139,1
37,156,34,139,1
38,155,35,139,1
39,156,36,139,1
40,157,37,139,1
41,154,38,139,1
42,155,39,139,1
43,156,40,139,1
44,156,41,139,1
45,154,42,139,1
46,156,43,139,1
47,153,44,139,1
48,156,45,139,1
49,155,46,139,1
50,155,47,139,1
51,155,48,139,1
52,157,49,139,1
53,159,50,139,1
54,157,51,139,1
55,157,52,139,1
56,155,53,139,1
57,154,54,139,1
58,155,55,139,1
59,156,56,139,1
60,155,57,139,1
61,153,58,139,1
62,158,59,139,1
63,155,60,139,1
64,154,61,139,1
65,161,62,139,1
66,155,63,139,1
67,151,64,139,1
68,154,65,139,1
69,154,66,139,1
70,152,67,139,1
71,151,68,139,1
72,153,69,139,1
73,152,70,139,1
74,151,71,139,1
75,154,72,139,1
76,151,73,139,1
77,156,74,139,1
78,153,75,139,1
79,154,76,139,1
80,154,77,139,1
81,148,78,139,1
82,145,79,139,1
83,150,80,139,1
84,150,81,139,1
85,152,82,139,1
86,154,83,139,1
87,154,84,139,1
88,152,85,139,1
89,151,86,139,1
90,155,87,139,1
91,151,121,139,1
92,147,88,139,1
93,149,89,139,1
94,152,90,139,1
95,152,91,139,1
96,152,92,139,1
97,152,93,139,1
98,149,94,139,1
99,147,95,139,1
100,149,96,139,1
101,149,97,139,1
102,145,98,139,1
103,147,99,139,1
104,148,100,139,1
105,146,101,139,1
106,147,102,139,1
107,148,103,139,1
108,148,104,139,1
109,147,105,139,1
110,148,106,139,1
111,142,107,139,1
112,145,114,139,1
113,150,108,139,1
114,151,109,139,1
115,146,111,139,1
116,142,115,139,1
117,145,116,139,1
118,143,118,139,1
119,143,120,139,1
120,140,118,139,1
121,145,110,139,1
122,145,118,139,1
123,144,123,139,1
124,144,123,139,1
125,146,121,139,1
126,143,123,139,1
127,144,121,139,1
128,139,123,139,1
129,137,120,139,1
130,136,123,139,1
131,133,122,139,1
132,134,121,139,1
133,136,121,139,1
134,135,124,139,1
135,133,124,139,1
136,132,122,139,1
137,129,121,139,1
138,129,121,139,1
139,126,117,139,1
140,116,113,139,1
141,120,114,139,1
142,124,118,139,1
143,122,116,139,1
144,120,116,139,1
145,117,114,139,1
146,116,114,139,1
147,117,113,139,1
148,115,112,139,1
149,112,111,139,1
150,112,111,139,1
151,108,107,139,1
152,97,97,139,1
153,90,89,139,1
154,87,87,139,1
155,79,79,139,1
156,73,73,139,1
157,58,58,139,1
158,46,46,139,1
159,33,33,139,1
160,23,23,139,1
161,16,16,139,1
162,10,10,139,1
163,5,5,139,1
164,6,6,139,1
165,4,4,139,1
166,94,93,139,1

