vertex id,originalDegree,degreeDelete,average,terminalClique
0,348,1,319,258
1,346,1,319,258
2,349,2,319,258
3,349,3,319,258
4,349,4,319,258
5,351,5,319,258
6,353,6,319,258
7,351,7,319,258
8,350,8,319,258
9,353,9,319,258
10,348,10,319,258
11,349,11,319,258
12,348,12,319,258
13,348,13,319,258
14,347,14,319,258
15,346,15,319,258
16,351,16,319,258
17,347,17,319,258
18,351,18,319,258
19,351,19,319,258
20,348,20,319,258
21,349,21,319,258
22,352,22,319,258
23,353,23,319,258
24,351,24,319,258
25,348,25,319,258
26,345,26,319,258
27,348,27,319,258
28,347,28,319,258
29,350,29,319,258
30,350,30,319,258
31,351,31,319,258
32,348,32,319,258
33,348,33,319,258
34,348,34,319,258
35,346,35,319,258
36,346,36,319,258
37,346,37,319,258
38,348,38,319,258
39,349,39,319,258
40,348,40,319,258
41,347,41,319,258
42,349,42,319,258
43,348,43,319,258
44,349,44,319,258
45,353,45,319,258
46,349,46,319,258
47,346,47,319,258
48,351,48,319,258
49,347,49,319,258
50,348,50,319,258
51,347,51,319,258
52,349,52,319,258
53,348,53,319,258
54,347,54,319,258
55,351,55,319,258
56,343,56,319,258
57,342,57,319,258
58,347,58,319,258
59,347,59,319,258
60,346,60,319,258
61,349,61,319,258
62,349,62,319,258
63,349,63,319,258
64,346,64,319,258
65,346,65,319,258
66,344,66,319,258
67,343,67,319,258
68,348,68,319,258
69,346,69,319,258
70,344,70,319,258
71,345,71,319,258
72,349,72,319,258
73,345,73,319,258
74,349,74,319,258
75,349,75,319,258
76,347,76,319,258
77,345,77,319,258
78,344,78,319,258
79,344,79,319,258
80,348,80,319,258
81,351,81,319,258
82,352,82,319,258
83,349,83,319,258
84,344,84,319,258
85,345,85,319,258
86,346,86,319,258
87,345,87,319,258
88,346,88,319,258
89,346,89,319,258
90,347,90,319,258
91,345,91,319,258
92,347,92,319,258
93,349,93,319,258
94,348,94,319,258
95,347,95,319,258
96,347,96,319,258
97,344,97,319,258
98,346,98,319,258
99,345,99,319,258
100,346,100,319,258
101,347,101,319,258
102,347,102,319,258
103,345,103,319,258
104,348,104,319,258
105,346,105,319,258
106,349,106,319,258
107,350,107,319,258
108,351,108,319,258
109,347,109,319,258
110,342,110,319,258
111,345,111,319,258
112,344,112,319,258
113,346,113,319,258
114,346,114,319,258
115,348,115,319,258
116,342,116,319,258
117,346,117,319,258
118,345,118,319,258
119,343,119,319,258
120,345,120,319,258
121,344,121,319,258
122,341,122,319,258
123,344,123,319,258
124,346,124,319,258
125,346,125,319,258
126,341,126,319,258
127,340,127,319,258
128,341,128,319,258
129,347,129,319,258
130,349,130,319,258
131,349,131,319,258
132,347,132,319,258
133,347,133,319,258
134,345,134,319,258
135,347,135,319,258
136,350,136,319,258
137,349,137,319,258
138,346,138,319,258
139,345,139,319,258
140,343,140,319,258
141,344,141,319,258
142,344,142,319,258
143,344,143,319,258
144,344,144,319,258
145,345,145,319,258
146,343,146,319,258
147,345,147,319,258
148,344,148,319,258
149,344,149,319,258
150,344,150,319,258
151,341,151,319,258
152,343,152,319,258
153,340,153,319,258
154,340,154,319,258
155,346,155,319,258
156,344,156,319,258
157,342,157,319,258
158,347,158,319,258
159,346,159,319,258
160,347,160,319,258
161,343,161,319,258
162,343,162,319,258
163,342,163,319,258
164,342,164,319,258
165,346,165,319,258
166,346,166,319,258
167,344,167,319,258
168,342,168,319,258
169,343,169,319,258
170,340,170,319,258
171,341,171,319,258
172,343,172,319,258
173,335,173,319,258
174,338,174,319,258
175,346,175,319,258
176,349,176,319,258
177,346,177,319,258
178,339,178,319,258
179,337,179,319,258
180,340,180,319,258
181,339,181,319,258
182,339,182,319,258
183,337,183,319,258
184,343,184,319,258
185,347,185,319,258
186,338,186,319,258
187,341,187,319,258
188,341,188,319,258
189,338,189,319,258
190,335,190,319,258
191,342,191,319,258
192,340,192,319,258
193,336,193,319,258
194,338,194,319,258
195,338,195,319,258
196,338,196,319,258
197,339,197,319,258
198,338,198,319,258
199,338,199,319,258
200,340,200,319,258
201,340,201,319,258
202,342,202,319,258
203,341,203,319,258
204,344,204,319,258
205,340,205,319,258
206,338,206,319,258
207,343,207,319,258
208,339,208,319,258
209,336,209,319,258
210,334,210,319,258
211,339,211,319,258
212,340,212,319,258
213,336,213,319,258
214,340,214,319,258
215,334,215,319,258
216,339,216,319,258
217,341,217,319,258
218,336,218,319,258
219,336,219,319,258
220,337,220,319,258
221,330,221,319,258
222,336,222,319,258
223,340,223,319,258
224,338,224,319,258
225,342,225,319,258
226,334,226,319,258
227,338,227,319,258
228,334,228,319,258
229,334,229,319,258
230,331,230,319,258
231,331,273,319,258
232,337,231,319,258
233,340,232,319,258
234,337,233,319,258
