vertex id,originalDegree,degreeDelete,average,terminalClique
0,130,1,110,1
1,128,1,110,1
2,127,2,110,1
3,127,89,110,1
4,128,3,110,1
5,125,4,110,1
6,127,5,110,1
7,124,6,110,1
8,125,7,110,1
9,125,8,110,1
10,129,9,110,1
11,128,10,110,1
12,126,11,110,1
13,127,12,110,1
14,128,13,110,1
15,126,14,110,1
16,126,15,110,1
17,122,16,110,1
18,126,17,110,1
19,124,18,110,1
20,122,19,110,1
21,122,20,110,1
22,124,21,110,1
23,130,22,110,1
24,125,23,110,1
25,127,24,110,1
26,128,25,110,1
27,126,26,110,1
28,126,27,110,1
29,125,28,110,1
30,121,29,110,1
31,124,30,110,1
32,125,31,110,1
33,124,32,110,1
34,122,33,110,1
35,124,34,110,1
36,124,35,110,1
37,123,36,110,1
38,126,37,110,1
39,126,38,110,1
40,120,39,110,1
41,121,40,110,1
42,125,41,110,1
43,124,42,110,1
44,123,43,110,1
45,128,44,110,1
46,128,45,110,1
47,126,46,110,1
48,125,47,110,1
49,124,48,110,1
50,123,49,110,1
51,121,50,110,1
52,125,51,110,1
53,126,52,110,1
54,123,53,110,1
55,123,54,110,1
56,118,55,110,1
57,119,56,110,1
58,121,57,110,1
59,122,58,110,1
60,121,59,110,1
61,124,60,110,1
62,122,61,110,1
63,119,62,110,1
64,122,63,110,1
65,121,64,110,1
66,120,65,110,1
67,120,66,110,1
68,121,67,110,1
69,117,68,110,1
70,122,69,110,1
71,122,70,110,1
72,120,87,110,1
73,121,71,110,1
74,121,72,110,1
75,118,73,110,1
76,116,74,110,1
77,117,75,110,1
78,118,76,110,1
79,117,77,110,1
80,116,78,110,1
81,119,79,110,1
82,121,80,110,1
83,118,81,110,1
84,116,82,110,1
85,118,83,110,1
86,116,88,110,1
87,119,87,110,1
88,120,85,110,1
89,118,84,110,1
90,113,93,110,1
91,113,98,110,1
92,113,89,110,1
93,118,93,110,1
94,115,98,110,1
95,114,98,110,1
96,114,98,110,1
97,111,98,110,1
98,113,89,110,1
99,113,93,110,1
100,108,97,110,1
101,107,97,110,1
102,113,93,110,1
103,116,89,110,1
104,112,94,110,1
105,114,98,110,1
106,108,97,110,1
107,106,98,110,1
108,103,96,110,1
109,103,97,110,1
110,96,92,110,1
111,98,92,110,1
112,101,93,110,1
113,98,93,110,1
114,89,86,110,1
115,96,91,110,1
116,94,92,110,1
117,95,93,110,1
118,83,83,110,1
119,82,81,110,1
120,80,79,110,1
121,72,72,110,1
122,69,69,110,1
123,72,72,110,1
124,61,61,110,1
125,50,50,110,1
126,41,41,110,1
127,37,37,110,1
128,28,28,110,1
129,19,19,110,1
130,9,9,110,1
131,6,6,110,1
132,5,5,110,1
133,2,2,110,1
134,75,75,110,1

