vertex id,originalDegree,degreeDelete,average,terminalClique
0,165,1,149,1
1,167,1,149,1
2,170,120,149,1
3,170,2,149,1
4,166,122,149,1
5,169,118,149,1
6,166,3,149,1
7,169,4,149,1
8,169,5,149,1
9,166,6,149,1
10,169,7,149,1
11,168,8,149,1
12,167,9,149,1
13,167,10,149,1
14,170,11,149,1
15,169,12,149,1
16,164,13,149,1
17,167,14,149,1
18,168,15,149,1
19,166,16,149,1
20,164,17,149,1
21,169,18,149,1
22,167,19,149,1
23,170,20,149,1
24,166,21,149,1
25,165,22,149,1
26,168,23,149,1
27,167,24,149,1
28,168,25,149,1
29,170,26,149,1
30,169,27,149,1
31,169,28,149,1
32,166,29,149,1
33,169,30,149,1
34,167,31,149,1
35,169,32,149,1
36,171,33,149,1
37,170,34,149,1
38,169,35,149,1
39,168,36,149,1
40,167,37,149,1
41,171,38,149,1
42,163,39,149,1
43,165,40,149,1
44,164,41,149,1
45,166,42,149,1
46,166,43,149,1
47,169,44,149,1
48,165,45,149,1
49,167,46,149,1
50,169,47,149,1
51,168,48,149,1
52,167,49,149,1
53,169,50,149,1
54,168,51,149,1
55,165,52,149,1
56,167,53,149,1
57,167,54,149,1
58,165,55,149,1
59,164,56,149,1
60,168,57,149,1
61,166,58,149,1
62,166,59,149,1
63,162,60,149,1
64,165,61,149,1
65,167,62,149,1
66,166,63,149,1
67,168,64,149,1
68,165,65,149,1
69,162,66,149,1
70,166,67,149,1
71,167,68,149,1
72,165,69,149,1
73,166,70,149,1
74,161,71,149,1
75,161,72,149,1
76,169,73,149,1
77,163,74,149,1
78,164,75,149,1
79,162,76,149,1
80,160,77,149,1
81,165,78,149,1
82,165,79,149,1
83,167,80,149,1
84,166,81,149,1
85,166,82,149,1
86,164,83,149,1
87,167,84,149,1
88,163,85,149,1
89,164,86,149,1
90,164,87,149,1
91,163,88,149,1
92,162,89,149,1
93,161,90,149,1
94,159,91,149,1
95,160,92,149,1
96,163,93,149,1
97,163,94,149,1
98,162,95,149,1
99,164,96,149,1
100,163,97,149,1
101,164,98,149,1
102,162,99,149,1
103,162,100,149,1
104,163,101,149,1
105,158,102,149,1
106,157,103,149,1
107,162,104,149,1
108,156,105,149,1
109,158,106,149,1
110,157,107,149,1
111,156,108,149,1
112,157,109,149,1
113,158,110,149,1
114,160,111,149,1
115,160,112,149,1
116,160,113,149,1
117,160,131,149,1
118,154,114,149,1
119,154,124,149,1
120,154,122,149,1
121,151,115,149,1
122,156,120,149,1
123,156,117,149,1
124,157,116,149,1
125,153,124,149,1
126,153,122,149,1
127,154,124,149,1
128,152,131,149,1
129,155,128,149,1
130,155,128,149,1
131,152,128,149,1
132,151,128,149,1
133,150,130,149,1
134,157,131,149,1
135,153,132,149,1
136,155,131,149,1
137,152,132,149,1
138,149,129,149,1
139,146,132,149,1
140,143,132,149,1
141,142,133,149,1
142,145,132,149,1
143,145,132,149,1
144,151,133,149,1
145,141,133,149,1
146,140,132,149,1
147,143,133,149,1
148,143,132,149,1
149,137,132,149,1
150,137,132,149,1
151,138,132,149,1
152,133,126,149,1
153,130,124,149,1
154,123,120,149,1
155,125,122,149,1
156,120,118,149,1
157,122,119,149,1
158,119,117,149,1
159,121,118,149,1
160,119,116,149,1
161,118,118,149,1
162,114,113,149,1
163,107,106,149,1
164,100,99,149,1
165,89,89,149,1
166,81,81,149,1
167,58,58,149,1
168,44,44,149,1
169,44,44,149,1
170,35,35,149,1
171,27,27,149,1
172,26,26,149,1
173,20,20,149,1
174,5,5,149,1
175,4,4,149,1
176,2,2,149,1
177,97,97,149,1

