vertex id,originalDegree,degreeDelete,average,terminalClique
0,36,1,29,21
1,36,1,29,21
2,36,2,29,21
3,38,3,29,21
4,37,4,29,21
5,38,5,29,21
6,36,6,29,21
7,34,7,29,21
8,35,8,29,21
9,36,9,29,21
10,35,10,29,21
11,35,11,29,21
12,34,12,29,21
13,34,13,29,21
14,36,14,29,21
15,35,15,29,21
16,33,16,29,21
17,34,17,29,21
18,33,18,29,21
19,34,26,29,21
20,32,23,29,21
21,35,20,29,21
22,32,19,29,21
23,31,20,29,21
24,32,23,29,21
25,30,26,29,21
26,31,20,29,21
27,33,26,29,21
28,31,23,29,21
29,29,24,29,21
30,25,24,29,21
31,26,24,29,21
32,25,25,29,21
33,27,25,29,21
34,20,20,29,21
35,13,13,29,21
36,17,16,29,21
37,11,11,29,21
38,2,2,29,21
39,2,2,29,21
40,25,24,29,21

