vertex id,originalDegree,degreeDelete,average,terminalClique
0,362,1,331,276
1,362,1,331,276
2,363,2,331,276
3,366,3,331,276
4,358,4,331,276
5,362,5,331,276
6,361,6,331,276
7,359,7,331,276
8,362,8,331,276
9,362,9,331,276
10,360,10,331,276
11,362,11,331,276
12,362,12,331,276
13,364,13,331,276
14,361,14,331,276
15,363,15,331,276
16,361,16,331,276
17,357,17,331,276
18,360,18,331,276
19,362,19,331,276
20,360,20,331,276
21,362,21,331,276
22,363,22,331,276
23,361,23,331,276
24,363,24,331,276
25,363,25,331,276
26,362,26,331,276
27,361,27,331,276
28,359,28,331,276
29,361,29,331,276
30,360,30,331,276
31,361,31,331,276
32,362,32,331,276
33,362,33,331,276
34,362,34,331,276
35,365,35,331,276
36,362,36,331,276
37,363,37,331,276
38,362,38,331,276
39,360,39,331,276
40,360,40,331,276
41,360,41,331,276
42,363,42,331,276
43,362,43,331,276
44,360,44,331,276
45,360,45,331,276
46,360,46,331,276
47,360,47,331,276
48,364,48,331,276
49,357,49,331,276
50,359,50,331,276
51,363,51,331,276
52,363,52,331,276
53,359,53,331,276
54,361,54,331,276
55,356,55,331,276
56,357,56,331,276
57,361,57,331,276
58,360,58,331,276
59,363,59,331,276
60,360,60,331,276
61,362,61,331,276
62,365,62,331,276
63,361,63,331,276
64,361,64,331,276
65,360,65,331,276
66,359,66,331,276
67,362,67,331,276
68,361,68,331,276
69,363,69,331,276
70,363,70,331,276
71,362,71,331,276
72,361,72,331,276
73,362,73,331,276
74,359,74,331,276
75,360,75,331,276
76,359,76,331,276
77,354,77,331,276
78,359,78,331,276
79,360,79,331,276
80,359,80,331,276
81,360,81,331,276
82,359,82,331,276
83,353,83,331,276
84,352,84,331,276
85,357,85,331,276
86,358,86,331,276
87,358,87,331,276
88,360,88,331,276
89,360,89,331,276
90,357,90,331,276
91,356,91,331,276
92,357,92,331,276
93,359,93,331,276
94,359,94,331,276
95,359,95,331,276
96,360,96,331,276
97,363,97,331,276
98,357,98,331,276
99,360,99,331,276
100,360,100,331,276
101,361,101,331,276
102,363,102,331,276
103,362,103,331,276
104,362,104,331,276
105,357,105,331,276
106,357,106,331,276
107,358,107,331,276
108,361,108,331,276
109,362,109,331,276
110,359,110,331,276
111,362,111,331,276
112,361,112,331,276
113,358,113,331,276
114,355,114,331,276
115,359,115,331,276
116,361,116,331,276
117,360,117,331,276
118,361,118,331,276
119,359,119,331,276
120,356,120,331,276
121,359,121,331,276
122,361,122,331,276
123,359,123,331,276
124,358,124,331,276
125,356,125,331,276
126,357,126,331,276
127,362,127,331,276
128,354,128,331,276
129,354,129,331,276
130,362,130,331,276
131,357,131,331,276
132,356,132,331,276
133,359,133,331,276
134,357,134,331,276
135,361,135,331,276
136,363,136,331,276
137,359,137,331,276
138,356,138,331,276
139,356,139,331,276
140,359,140,331,276
141,359,141,331,276
142,352,142,331,276
143,359,143,331,276
144,360,144,331,276
145,359,145,331,276
146,357,146,331,276
147,361,147,331,276
148,362,148,331,276
149,361,149,331,276
150,359,150,331,276
151,359,151,331,276
152,358,152,331,276
153,362,153,331,276
154,358,154,331,276
155,352,155,331,276
156,353,156,331,276
157,357,157,331,276
158,356,158,331,276
159,357,159,331,276
160,360,160,331,276
161,351,161,331,276
162,357,162,331,276
163,356,163,331,276
164,351,164,331,276
165,356,165,331,276
166,357,166,331,276
167,361,167,331,276
168,354,168,331,276
169,358,169,331,276
170,356,170,331,276
171,357,171,331,276
172,352,172,331,276
173,352,173,331,276
174,358,174,331,276
175,360,175,331,276
176,360,176,331,276
177,356,177,331,276
178,359,178,331,276
179,356,179,331,276
180,354,180,331,276
181,353,181,331,276
182,351,182,331,276
183,350,183,331,276
184,352,184,331,276
185,352,185,331,276
186,350,186,331,276
187,353,187,331,276
188,354,188,331,276
189,351,189,331,276
190,349,190,331,276
191,354,191,331,276
192,356,192,331,276
193,358,193,331,276
194,352,194,331,276
195,349,195,331,276
196,351,196,331,276
197,351,197,331,276
198,349,198,331,276
199,350,199,331,276
200,354,200,331,276
201,353,201,331,276
202,352,202,331,276
203,357,203,331,276
204,357,204,331,276
205,351,205,331,276
206,349,206,331,276
207,350,207,331,276
208,349,208,331,276
209,352,209,331,276
210,354,210,331,276
211,353,211,331,276
212,353,212,331,276
213,354,213,331,276
214,355,214,331,276
215,349,215,331,276
216,350,216,331,276
217,350,217,331,276
218,354,218,331,276
219,353,219,331,276
220,348,220,331,276
221,348,221,331,276
222,348,222,331,276
223,347,223,331,276
224,352,224,331,276
225,348,225,331,276
226,350,226,331,276
227,354,227,331,276
228,350,228,331,276
229,349,229,331,276
230,349,230,331,276
231,352,231,331,276
232,350,232,331,276
233,353,233,331,276
234,346,234,331,276
235,350,235,331,276
236,348,236,331,276
237,347,237,331,276
238,348,238,331,276
239,349,239,331,276
240,347,240,331,276
241,343,241,331,276
242,347,242,331,276
243,346,243,331,276
244,345,253,331,276
245,340,244,331,276
246,344,245,331,276
247,348,246,331,276
248,348,247,331,276
249,347,266,331,276
250,343,248,331,276
251,343,249,331,276
252,345,250,331,276
253,346,251,331,276
254,346,252,331,276
255,348,254,331,276
256,350,255,331,276
257,347,282,331,276
258,348,256,331,276
259,349,257,331,276
260,348,258,331,276
261,343,259,331,276
262,347,260,331,276
263,344,261,331,276
264,345,262,331,276
265,346,263,331,276
266,348,264,331,276
267,346,265,331,276
268,351,267,331,276
269,345,268,331,276
270,350,269,331,276
271,348,270,331,276
272,342,271,331,276
273,344,272,331,276
274,340,286,331,276
275,337,273,331,276
276,343,275,331,276
277,342,279,331,276
278,343,286,331,276
279,341,279,331,276
280,341,290,331,276
281,339,290,331,276
282,338,277,331,276
283,336,282,331,276
284,342,286,331,276
285,342,274,331,276
286,338,275,331,276
287,337,286,331,276
288,335,295,331,276
289,339,279,331,276
290,342,277,331,276
291,336,282,331,276
292,338,290,331,276
293,336,289,331,276
294,329,292,331,276
295,331,292,331,276
296,337,295,331,276
297,333,290,331,276
298,331,293,331,276
299,331,290,331,276
300,332,293,331,276
301,335,282,331,276
302,329,293,331,276
303,332,296,331,276
304,331,296,331,276
305,327,298,331,276
