vertex id,originalDegree,degreeDelete,average,terminalClique
0,27,1,24,1
1,28,2,24,1
2,31,3,24,1
3,30,1,24,1
4,32,4,24,1
5,29,18,24,1
6,29,5,24,1
7,30,6,24,1
8,29,7,24,1
9,28,8,24,1
10,30,9,24,1
11,29,10,24,1
12,31,11,24,1
13,30,12,24,1
14,30,15,24,1
15,26,13,24,1
16,30,14,24,1
17,30,16,24,1
18,27,17,24,1
19,29,18,24,1
20,25,22,24,1
21,28,20,24,1
22,28,22,24,1
23,24,19,24,1
24,24,20,24,1
25,20,20,24,1
26,21,20,24,1
27,21,20,24,1
28,19,19,24,1
29,11,11,24,1
30,9,9,24,1
31,9,9,24,1
32,5,5,24,1
33,3,3,24,1
34,17,17,24,1

