vertex id,originalDegree,degreeDelete,average,terminalClique
0,231,1,208,1
1,230,1,208,1
2,230,2,208,1
3,233,3,208,1
4,233,167,208,1
5,236,4,208,1
6,233,8,208,1
7,230,7,208,1
8,230,5,208,1
9,229,6,208,1
10,230,9,208,1
11,231,10,208,1
12,228,11,208,1
13,228,12,208,1
14,228,13,208,1
15,229,14,208,1
16,231,15,208,1
17,230,16,208,1
18,233,17,208,1
19,233,18,208,1
20,232,19,208,1
21,232,20,208,1
22,230,21,208,1
23,229,22,208,1
24,231,23,208,1
25,235,24,208,1
26,231,25,208,1
27,234,26,208,1
28,231,27,208,1
29,232,28,208,1
30,234,29,208,1
31,230,30,208,1
32,229,31,208,1
33,232,32,208,1
34,230,33,208,1
35,230,34,208,1
36,232,35,208,1
37,229,36,208,1
38,228,37,208,1
39,231,38,208,1
40,231,39,208,1
41,230,40,208,1
42,229,41,208,1
43,232,42,208,1
44,231,43,208,1
45,226,44,208,1
46,231,45,208,1
47,232,46,208,1
48,231,47,208,1
49,228,48,208,1
50,230,49,208,1
51,229,50,208,1
52,229,51,208,1
53,232,52,208,1
54,233,53,208,1
55,229,54,208,1
56,229,55,208,1
57,227,56,208,1
58,227,57,208,1
59,228,58,208,1
60,230,59,208,1
61,232,60,208,1
62,229,61,208,1
63,229,62,208,1
64,229,63,208,1
65,226,64,208,1
66,228,65,208,1
67,231,66,208,1
68,231,67,208,1
69,232,68,208,1
70,231,69,208,1
71,228,70,208,1
72,228,71,208,1
73,228,72,208,1
74,227,73,208,1
75,230,74,208,1
76,232,75,208,1
77,230,76,208,1
78,228,77,208,1
79,227,78,208,1
80,226,79,208,1
81,227,80,208,1
82,234,81,208,1
83,230,82,208,1
84,230,83,208,1
85,229,84,208,1
86,228,85,208,1
87,224,86,208,1
88,227,87,208,1
89,228,88,208,1
90,230,89,208,1
91,232,90,208,1
92,230,91,208,1
93,226,92,208,1
94,226,93,208,1
95,229,94,208,1
96,228,95,208,1
97,227,96,208,1
98,230,97,208,1
99,229,98,208,1
100,230,99,208,1
101,229,100,208,1
102,230,101,208,1
103,227,102,208,1
104,227,103,208,1
105,224,104,208,1
106,228,105,208,1
107,230,106,208,1
108,229,107,208,1
109,234,108,208,1
110,225,109,208,1
111,228,110,208,1
112,224,111,208,1
113,221,112,208,1
114,229,113,208,1
115,231,114,208,1
116,224,115,208,1
117,225,116,208,1
118,230,117,208,1
119,230,118,208,1
120,227,119,208,1
121,223,120,208,1
122,223,121,208,1
123,225,122,208,1
124,224,123,208,1
125,225,124,208,1
126,224,125,208,1
127,222,126,208,1
128,226,127,208,1
129,225,128,208,1
130,224,129,208,1
131,228,130,208,1
132,228,131,208,1
133,220,132,208,1
134,223,133,208,1
135,224,134,208,1
136,219,135,208,1
137,217,136,208,1
138,217,137,208,1
139,217,138,208,1
140,224,139,208,1
141,223,140,208,1
142,221,141,208,1
143,221,142,208,1
144,227,143,208,1
145,225,144,208,1
146,223,155,208,1
147,217,145,208,1
148,218,146,208,1
149,223,147,208,1
150,222,148,208,1
151,224,149,208,1
152,222,175,208,1
153,223,150,208,1
154,220,151,208,1
155,221,152,208,1
156,221,153,208,1
157,217,154,208,1
158,219,156,208,1
159,221,157,208,1
160,218,158,208,1
161,215,159,208,1
162,217,160,208,1
163,220,175,208,1
164,219,161,208,1
165,220,162,208,1
166,214,165,208,1
167,213,163,208,1
168,212,164,208,1
169,215,167,208,1
170,215,168,208,1
171,219,170,208,1
172,221,168,208,1
173,216,170,208,1
174,217,172,208,1
175,214,172,208,1
176,217,178,208,1
177,218,172,208,1
178,218,183,208,1
179,216,178,208,1
180,217,183,208,1
181,216,177,208,1
182,210,178,208,1
183,211,175,208,1
184,212,183,208,1
185,211,183,208,1
186,210,184,208,1
187,208,184,208,1
188,215,178,208,1
189,216,183,208,1
190,208,184,208,1
191,208,184,208,1
192,206,186,208,1
193,205,184,208,1
194,205,186,208,1
195,205,186,208,1
196,204,188,208,1
197,198,185,208,1
198,203,188,208,1
199,208,187,208,1
200,206,188,208,1
201,206,186,208,1
202,195,184,208,1
203,195,183,208,1
204,190,184,208,1
205,194,184,208,1
206,183,176,208,1
207,191,183,208,1
208,189,184,208,1
209,188,181,208,1
210,191,182,208,1
211,183,178,208,1
212,168,167,208,1
213,187,181,208,1
214,175,171,208,1
215,174,173,208,1
216,170,167,208,1
217,166,164,208,1
218,171,166,208,1
219,164,159,208,1
220,162,160,208,1
221,162,161,208,1
222,160,157,208,1
223,154,151,208,1
224,158,156,208,1
225,127,126,208,1
226,135,134,208,1
227,122,121,208,1
228,118,118,208,1
229,119,119,208,1
230,100,100,208,1
231,78,78,208,1
232,75,75,208,1
233,63,63,208,1
234,42,42,208,1
235,48,48,208,1
236,29,29,208,1
237,21,21,208,1
238,14,14,208,1
239,8,8,208,1
240,3,3,208,1
241,2,2,208,1
242,139,139,208,1

