vertex id,originalDegree,degreeDelete,average,terminalClique
0,472,1,433,362
1,472,1,433,362
2,471,2,433,362
3,468,3,433,362
4,467,4,433,362
5,467,5,433,362
6,468,6,433,362
7,467,7,433,362
8,472,8,433,362
9,471,9,433,362
10,466,10,433,362
11,464,11,433,362
12,471,12,433,362
13,470,13,433,362
14,467,14,433,362
15,466,15,433,362
16,468,16,433,362
17,470,17,433,362
18,470,18,433,362
19,472,19,433,362
20,469,20,433,362
21,470,21,433,362
22,468,22,433,362
23,467,23,433,362
24,467,24,433,362
25,469,25,433,362
26,471,26,433,362
27,473,27,433,362
28,471,28,433,362
29,471,29,433,362
30,467,30,433,362
31,466,31,433,362
32,469,32,433,362
33,469,33,433,362
34,467,34,433,362
35,471,35,433,362
36,468,36,433,362
37,473,37,433,362
38,471,38,433,362
39,467,39,433,362
40,468,40,433,362
41,468,41,433,362
42,466,42,433,362
43,467,43,433,362
44,469,44,433,362
45,470,45,433,362
46,469,46,433,362
47,468,47,433,362
48,466,48,433,362
49,467,49,433,362
50,467,50,433,362
51,468,51,433,362
52,467,52,433,362
53,467,53,433,362
54,467,54,433,362
55,472,55,433,362
56,469,56,433,362
57,464,57,433,362
58,466,58,433,362
59,467,59,433,362
60,466,60,433,362
61,470,61,433,362
62,469,62,433,362
63,469,63,433,362
64,470,64,433,362
65,468,65,433,362
66,471,66,433,362
67,471,67,433,362
68,465,68,433,362
69,469,69,433,362
70,467,70,433,362
71,468,71,433,362
72,468,72,433,362
73,464,73,433,362
74,467,74,433,362
75,472,75,433,362
76,469,76,433,362
77,467,77,433,362
78,467,78,433,362
79,468,79,433,362
80,470,80,433,362
81,469,81,433,362
82,468,82,433,362
83,468,83,433,362
84,468,84,433,362
85,469,85,433,362
86,469,86,433,362
87,465,87,433,362
88,465,88,433,362
89,469,89,433,362
90,468,90,433,362
91,468,91,433,362
92,467,92,433,362
93,464,93,433,362
94,471,94,433,362
95,473,95,433,362
96,469,96,433,362
97,470,97,433,362
98,471,98,433,362
99,466,99,433,362
100,465,100,433,362
101,465,101,433,362
102,464,102,433,362
103,466,103,433,362
104,466,104,433,362
105,471,105,433,362
106,468,106,433,362
107,463,107,433,362
108,466,108,433,362
109,469,109,433,362
110,465,110,433,362
111,464,111,433,362
112,465,112,433,362
113,465,113,433,362
114,463,114,433,362
115,466,115,433,362
116,467,116,433,362
117,467,117,433,362
118,470,118,433,362
119,465,119,433,362
120,463,120,433,362
121,467,121,433,362
122,466,122,433,362
123,469,123,433,362
124,465,124,433,362
125,460,125,433,362
126,464,126,433,362
127,464,127,433,362
128,469,128,433,362
129,470,129,433,362
130,471,130,433,362
131,471,131,433,362
132,469,132,433,362
133,464,133,433,362
134,467,134,433,362
135,463,135,433,362
136,461,136,433,362
137,463,137,433,362
138,469,138,433,362
139,467,139,433,362
140,466,140,433,362
141,465,141,433,362
142,466,142,433,362
143,467,143,433,362
144,470,144,433,362
145,468,145,433,362
146,464,146,433,362
147,460,147,433,362
148,461,148,433,362
149,465,149,433,362
150,464,150,433,362
151,463,151,433,362
152,472,152,433,362
153,464,153,433,362
154,462,154,433,362
155,461,155,433,362
156,464,156,433,362
157,462,157,433,362
158,463,158,433,362
159,464,159,433,362
160,467,160,433,362
161,468,161,433,362
162,466,162,433,362
163,465,163,433,362
164,468,164,433,362
165,466,165,433,362
166,467,166,433,362
167,468,167,433,362
168,465,168,433,362
169,464,169,433,362
170,464,170,433,362
171,470,171,433,362
172,465,172,433,362
173,463,173,433,362
174,467,174,433,362
175,458,175,433,362
176,462,176,433,362
177,464,177,433,362
178,467,178,433,362
179,460,179,433,362
180,464,180,433,362
181,467,181,433,362
182,466,182,433,362
183,463,183,433,362
184,465,184,433,362
185,461,185,433,362
186,462,186,433,362
187,467,187,433,362
188,464,188,433,362
189,460,189,433,362
190,460,190,433,362
191,460,191,433,362
192,462,192,433,362
193,466,193,433,362
194,461,194,433,362
195,463,195,433,362
196,463,196,433,362
197,460,197,433,362
198,454,198,433,362
199,457,199,433,362
200,460,200,433,362
201,469,201,433,362
202,466,202,433,362
203,465,203,433,362
204,460,204,433,362
205,461,205,433,362
206,464,206,433,362
207,462,207,433,362
208,458,208,433,362
209,459,209,433,362
210,462,210,433,362
211,459,211,433,362
212,459,212,433,362
213,464,213,433,362
214,460,214,433,362
215,462,215,433,362
216,462,216,433,362
217,460,217,433,362
218,464,218,433,362
219,465,219,433,362
220,458,220,433,362
221,459,221,433,362
222,457,222,433,362
223,461,223,433,362
224,458,224,433,362
225,460,225,433,362
226,462,226,433,362
227,463,227,433,362
228,459,228,433,362
229,460,229,433,362
230,465,230,433,362
231,461,231,433,362
232,462,232,433,362
233,463,233,433,362
234,462,234,433,362
235,463,235,433,362
236,457,236,433,362
237,461,237,433,362
238,465,238,433,362
239,465,239,433,362
240,463,240,433,362
241,460,241,433,362
242,459,242,433,362
243,457,243,433,362
244,463,244,433,362
245,458,245,433,362
246,460,246,433,362
247,463,247,433,362
248,469,248,433,362
249,462,249,433,362
250,460,250,433,362
251,460,251,433,362
252,458,252,433,362
253,459,253,433,362
254,460,254,433,362
255,458,255,433,362
256,464,256,433,362
257,462,257,433,362
258,457,258,433,362
259,455,259,433,362
260,459,260,433,362
261,459,261,433,362
262,462,262,433,362
263,463,263,433,362
264,462,264,433,362
265,464,265,433,362
266,461,266,433,362
267,464,267,433,362
268,459,268,433,362
269,457,269,433,362
270,459,270,433,362
271,454,271,433,362
272,451,272,433,362
273,456,273,433,362
274,460,274,433,362
275,462,275,433,362
276,455,276,433,362
277,454,277,433,362
278,458,278,433,362
279,460,279,433,362
280,456,280,433,362
281,458,281,433,362
282,457,282,433,362
283,455,283,433,362
284,454,284,433,362
285,454,285,433,362
286,460,286,433,362
287,455,287,433,362
288,457,288,433,362
289,452,289,433,362
290,454,290,433,362
291,456,291,433,362
292,459,292,433,362
293,454,293,433,362
294,453,294,433,362
295,456,295,433,362
296,462,296,433,362
297,454,297,433,362
298,454,298,433,362
299,456,299,433,362
300,456,300,433,362
301,454,301,433,362
302,458,302,433,362
303,452,303,433,362
304,453,304,433,362
305,453,305,433,362
306,457,306,433,362
307,460,307,433,362
308,461,308,433,362
309,457,309,433,362
310,454,310,433,362
311,456,311,433,362
312,454,312,433,362
313,455,313,433,362
314,454,314,433,362
315,455,315,433,362
316,455,316,433,362
317,455,317,433,362
318,458,318,433,362
319,456,319,433,362
320,453,320,433,362
321,455,321,433,362
322,451,322,433,362
323,446,323,433,362
324,448,324,433,362
325,446,325,433,362
326,449,326,433,362
327,451,327,433,362
328,449,328,433,362
329,453,329,433,362
330,451,330,433,362
331,452,331,433,362
332,449,373,433,362
333,448,332,433,362
334,447,333,433,362
335,454,334,433,362
336,455,335,433,362
337,452,336,433,362
338,447,337,433,362
339,448,338,433,362
340,448,339,433,362
341,451,340,433,362
342,452,341,433,362
343,449,342,433,362
344,448,343,433,362
345,449,344,433,362
346,453,345,433,362
347,451,346,433,362
348,446,347,433,362
349,450,348,433,362
350,453,349,433,362
351,452,350,433,362
352,445,351,433,362
353,450,352,433,362
354,446,353,433,362
355,446,354,433,362
356,443,355,433,362
357,445,361,433,362
358,447,356,433,362
359,451,357,433,362
360,446,358,433,362
361,442,359,433,362
362,444,370,433,362
363,446,370,433,362
364,444,360,433,362
365,445,361,433,362
366,443,380,433,362
367,444,370,433,362
368,444,367,433,362
369,446,361,433,362
370,448,364,433,362
371,452,373,433,362
372,447,380,433,362
373,447,364,433,362
374,442,376,433,362
375,442,364,433,362
376,441,376,433,362
377,440,376,433,362
378,441,367,433,362
379,442,386,433,362
380,446,386,433,362
381,443,367,433,362
382,435,387,433,362
383,441,376,433,362
384,437,380,433,362
385,437,373,433,362
386,437,386,433,362
387,436,380,433,362
388,434,386,433,362
389,437,380,433,362
390,438,387,433,362
391,437,386,433,362
