vertex id,originalDegree,degreeDelete,average,terminalClique
0,313,1,281,227
1,311,1,281,227
2,309,2,281,227
3,305,3,281,227
4,308,4,281,227
5,310,5,281,227
6,308,6,281,227
7,310,7,281,227
8,312,8,281,227
9,310,9,281,227
10,307,10,281,227
11,311,11,281,227
12,312,12,281,227
13,309,13,281,227
14,307,14,281,227
15,308,15,281,227
16,308,16,281,227
17,310,17,281,227
18,309,18,281,227
19,307,19,281,227
20,310,20,281,227
21,309,21,281,227
22,307,22,281,227
23,309,23,281,227
24,310,24,281,227
25,308,25,281,227
26,310,26,281,227
27,307,27,281,227
28,307,28,281,227
29,310,29,281,227
30,312,30,281,227
31,308,31,281,227
32,307,32,281,227
33,308,33,281,227
34,306,34,281,227
35,310,35,281,227
36,309,36,281,227
37,306,37,281,227
38,307,38,281,227
39,307,39,281,227
40,307,40,281,227
41,307,41,281,227
42,307,42,281,227
43,307,43,281,227
44,309,44,281,227
45,309,45,281,227
46,305,46,281,227
47,303,47,281,227
48,309,48,281,227
49,311,49,281,227
50,305,50,281,227
51,308,51,281,227
52,308,52,281,227
53,307,53,281,227
54,309,54,281,227
55,308,55,281,227
56,310,56,281,227
57,310,57,281,227
58,306,58,281,227
59,307,59,281,227
60,310,60,281,227
61,307,61,281,227
62,305,62,281,227
63,307,63,281,227
64,306,64,281,227
65,310,65,281,227
66,308,66,281,227
67,310,67,281,227
68,309,68,281,227
69,306,69,281,227
70,305,70,281,227
71,306,71,281,227
72,304,72,281,227
73,302,73,281,227
74,307,74,281,227
75,308,75,281,227
76,307,76,281,227
77,309,77,281,227
78,308,78,281,227
79,308,79,281,227
80,307,80,281,227
81,307,81,281,227
82,307,82,281,227
83,306,83,281,227
84,306,84,281,227
85,307,85,281,227
86,305,86,281,227
87,309,87,281,227
88,308,88,281,227
89,302,89,281,227
90,304,90,281,227
91,304,91,281,227
92,304,92,281,227
93,302,93,281,227
94,305,94,281,227
95,308,95,281,227
96,310,96,281,227
97,309,97,281,227
98,304,98,281,227
99,301,99,281,227
100,302,100,281,227
101,304,101,281,227
102,300,102,281,227
103,303,103,281,227
104,304,104,281,227
105,306,105,281,227
106,308,106,281,227
107,310,107,281,227
108,305,108,281,227
109,306,109,281,227
110,306,110,281,227
111,305,111,281,227
112,302,112,281,227
113,302,113,281,227
114,305,114,281,227
115,306,115,281,227
116,308,116,281,227
117,303,117,281,227
118,303,118,281,227
119,303,119,281,227
120,309,120,281,227
121,306,121,281,227
122,305,122,281,227
123,308,123,281,227
124,307,124,281,227
125,301,125,281,227
126,303,126,281,227
127,303,127,281,227
128,306,128,281,227
129,305,129,281,227
130,307,130,281,227
131,306,131,281,227
132,301,132,281,227
133,298,133,281,227
134,303,134,281,227
135,303,135,281,227
136,302,136,281,227
137,303,137,281,227
138,304,138,281,227
139,305,139,281,227
140,304,140,281,227
141,303,141,281,227
142,300,142,281,227
143,298,143,281,227
144,303,144,281,227
145,303,145,281,227
146,306,146,281,227
147,301,147,281,227
148,304,148,281,227
149,304,149,281,227
150,307,150,281,227
151,299,151,281,227
152,302,152,281,227
153,302,153,281,227
154,300,154,281,227
155,298,155,281,227
156,301,156,281,227
157,303,157,281,227
158,299,158,281,227
159,299,159,281,227
160,299,160,281,227
161,303,161,281,227
162,304,162,281,227
163,306,163,281,227
164,304,164,281,227
165,303,165,281,227
166,310,166,281,227
167,304,167,281,227
168,301,168,281,227
169,298,169,281,227
170,299,170,281,227
171,298,171,281,227
172,296,172,281,227
173,301,173,281,227
174,295,174,281,227
175,298,175,281,227
176,304,176,281,227
177,304,177,281,227
178,299,178,281,227
179,300,179,281,227
180,300,180,281,227
181,297,181,281,227
182,299,182,281,227
183,302,183,281,227
184,301,184,281,227
185,301,185,281,227
186,296,186,281,227
187,301,187,281,227
188,303,188,281,227
189,302,189,281,227
190,291,190,281,227
191,295,191,281,227
192,301,192,281,227
193,298,193,281,227
194,299,194,281,227
195,303,195,281,227
196,304,196,281,227
197,296,197,281,227
198,294,198,281,227
199,302,199,281,227
200,301,200,281,227
201,300,201,281,227
202,296,202,281,227
203,300,203,281,227
204,300,204,281,227
205,296,205,281,227
206,295,206,281,227
207,296,207,281,227
208,297,208,281,227
209,297,209,281,227
210,291,210,281,227
211,294,211,281,227
212,293,212,281,227
213,297,213,281,227
214,295,214,281,227
215,296,215,281,227
216,295,216,281,227
217,299,240,281,227
218,294,217,281,227
219,293,218,281,227
220,293,219,281,227
221,289,220,281,227
222,294,221,281,227
223,297,222,281,227
224,296,223,281,227
225,292,234,281,227
226,297,224,281,227
227,294,225,281,227
228,294,226,281,227
229,292,228,281,227
230,287,237,281,227
231,293,231,281,227
232,296,250,281,227
233,291,237,281,227
234,291,228,281,227
235,292,231,281,227
236,293,237,281,227
237,290,243,281,227
238,290,226,281,227
239,291,243,281,227
240,288,243,281,227
241,284,228,281,227
242,287,250,281,227
243,287,231,281,227
244,290,240,281,227
245,289,234,281,227
246,287,244,281,227
247,288,244,281,227
248,289,250,281,227
249,286,234,281,227
250,287,243,281,227
251,288,240,281,227
252,283,249,281,227
253,286,243,281,227
254,284,249,281,227
255,282,250,281,227
256,285,250,281,227
257,282,250,281,227
258,287,250,281,227
259,284,250,281,227
260,276,252,281,227
261,275,252,281,227
262,280,250,281,227
263,279,250,281,227
264,281,252,281,227
265,277,251,281,227
266,275,251,281,227
267,274,251,281,227
268,272,251,281,227
269,277,252,281,227
270,277,252,281,227
271,273,252,281,227
272,270,253,281,227
273,266,253,281,227
274,259,244,281,227
275,264,248,281,227
276,260,245,281,227
277,267,252,281,227
278,252,242,281,227
279,254,244,281,227
280,254,245,281,227
281,254,243,281,227
282,243,235,281,227
283,236,230,281,227
284,243,234,281,227
285,249,239,281,227
286,250,237,281,227
287,234,227,281,227
288,240,231,281,227
289,240,233,281,227
290,230,226,281,227
291,232,227,281,227
292,229,223,281,227
293,219,214,281,227
294,216,214,281,227
295,219,217,281,227
296,216,214,281,227
297,213,212,281,227
298,213,212,281,227
299,214,214,281,227
300,208,208,281,227
301,197,197,281,227
302,191,190,281,227
303,184,183,281,227
304,165,163,281,227
305,158,157,281,227
306,150,150,281,227
307,128,128,281,227
308,129,129,281,227
309,114,113,281,227
310,95,95,281,227
311,88,88,281,227
312,89,89,281,227
313,66,66,281,227
314,44,44,281,227
315,39,39,281,227
316,35,35,281,227
317,27,27,281,227
318,19,19,281,227
319,8,8,281,227
320,4,4,281,227
321,3,3,281,227
322,199,197,281,227

