vertex id,originalDegree,degreeDelete,average,terminalClique
0,130,1,111,1
1,129,1,111,1
2,128,2,111,1
3,129,88,111,1
4,130,88,111,1
5,129,3,111,1
6,128,4,111,1
7,126,5,111,1
8,126,6,111,1
9,125,7,111,1
10,129,8,111,1
11,129,9,111,1
12,127,10,111,1
13,128,11,111,1
14,129,12,111,1
15,130,13,111,1
16,125,14,111,1
17,125,15,111,1
18,126,16,111,1
19,126,17,111,1
20,124,18,111,1
21,127,19,111,1
22,127,20,111,1
23,130,21,111,1
24,130,22,111,1
25,125,23,111,1
26,129,24,111,1
27,127,25,111,1
28,126,26,111,1
29,126,27,111,1
30,124,28,111,1
31,125,29,111,1
32,125,30,111,1
33,123,31,111,1
34,123,32,111,1
35,126,33,111,1
36,124,34,111,1
37,124,35,111,1
38,128,36,111,1
39,126,37,111,1
40,122,38,111,1
41,124,39,111,1
42,124,40,111,1
43,125,41,111,1
44,126,42,111,1
45,128,43,111,1
46,128,44,111,1
47,125,45,111,1
48,127,46,111,1
49,126,47,111,1
50,125,48,111,1
51,123,49,111,1
52,125,50,111,1
53,126,51,111,1
54,124,52,111,1
55,124,53,111,1
56,123,54,111,1
57,120,55,111,1
58,122,56,111,1
59,123,57,111,1
60,124,58,111,1
61,125,59,111,1
62,123,60,111,1
63,120,61,111,1
64,123,62,111,1
65,121,63,111,1
66,122,64,111,1
67,123,65,111,1
68,121,66,111,1
69,118,67,111,1
70,123,68,111,1
71,121,69,111,1
72,121,70,111,1
73,121,71,111,1
74,122,72,111,1
75,119,73,111,1
76,118,74,111,1
77,118,75,111,1
78,119,76,111,1
79,118,77,111,1
80,117,78,111,1
81,122,79,111,1
82,122,80,111,1
83,121,81,111,1
84,120,82,111,1
85,120,83,111,1
86,121,95,111,1
87,122,87,111,1
88,120,85,111,1
89,118,95,111,1
90,117,84,111,1
91,118,99,111,1
92,113,95,111,1
93,119,93,111,1
94,118,99,111,1
95,119,87,111,1
96,115,90,111,1
97,114,99,111,1
98,115,95,111,1
99,116,93,111,1
100,112,98,111,1
101,110,98,111,1
102,113,99,111,1
103,116,93,111,1
104,113,99,111,1
105,117,90,111,1
106,107,97,111,1
107,106,98,111,1
108,106,98,111,1
109,106,98,111,1
110,100,94,111,1
111,106,97,111,1
112,101,94,111,1
113,99,94,111,1
114,93,89,111,1
115,102,95,111,1
116,93,91,111,1
117,94,92,111,1
118,85,85,111,1
119,94,91,111,1
120,83,81,111,1
121,81,81,111,1
122,78,77,111,1
123,80,80,111,1
124,61,61,111,1
125,59,59,111,1
126,55,55,111,1
127,48,48,111,1
128,37,37,111,1
129,31,31,111,1
130,21,21,111,1
131,15,15,111,1
132,11,11,111,1
133,3,3,111,1
134,2,2,111,1
135,76,76,111,1

