vertex id,originalDegree,degreeDelete,average,terminalClique
0,135,1,119,1
1,135,1,119,1
2,140,4,119,1
3,139,2,119,1
4,136,102,119,1
5,138,3,119,1
6,138,5,119,1
7,138,6,119,1
8,134,7,119,1
9,137,8,119,1
10,137,9,119,1
11,136,10,119,1
12,133,11,119,1
13,137,12,119,1
14,135,13,119,1
15,137,14,119,1
16,137,15,119,1
17,136,16,119,1
18,133,17,119,1
19,134,18,119,1
20,133,19,119,1
21,130,20,119,1
22,134,21,119,1
23,136,22,119,1
24,136,23,119,1
25,137,24,119,1
26,135,25,119,1
27,134,26,119,1
28,134,27,119,1
29,134,28,119,1
30,136,29,119,1
31,135,30,119,1
32,134,31,119,1
33,131,32,119,1
34,132,33,119,1
35,133,34,119,1
36,134,35,119,1
37,131,36,119,1
38,136,37,119,1
39,136,38,119,1
40,134,39,119,1
41,134,40,119,1
42,136,41,119,1
43,132,42,119,1
44,133,43,119,1
45,136,44,119,1
46,133,45,119,1
47,130,46,119,1
48,131,47,119,1
49,135,48,119,1
50,134,49,119,1
51,134,50,119,1
52,134,51,119,1
53,130,52,119,1
54,133,53,119,1
55,134,54,119,1
56,131,55,119,1
57,134,56,119,1
58,133,57,119,1
59,130,58,119,1
60,131,59,119,1
61,131,60,119,1
62,128,61,119,1
63,129,62,119,1
64,129,63,119,1
65,130,64,119,1
66,135,65,119,1
67,135,66,119,1
68,134,67,119,1
69,132,68,119,1
70,133,69,119,1
71,130,70,119,1
72,132,71,119,1
73,129,72,119,1
74,131,73,119,1
75,137,74,119,1
76,132,75,119,1
77,130,76,119,1
78,127,77,119,1
79,132,78,119,1
80,130,79,119,1
81,128,80,119,1
82,124,81,119,1
83,128,82,119,1
84,128,83,119,1
85,129,84,119,1
86,132,85,119,1
87,130,86,119,1
88,129,87,119,1
89,127,88,119,1
90,126,89,119,1
91,125,90,119,1
92,127,91,119,1
93,127,103,119,1
94,127,97,119,1
95,124,92,119,1
96,127,93,119,1
97,122,105,119,1
98,121,94,119,1
99,123,95,119,1
100,122,103,119,1
101,122,102,119,1
102,126,96,119,1
103,129,100,119,1
104,130,99,119,1
105,124,105,119,1
106,123,98,119,1
107,124,102,119,1
108,122,103,119,1
109,123,103,119,1
110,123,103,119,1
111,115,106,119,1
112,118,105,119,1
113,123,105,119,1
114,122,105,119,1
115,113,102,119,1
116,115,105,119,1
117,104,100,119,1
118,111,106,119,1
119,104,100,119,1
120,110,103,119,1
121,109,102,119,1
122,104,100,119,1
123,105,100,119,1
124,103,100,119,1
125,97,94,119,1
126,93,92,119,1
127,92,90,119,1
128,97,95,119,1
129,93,92,119,1
130,94,92,119,1
131,89,88,119,1
132,77,77,119,1
133,76,76,119,1
134,56,56,119,1
135,52,52,119,1
136,49,49,119,1
137,31,31,119,1
138,20,20,119,1
139,17,17,119,1
140,10,10,119,1
141,6,6,119,1
142,4,4,119,1
143,2,2,119,1
144,84,84,119,1

