vertex id,originalDegree,degreeDelete,average,terminalClique
0,271,1,245,1
1,267,2,245,1
2,270,3,245,1
3,269,4,245,1
4,274,5,245,1
5,269,6,245,1
6,270,7,245,1
7,270,8,245,1
8,272,9,245,1
9,269,10,245,1
10,271,11,245,1
11,273,12,245,1
12,271,13,245,1
13,270,14,245,1
14,271,15,245,1
15,271,16,245,1
16,271,17,245,1
17,270,18,245,1
18,270,19,245,1
19,270,20,245,1
20,274,21,245,1
21,273,22,245,1
22,272,23,245,1
23,270,24,245,1
24,269,25,245,1
25,269,26,245,1
26,271,27,245,1
27,269,28,245,1
28,271,29,245,1
29,269,30,245,1
30,269,31,245,1
31,272,32,245,1
32,270,33,245,1
33,272,34,245,1
34,275,35,245,1
35,273,36,245,1
36,270,37,245,1
37,271,38,245,1
38,269,39,245,1
39,272,40,245,1
40,272,41,245,1
41,270,42,245,1
42,265,43,245,1
43,267,44,245,1
44,269,45,245,1
45,265,46,245,1
46,270,47,245,1
47,268,48,245,1
48,268,49,245,1
49,268,50,245,1
50,270,51,245,1
51,267,52,245,1
52,270,53,245,1
53,272,54,245,1
54,267,55,245,1
55,263,56,245,1
56,269,57,245,1
57,271,58,245,1
58,265,59,245,1
59,267,60,245,1
60,268,61,245,1
61,266,62,245,1
62,270,63,245,1
63,272,64,245,1
64,267,65,245,1
65,270,66,245,1
66,267,67,245,1
67,267,68,245,1
68,269,69,245,1
69,269,70,245,1
70,269,71,245,1
71,270,72,245,1
72,269,73,245,1
73,270,74,245,1
74,269,75,245,1
75,271,76,245,1
76,267,77,245,1
77,269,78,245,1
78,269,79,245,1
79,264,80,245,1
80,271,81,245,1
81,268,82,245,1
82,266,83,245,1
83,270,84,245,1
84,267,85,245,1
85,264,86,245,1
86,267,87,245,1
87,268,88,245,1
88,265,89,245,1
89,266,90,245,1
90,268,91,245,1
91,268,92,245,1
92,264,93,245,1
93,265,94,245,1
94,267,95,245,1
95,271,96,245,1
96,267,97,245,1
97,265,98,245,1
98,265,99,245,1
99,264,100,245,1
100,267,101,245,1
101,267,102,245,1
102,267,103,245,1
103,265,104,245,1
104,266,105,245,1
105,270,106,245,1
106,271,107,245,1
107,268,108,245,1
108,269,109,245,1
109,268,110,245,1
110,264,111,245,1
111,268,112,245,1
112,263,113,245,1
113,265,114,245,1
114,267,115,245,1
115,267,116,245,1
116,270,117,245,1
117,265,118,245,1
118,263,119,245,1
119,267,120,245,1
120,269,121,245,1
121,263,122,245,1
122,263,123,245,1
123,259,124,245,1
124,264,125,245,1
125,264,126,245,1
126,264,127,245,1
127,267,128,245,1
128,264,129,245,1
129,271,130,245,1
130,270,131,245,1
131,266,132,245,1
132,265,133,245,1
133,264,134,245,1
134,260,135,245,1
135,261,136,245,1
136,263,137,245,1
137,258,138,245,1
138,262,139,245,1
139,269,140,245,1
140,267,141,245,1
141,265,142,245,1
142,264,143,245,1
143,262,144,245,1
144,262,145,245,1
145,261,146,245,1
146,267,147,245,1
147,264,148,245,1
148,266,149,245,1
149,266,150,245,1
150,263,151,245,1
151,263,152,245,1
152,262,153,245,1
153,265,154,245,1
154,262,155,245,1
155,261,156,245,1
156,258,157,245,1
157,259,158,245,1
158,259,159,245,1
159,262,160,245,1
160,267,161,245,1
161,267,162,245,1
162,262,163,245,1
163,267,164,245,1
164,263,165,245,1
165,260,166,245,1
166,263,167,245,1
167,263,168,245,1
168,262,169,245,1
169,264,170,245,1
170,265,171,245,1
171,262,172,245,1
172,267,173,245,1
173,261,174,245,1
174,263,175,245,1
175,261,176,245,1
176,260,177,245,1
177,261,178,245,1
178,258,179,245,1
179,256,180,245,1
180,256,181,245,1
181,258,204,245,1
182,259,182,245,1
183,264,183,245,1
184,264,184,245,1
185,260,185,245,1
186,259,186,245,1
187,260,187,245,1
188,258,188,245,1
189,259,189,245,1
190,256,190,245,1
191,258,191,245,1
192,261,1,245,1
193,257,192,245,1
194,255,193,245,1
195,254,194,245,1
196,255,195,245,1
197,258,196,245,1
198,257,197,245,1
199,258,200,245,1
200,256,199,245,1
201,254,200,245,1
202,256,216,245,1
203,256,202,245,1
204,257,202,245,1
205,252,210,245,1
206,257,199,245,1
207,253,210,245,1
208,251,211,245,1
209,250,216,245,1
210,252,210,245,1
211,253,206,245,1
212,253,211,245,1
213,256,216,245,1
214,251,206,245,1
215,254,206,245,1
216,258,204,245,1
217,250,206,245,1
218,249,210,245,1
219,251,216,245,1
220,251,220,245,1
221,250,216,245,1
222,247,216,245,1
223,245,216,245,1
224,249,220,245,1
225,247,218,245,1
226,241,219,245,1
227,241,219,245,1
