vertex id,originalDegree,degreeDelete,average,terminalClique
0,91,1,78,1
1,92,1,78,1
2,91,2,78,1
3,93,59,78,1
4,93,61,78,1
5,92,61,78,1
6,91,3,78,1
7,89,4,78,1
8,92,5,78,1
9,92,6,78,1
10,91,7,78,1
11,90,8,78,1
12,91,9,78,1
13,89,10,78,1
14,94,11,78,1
15,90,12,78,1
16,92,13,78,1
17,94,14,78,1
18,89,15,78,1
19,91,16,78,1
20,91,17,78,1
21,90,18,78,1
22,92,19,78,1
23,92,20,78,1
24,93,21,78,1
25,89,22,78,1
26,88,23,78,1
27,90,24,78,1
28,89,25,78,1
29,88,26,78,1
30,88,27,78,1
31,91,28,78,1
32,91,29,78,1
33,90,30,78,1
34,89,31,78,1
35,89,32,78,1
36,91,33,78,1
37,89,34,78,1
38,91,35,78,1
39,89,36,78,1
40,87,37,78,1
41,86,38,78,1
42,87,39,78,1
43,87,40,78,1
44,88,41,78,1
45,89,42,78,1
46,89,43,78,1
47,86,44,78,1
48,86,45,78,1
49,85,46,78,1
50,88,47,78,1
51,86,48,78,1
52,85,49,78,1
53,88,50,78,1
54,89,51,78,1
55,90,52,78,1
56,86,68,78,1
57,85,53,78,1
58,83,61,78,1
59,83,54,78,1
60,80,68,78,1
61,84,66,78,1
62,87,66,78,1
63,85,55,78,1
64,80,57,78,1
65,83,69,78,1
66,84,59,78,1
67,80,63,78,1
68,84,56,78,1
69,83,66,78,1
70,81,69,78,1
71,84,68,78,1
72,85,63,78,1
73,81,68,78,1
74,81,69,78,1
75,78,68,78,1
76,77,69,78,1
77,75,69,78,1
78,71,65,78,1
79,74,68,78,1
80,71,67,78,1
81,71,67,78,1
82,73,68,78,1
83,62,61,78,1
84,65,64,78,1
85,68,67,78,1
86,63,63,78,1
87,62,61,78,1
88,52,52,78,1
89,44,43,78,1
90,33,33,78,1
91,33,33,78,1
92,27,27,78,1
93,18,18,78,1
94,14,14,78,1
95,7,7,78,1
96,2,2,78,1
97,2,2,78,1
98,59,59,78,1

