vertex id,originalDegree,degreeDelete,average,terminalClique
0,133,1,117,1
1,133,2,117,1
2,136,5,117,1
3,136,3,117,1
4,135,4,117,1
5,135,6,117,1
6,134,7,117,1
7,133,8,117,1
8,132,9,117,1
9,134,10,117,1
10,134,11,117,1
11,134,12,117,1
12,133,13,117,1
13,133,14,117,1
14,132,15,117,1
15,136,16,117,1
16,133,17,117,1
17,136,18,117,1
18,134,19,117,1
19,132,20,117,1
20,130,21,117,1
21,130,22,117,1
22,132,23,117,1
23,134,24,117,1
24,135,25,117,1
25,134,26,117,1
26,136,27,117,1
27,132,28,117,1
28,132,29,117,1
29,136,30,117,1
30,135,31,117,1
31,134,32,117,1
32,130,33,117,1
33,129,34,117,1
34,131,35,117,1
35,134,36,117,1
36,134,37,117,1
37,131,38,117,1
38,133,39,117,1
39,135,40,117,1
40,136,41,117,1
41,134,42,117,1
42,132,43,117,1
43,133,44,117,1
44,133,45,117,1
45,132,46,117,1
46,130,47,117,1
47,126,48,117,1
48,124,49,117,1
49,133,50,117,1
50,133,51,117,1
51,132,52,117,1
52,135,53,117,1
53,130,54,117,1
54,131,55,117,1
55,131,56,117,1
56,129,57,117,1
57,132,58,117,1
58,133,59,117,1
59,130,60,117,1
60,129,61,117,1
61,129,62,117,1
62,126,63,117,1
63,128,64,117,1
64,128,65,117,1
65,129,66,117,1
66,129,67,117,1
67,133,68,117,1
68,131,69,117,1
69,131,70,117,1
70,129,71,117,1
71,129,72,117,1
72,128,73,117,1
73,131,74,117,1
74,129,75,117,1
75,134,76,117,1
76,131,77,117,1
77,125,78,117,1
78,125,79,117,1
79,128,80,117,1
80,125,81,117,1
81,126,82,117,1
82,124,83,117,1
83,128,84,117,1
84,128,85,117,1
85,130,86,117,1
86,132,87,117,1
87,127,88,117,1
88,125,102,117,1
89,120,93,117,1
90,125,102,117,1
91,122,89,117,1
92,122,90,117,1
93,125,93,117,1
94,123,91,117,1
95,124,92,117,1
96,121,99,117,1
97,120,101,117,1
98,118,95,117,1
99,120,97,117,1
100,119,101,117,1
101,119,99,117,1
102,123,97,117,1
103,125,95,117,1
104,123,1,117,1
105,122,99,117,1
106,119,102,117,1
107,116,103,117,1
108,116,103,117,1
109,114,101,117,1
110,115,102,117,1
111,111,102,117,1
112,118,103,117,1
113,111,100,117,1
114,112,100,117,1
115,106,99,117,1
116,109,101,117,1
117,101,96,117,1
118,103,100,117,1
119,103,98,117,1
120,102,97,117,1
121,102,98,117,1
122,98,95,117,1
123,98,94,117,1
124,96,94,117,1
125,94,91,117,1
126,97,94,117,1
127,88,87,117,1
128,87,87,117,1
129,79,78,117,1
130,79,79,117,1
131,75,75,117,1
132,65,64,117,1
133,58,58,117,1
134,46,46,117,1
135,35,35,117,1
136,33,33,117,1
137,19,19,117,1
138,9,9,117,1
139,7,7,117,1
140,4,4,117,1
141,2,2,117,1
142,81,80,117,1

