vertex id,originalDegree,degreeDelete,average,terminalClique
0,228,1,205,1
1,224,2,205,1
2,226,3,205,1
3,231,4,205,1
4,232,1,205,1
5,233,5,205,1
6,231,6,205,1
7,229,7,205,1
8,228,8,205,1
9,229,9,205,1
10,229,10,205,1
11,228,11,205,1
12,224,12,205,1
13,224,13,205,1
14,226,14,205,1
15,229,15,205,1
16,228,16,205,1
17,229,17,205,1
18,231,18,205,1
19,227,19,205,1
20,230,20,205,1
21,226,21,205,1
22,226,22,205,1
23,228,23,205,1
24,231,24,205,1
25,227,25,205,1
26,228,26,205,1
27,227,27,205,1
28,227,28,205,1
29,226,29,205,1
30,228,30,205,1
31,228,31,205,1
32,227,32,205,1
33,230,33,205,1
34,226,34,205,1
35,228,35,205,1
36,226,36,205,1
37,227,37,205,1
38,226,38,205,1
39,227,39,205,1
40,228,40,205,1
41,225,41,205,1
42,226,42,205,1
43,228,43,205,1
44,229,44,205,1
45,228,45,205,1
46,228,46,205,1
47,229,47,205,1
48,228,48,205,1
49,225,49,205,1
50,226,50,205,1
51,225,51,205,1
52,225,52,205,1
53,228,53,205,1
54,231,54,205,1
55,228,55,205,1
56,229,56,205,1
57,223,57,205,1
58,224,58,205,1
59,225,59,205,1
60,230,60,205,1
61,228,61,205,1
62,227,62,205,1
63,227,63,205,1
64,224,64,205,1
65,222,65,205,1
66,224,66,205,1
67,228,67,205,1
68,227,68,205,1
69,222,69,205,1
70,222,70,205,1
71,227,71,205,1
72,227,72,205,1
73,224,73,205,1
74,226,74,205,1
75,225,75,205,1
76,226,76,205,1
77,225,77,205,1
78,226,78,205,1
79,224,79,205,1
80,223,80,205,1
81,224,81,205,1
82,228,82,205,1
83,226,83,205,1
84,226,84,205,1
85,224,85,205,1
86,224,86,205,1
87,222,87,205,1
88,225,88,205,1
89,226,89,205,1
90,224,90,205,1
91,227,91,205,1
92,229,92,205,1
93,223,93,205,1
94,226,94,205,1
95,224,95,205,1
96,220,96,205,1
97,225,97,205,1
98,226,98,205,1
99,228,99,205,1
100,228,100,205,1
101,227,101,205,1
102,225,102,205,1
103,223,103,205,1
104,225,104,205,1
105,223,105,205,1
106,226,106,205,1
107,228,107,205,1
108,227,108,205,1
109,228,109,205,1
110,226,110,205,1
111,223,111,205,1
112,223,112,205,1
113,221,113,205,1
114,224,114,205,1
115,225,115,205,1
116,220,116,205,1
117,220,117,205,1
118,223,118,205,1
119,226,119,205,1
120,225,120,205,1
121,219,121,205,1
122,218,122,205,1
123,222,123,205,1
124,220,124,205,1
125,220,125,205,1
126,221,126,205,1
127,222,127,205,1
128,222,128,205,1
129,216,129,205,1
130,224,130,205,1
131,223,131,205,1
132,223,132,205,1
133,216,133,205,1
134,216,134,205,1
135,221,135,205,1
136,218,136,205,1
137,216,137,205,1
138,217,138,205,1
139,213,139,205,1
140,218,140,205,1
141,221,141,205,1
142,220,142,205,1
143,216,143,205,1
144,222,144,205,1
145,222,145,205,1
146,220,156,205,1
147,216,146,205,1
148,216,147,205,1
149,221,148,205,1
150,216,155,205,1
151,219,149,205,1
152,219,154,205,1
153,217,153,205,1
154,217,152,205,1
155,214,150,205,1
156,217,151,205,1
157,209,167,205,1
158,214,157,205,1
159,215,158,205,1
160,214,159,205,1
161,213,160,205,1
162,214,172,205,1
163,214,161,205,1
164,217,162,205,1
165,218,163,205,1
166,211,164,205,1
167,212,182,205,1
168,210,172,205,1
169,211,172,205,1
170,215,172,205,1
171,213,166,205,1
172,213,167,205,1
173,213,172,205,1
174,214,169,205,1
175,212,166,205,1
176,216,182,205,1
177,216,177,205,1
178,213,177,205,1
179,214,182,205,1
180,210,169,205,1
181,215,182,205,1
182,208,177,205,1
183,210,182,205,1
184,208,169,205,1
185,209,177,205,1
186,211,182,205,1
187,202,182,205,1
188,206,177,205,1
189,205,183,205,1
190,206,183,205,1
191,201,183,205,1
192,202,183,205,1
193,198,182,205,1
194,202,182,205,1
195,201,184,205,1
196,199,183,205,1
197,197,182,205,1
198,197,183,205,1
199,197,183,205,1
200,199,182,205,1
201,195,183,205,1
202,189,181,205,1
203,185,176,205,1
204,185,177,205,1
205,185,176,205,1
206,177,170,205,1
207,175,170,205,1
208,173,170,205,1
209,179,171,205,1
210,185,177,205,1
211,169,166,205,1
212,169,167,205,1
213,174,170,205,1
214,161,158,205,1
215,163,161,205,1
216,161,160,205,1
217,155,154,205,1
218,162,160,205,1
219,156,154,205,1
220,148,146,205,1
221,141,141,205,1
222,136,135,205,1
223,128,127,205,1
224,122,121,205,1
225,117,116,205,1
226,112,111,205,1
227,102,102,205,1
228,82,82,205,1
229,77,77,205,1
230,65,65,205,1
231,44,44,205,1
232,46,46,205,1
233,35,35,205,1
234,25,25,205,1
235,19,19,205,1
236,6,6,205,1
237,2,2,205,1
238,2,2,205,1
239,143,140,205,1

