vertex id,originalDegree,degreeDelete,average,terminalClique
0,393,1,360,1
1,392,1,360,1
2,389,2,360,1
3,391,3,360,1
4,390,4,360,1
5,390,5,360,1
6,395,6,360,1
7,392,7,360,1
8,386,8,360,1
9,393,9,360,1
10,390,10,360,1
11,394,11,360,1
12,396,12,360,1
13,393,13,360,1
14,394,14,360,1
15,393,15,360,1
16,393,16,360,1
17,392,17,360,1
18,392,18,360,1
19,387,19,360,1
20,390,20,360,1
21,389,21,360,1
22,392,22,360,1
23,391,23,360,1
24,394,24,360,1
25,392,25,360,1
26,392,26,360,1
27,393,27,360,1
28,388,28,360,1
29,388,29,360,1
30,391,30,360,1
31,394,31,360,1
32,391,32,360,1
33,394,33,360,1
34,391,34,360,1
35,391,35,360,1
36,392,36,360,1
37,392,37,360,1
38,392,38,360,1
39,393,39,360,1
40,391,40,360,1
41,390,41,360,1
42,393,42,360,1
43,391,43,360,1
44,391,44,360,1
45,391,45,360,1
46,394,46,360,1
47,395,47,360,1
48,390,48,360,1
49,391,49,360,1
50,388,50,360,1
51,386,51,360,1
52,389,52,360,1
53,391,53,360,1
54,385,54,360,1
55,386,55,360,1
56,391,56,360,1
57,388,57,360,1
58,393,58,360,1
59,394,59,360,1
60,392,60,360,1
61,395,61,360,1
62,390,62,360,1
63,394,63,360,1
64,393,64,360,1
65,394,65,360,1
66,393,66,360,1
67,391,67,360,1
68,393,68,360,1
69,392,69,360,1
70,389,70,360,1
71,392,71,360,1
72,392,72,360,1
73,390,73,360,1
74,392,74,360,1
75,390,75,360,1
76,390,76,360,1
77,391,77,360,1
78,393,78,360,1
79,391,79,360,1
80,391,80,360,1
81,394,81,360,1
82,392,82,360,1
83,390,83,360,1
84,386,84,360,1
85,388,85,360,1
86,388,86,360,1
87,391,87,360,1
88,392,88,360,1
89,392,89,360,1
90,390,90,360,1
91,390,91,360,1
92,390,92,360,1
93,389,93,360,1
94,388,94,360,1
95,391,95,360,1
96,392,96,360,1
97,384,97,360,1
98,384,98,360,1
99,390,99,360,1
100,392,100,360,1
101,395,101,360,1
102,394,102,360,1
103,389,103,360,1
104,390,104,360,1
105,394,105,360,1
106,388,106,360,1
107,382,107,360,1
108,389,108,360,1
109,394,109,360,1
110,387,110,360,1
111,388,111,360,1
112,390,112,360,1
113,393,113,360,1
114,393,114,360,1
115,393,115,360,1
116,391,116,360,1
117,388,117,360,1
118,388,118,360,1
119,390,119,360,1
120,390,120,360,1
121,387,121,360,1
122,390,122,360,1
123,389,123,360,1
124,389,124,360,1
125,385,125,360,1
126,389,126,360,1
127,390,127,360,1
128,392,128,360,1
129,387,129,360,1
130,386,130,360,1
131,390,131,360,1
132,388,132,360,1
133,389,133,360,1
134,385,134,360,1
135,385,135,360,1
136,388,136,360,1
137,385,137,360,1
138,390,138,360,1
139,391,139,360,1
140,389,140,360,1
141,388,141,360,1
142,384,142,360,1
143,390,143,360,1
144,388,144,360,1
145,382,145,360,1
146,382,146,360,1
147,383,147,360,1
148,385,148,360,1
149,384,149,360,1
150,383,150,360,1
151,388,151,360,1
152,389,152,360,1
153,388,153,360,1
154,387,154,360,1
155,389,155,360,1
156,387,156,360,1
157,387,157,360,1
158,383,158,360,1
159,386,159,360,1
160,388,160,360,1
161,392,161,360,1
162,393,162,360,1
163,391,163,360,1
164,385,164,360,1
165,385,165,360,1
166,384,166,360,1
167,386,167,360,1
168,386,168,360,1
169,388,169,360,1
170,381,170,360,1
171,381,171,360,1
172,383,172,360,1
173,383,173,360,1
174,384,174,360,1
175,384,175,360,1
176,385,176,360,1
177,383,177,360,1
178,385,178,360,1
179,384,179,360,1
180,389,180,360,1
181,386,181,360,1
182,384,182,360,1
183,380,183,360,1
184,385,184,360,1
185,387,185,360,1
186,389,186,360,1
187,383,187,360,1
188,383,188,360,1
189,386,189,360,1
190,382,190,360,1
191,384,191,360,1
192,380,192,360,1
193,389,193,360,1
194,386,194,360,1
195,388,195,360,1
196,387,196,360,1
197,382,197,360,1
198,382,198,360,1
199,390,199,360,1
200,388,200,360,1
201,383,201,360,1
202,388,202,360,1
203,389,203,360,1
204,386,204,360,1
205,389,205,360,1
206,382,206,360,1
207,381,207,360,1
208,381,208,360,1
209,380,209,360,1
210,387,210,360,1
211,388,211,360,1
212,388,212,360,1
213,385,213,360,1
214,381,214,360,1
215,379,215,360,1
216,379,216,360,1
217,380,217,360,1
218,380,218,360,1
219,379,219,360,1
220,379,220,360,1
221,381,221,360,1
222,379,222,360,1
223,381,223,360,1
224,381,224,360,1
225,381,225,360,1
226,380,226,360,1
227,375,227,360,1
228,372,228,360,1
229,379,229,360,1
230,383,230,360,1
231,382,231,360,1
232,380,232,360,1
233,381,233,360,1
234,384,234,360,1
235,386,235,360,1
