vertex id,originalDegree,degreeDelete,average,terminalClique
0,117,1,102,1
1,119,2,102,1
2,117,3,102,1
3,118,4,102,1
4,120,5,102,1
5,120,6,102,1
6,118,7,102,1
7,120,8,102,1
8,119,9,102,1
9,118,10,102,1
10,121,11,102,1
11,118,12,102,1
12,119,13,102,1
13,118,14,102,1
14,115,15,102,1
15,116,16,102,1
16,119,17,102,1
17,118,18,102,1
18,117,19,102,1
19,119,20,102,1
20,118,21,102,1
21,119,22,102,1
22,118,23,102,1
23,120,24,102,1
24,119,25,102,1
25,117,26,102,1
26,117,27,102,1
27,116,28,102,1
28,115,29,102,1
29,117,30,102,1
30,114,31,102,1
31,116,32,102,1
32,117,33,102,1
33,116,34,102,1
34,117,35,102,1
35,115,36,102,1
36,114,37,102,1
37,117,38,102,1
38,117,39,102,1
39,117,40,102,1
40,114,41,102,1
41,115,42,102,1
42,112,43,102,1
43,118,44,102,1
44,117,45,102,1
45,113,46,102,1
46,116,47,102,1
47,112,48,102,1
48,113,49,102,1
49,118,50,102,1
50,118,51,102,1
51,113,52,102,1
52,112,53,102,1
53,114,54,102,1
54,115,55,102,1
55,111,56,102,1
56,111,57,102,1
57,115,58,102,1
58,116,59,102,1
59,117,60,102,1
60,116,61,102,1
61,114,62,102,1
62,115,63,102,1
63,111,64,102,1
64,111,65,102,1
65,113,66,102,1
66,110,67,102,1
67,111,68,102,1
68,114,69,102,1
69,113,70,102,1
70,118,71,102,1
71,117,72,102,1
72,111,73,102,1
73,114,74,102,1
74,114,75,102,1
75,114,76,102,1
76,112,77,102,1
77,110,78,102,1
78,109,79,102,1
79,110,82,102,1
80,111,92,102,1
81,107,84,102,1
82,111,1,102,1
83,108,80,102,1
84,111,92,102,1
85,107,80,102,1
86,106,84,102,1
87,108,92,102,1
88,110,82,102,1
89,105,84,102,1
90,104,86,102,1
91,105,85,102,1
92,105,92,102,1
93,102,85,102,1
94,105,85,102,1
95,103,92,102,1
96,105,92,102,1
97,104,90,102,1
98,101,84,102,1
99,101,92,102,1
100,92,86,102,1
101,92,87,102,1
102,90,87,102,1
103,93,87,102,1
104,92,88,102,1
105,91,87,102,1
106,93,87,102,1
107,89,86,102,1
108,89,86,102,1
109,81,80,102,1
110,78,77,102,1
111,82,79,102,1
112,80,79,102,1
113,79,78,102,1
114,67,67,102,1
115,66,65,102,1
116,61,61,102,1
117,45,45,102,1
118,40,40,102,1
119,35,35,102,1
120,29,29,102,1
121,21,21,102,1
122,8,8,102,1
123,8,8,102,1
124,6,6,102,1
125,2,2,102,1
126,70,70,102,1

