vertex id,originalDegree,degreeDelete,average,terminalClique
0,64,1,52,1
1,63,2,52,1
2,62,3,52,1
3,65,4,52,1
4,64,5,52,1
5,65,6,52,1
6,63,7,52,1
7,64,8,52,1
8,63,9,52,1
9,61,10,52,1
10,63,11,52,1
11,63,12,52,1
12,64,13,52,1
13,65,14,52,1
14,63,15,52,1
15,61,16,52,1
16,60,17,52,1
17,63,18,52,1
18,64,19,52,1
19,61,20,52,1
20,65,21,52,1
21,64,22,52,1
22,64,23,52,1
23,63,24,52,1
24,61,25,52,1
25,58,26,52,1
26,57,27,52,1
27,61,28,52,1
28,59,29,52,1
29,61,30,52,1
30,59,31,52,1
31,59,32,52,1
32,59,33,52,1
33,60,34,52,1
34,59,35,52,1
35,60,36,52,1
36,57,37,52,1
37,56,38,52,1
38,57,39,52,1
39,57,39,52,1
40,59,41,52,1
41,57,41,52,1
42,58,1,52,1
43,56,43,52,1
44,59,45,52,1
45,60,45,52,1
46,58,43,52,1
47,55,44,52,1
48,52,44,52,1
49,52,45,52,1
50,54,45,52,1
51,50,44,52,1
52,47,42,52,1
53,48,44,52,1
54,46,44,52,1
55,44,42,52,1
56,44,43,52,1
57,46,44,52,1
58,43,42,52,1
59,44,41,52,1
60,41,40,52,1
61,35,35,52,1
62,31,30,52,1
63,22,22,52,1
64,17,17,52,1
65,12,12,52,1
66,7,7,52,1
67,5,5,52,1
68,4,4,52,1
69,43,42,52,1

