vertex id,originalDegree,degreeDelete,average,terminalClique
0,291,1,263,1
1,291,219,263,1
2,291,1,263,1
3,289,218,263,1
4,291,221,263,1
5,291,2,263,1
6,289,3,263,1
7,288,4,263,1
8,290,5,263,1
9,290,6,263,1
10,291,7,263,1
11,290,8,263,1
12,292,9,263,1
13,295,10,263,1
14,289,11,263,1
15,290,12,263,1
16,289,13,263,1
17,291,14,263,1
18,294,223,263,1
19,295,15,263,1
20,288,16,263,1
21,292,17,263,1
22,289,18,263,1
23,289,19,263,1
24,288,20,263,1
25,292,21,263,1
26,292,22,263,1
27,289,23,263,1
28,292,24,263,1
29,287,25,263,1
30,292,26,263,1
31,290,27,263,1
32,289,28,263,1
33,287,29,263,1
34,289,30,263,1
35,289,31,263,1
36,289,32,263,1
37,287,33,263,1
38,290,34,263,1
39,291,35,263,1
40,289,36,263,1
41,289,37,263,1
42,292,38,263,1
43,286,39,263,1
44,288,40,263,1
45,289,41,263,1
46,291,42,263,1
47,287,43,263,1
48,288,44,263,1
49,288,45,263,1
50,286,46,263,1
51,291,47,263,1
52,292,48,263,1
53,293,49,263,1
54,289,50,263,1
55,285,51,263,1
56,291,52,263,1
57,290,53,263,1
58,289,54,263,1
59,289,55,263,1
60,289,56,263,1
61,289,57,263,1
62,290,58,263,1
63,290,59,263,1
64,287,60,263,1
65,283,61,263,1
66,289,62,263,1
67,288,63,263,1
68,292,64,263,1
69,289,65,263,1
70,289,66,263,1
71,287,67,263,1
72,284,68,263,1
73,282,69,263,1
74,285,70,263,1
75,289,71,263,1
76,290,72,263,1
77,288,73,263,1
78,292,74,263,1
79,289,75,263,1
80,287,76,263,1
81,285,77,263,1
82,285,78,263,1
83,291,79,263,1
84,288,80,263,1
85,288,81,263,1
86,292,82,263,1
87,289,83,263,1
88,287,84,263,1
89,286,85,263,1
90,288,86,263,1
91,285,87,263,1
92,288,88,263,1
93,287,89,263,1
94,290,90,263,1
95,289,91,263,1
96,288,92,263,1
97,285,93,263,1
98,290,94,263,1
99,285,95,263,1
100,282,96,263,1
101,282,97,263,1
102,288,98,263,1
103,286,99,263,1
104,286,100,263,1
105,287,101,263,1
106,285,102,263,1
107,286,103,263,1
108,285,104,263,1
109,285,105,263,1
110,282,106,263,1
111,288,107,263,1
112,288,108,263,1
113,287,109,263,1
114,284,110,263,1
115,283,111,263,1
116,285,112,263,1
117,286,113,263,1
118,288,114,263,1
119,287,115,263,1
