vertex id,originalDegree,degreeDelete,average,terminalClique
0,214,1,189,151
1,213,1,189,151
2,213,2,189,151
3,210,3,189,151
4,211,4,189,151
5,213,5,189,151
6,212,6,189,151
7,211,7,189,151
8,216,8,189,151
9,213,9,189,151
10,211,10,189,151
11,212,11,189,151
12,212,12,189,151
13,211,13,189,151
14,208,14,189,151
15,208,15,189,151
16,212,16,189,151
17,209,17,189,151
18,209,18,189,151
19,209,19,189,151
20,212,20,189,151
21,212,21,189,151
22,210,22,189,151
23,212,23,189,151
24,209,24,189,151
25,210,25,189,151
26,210,26,189,151
27,211,27,189,151
28,213,28,189,151
29,207,29,189,151
30,209,30,189,151
31,209,31,189,151
32,210,32,189,151
33,213,33,189,151
34,211,34,189,151
35,209,35,189,151
36,210,36,189,151
37,211,37,189,151
38,212,38,189,151
39,210,39,189,151
40,210,40,189,151
41,211,41,189,151
42,209,42,189,151
43,209,43,189,151
44,211,44,189,151
45,211,45,189,151
46,208,46,189,151
47,210,47,189,151
48,208,48,189,151
49,209,49,189,151
50,208,50,189,151
51,208,51,189,151
52,210,52,189,151
53,212,53,189,151
54,211,54,189,151
55,210,55,189,151
56,205,56,189,151
57,207,57,189,151
58,206,58,189,151
59,204,59,189,151
60,209,60,189,151
61,212,61,189,151
62,208,62,189,151
63,205,63,189,151
64,209,64,189,151
65,207,65,189,151
66,209,66,189,151
67,207,67,189,151
68,209,68,189,151
69,208,69,189,151
70,206,70,189,151
71,206,71,189,151
72,204,72,189,151
73,207,73,189,151
74,206,74,189,151
75,207,75,189,151
76,204,76,189,151
77,203,77,189,151
78,208,78,189,151
79,207,79,189,151
80,207,80,189,151
81,207,81,189,151
82,207,82,189,151
83,208,83,189,151
84,207,84,189,151
85,206,85,189,151
86,205,86,189,151
87,210,87,189,151
88,210,88,189,151
89,208,89,189,151
90,206,90,189,151
91,208,91,189,151
92,207,92,189,151
93,205,93,189,151
94,203,94,189,151
95,202,95,189,151
96,207,96,189,151
97,206,97,189,151
98,205,98,189,151
99,202,99,189,151
100,207,100,189,151
101,212,101,189,151
102,205,102,189,151
103,209,103,189,151
104,204,104,189,151
105,206,105,189,151
106,205,106,189,151
107,204,107,189,151
108,203,108,189,151
109,200,109,189,151
110,202,110,189,151
111,204,111,189,151
112,203,112,189,151
113,205,113,189,151
114,204,114,189,151
115,206,115,189,151
116,206,116,189,151
117,210,117,189,151
118,209,118,189,151
119,207,119,189,151
120,205,120,189,151
121,203,121,189,151
122,202,122,189,151
123,202,123,189,151
124,203,124,189,151
125,207,125,189,151
126,201,126,189,151
127,203,127,189,151
128,201,128,189,151
129,203,129,189,151
130,201,130,189,151
131,205,131,189,151
132,204,132,189,151
133,199,133,189,151
134,205,134,189,151
135,202,135,189,151
136,201,136,189,151
137,205,137,189,151
138,206,138,189,151
139,207,139,189,151
140,200,140,189,151
141,198,141,189,151
142,204,142,189,151
143,201,143,189,151
144,203,144,189,151
145,198,145,189,151
146,202,146,189,151
147,202,147,189,151
148,198,148,189,151
149,199,149,189,151
150,197,150,189,151
151,201,152,189,151
152,200,154,189,151
153,201,152,189,151
154,202,156,189,151
155,200,154,189,151
156,199,158,189,151
157,199,150,189,151
158,196,157,189,151
159,196,165,189,151
160,196,161,189,151
161,196,165,189,151
162,197,158,189,151
163,199,161,189,151
164,199,156,189,151
165,196,166,189,151
166,195,165,189,151
167,195,165,189,151
168,193,165,189,151
169,193,165,189,151
170,192,161,189,151
171,191,161,189,151
172,187,168,189,151
173,190,165,189,151
174,190,168,189,151
175,193,165,189,151
176,191,168,189,151
177,188,169,189,151
178,191,167,189,151
179,186,167,189,151
180,183,167,189,151
181,184,167,189,151
182,181,168,189,151
183,179,167,189,151
184,183,169,189,151
185,181,168,189,151
186,173,161,189,151
187,172,163,189,151
188,169,163,189,151
189,170,162,189,151
190,170,162,189,151
191,165,158,189,151
192,170,162,189,151
193,159,153,189,151
194,159,150,189,151
195,160,153,189,151
196,152,149,189,151
197,155,153,189,151
198,153,150,189,151
199,150,148,189,151
200,150,149,189,151
201,145,145,189,151
202,149,148,189,151
203,151,149,189,151
204,145,144,189,151
205,129,129,189,151
206,122,119,189,151
207,118,117,189,151
208,106,106,189,151
209,107,107,189,151
210,94,93,189,151
211,82,81,189,151
212,69,69,189,151
213,60,60,189,151
214,50,50,189,151
215,33,33,189,151
216,26,26,189,151
217,20,20,189,151
218,13,13,189,151
219,4,4,189,151
220,3,3,189,151
221,3,3,189,151
222,134,132,189,151

