vertex id,originalDegree,degreeDelete,average,terminalClique
0,416,1,382,1
1,416,314,382,1
2,421,2,382,1
3,416,1,382,1
4,415,319,382,1
5,417,3,382,1
6,416,4,382,1
7,421,5,382,1
8,413,6,382,1
9,415,7,382,1
10,416,8,382,1
11,412,9,382,1
12,411,10,382,1
13,415,11,382,1
14,416,12,382,1
15,417,325,382,1
16,419,13,382,1
17,413,14,382,1
18,420,15,382,1
19,413,16,382,1
20,412,17,382,1
21,417,18,382,1
22,417,19,382,1
23,414,20,382,1
24,418,21,382,1
25,412,22,382,1
26,413,23,382,1
27,412,24,382,1
28,412,25,382,1
29,412,26,382,1
30,412,27,382,1
31,413,28,382,1
32,417,29,382,1
33,418,30,382,1
34,418,31,382,1
35,413,32,382,1
36,412,33,382,1
37,411,34,382,1
38,413,35,382,1
39,418,36,382,1
40,415,37,382,1
41,414,38,382,1
42,413,39,382,1
43,413,40,382,1
44,414,41,382,1
45,414,42,382,1
46,415,43,382,1
47,418,44,382,1
48,416,45,382,1
49,416,46,382,1
50,415,47,382,1
51,416,48,382,1
52,419,49,382,1
53,417,50,382,1
54,414,51,382,1
55,413,52,382,1
56,411,53,382,1
57,412,54,382,1
58,411,55,382,1
59,416,56,382,1
60,415,57,382,1
61,415,58,382,1
62,414,59,382,1
63,418,60,382,1
64,411,61,382,1
65,411,62,382,1
66,413,63,382,1
67,416,64,382,1
68,409,65,382,1
69,413,66,382,1
70,414,67,382,1
71,413,68,382,1
72,417,69,382,1
73,412,70,382,1
74,415,71,382,1
75,416,72,382,1
76,416,73,382,1
77,413,74,382,1
78,414,75,382,1
79,415,76,382,1
80,415,77,382,1
81,416,78,382,1
82,415,79,382,1
83,419,80,382,1
84,413,81,382,1
85,413,82,382,1
86,414,83,382,1
87,410,84,382,1
88,412,85,382,1
89,413,86,382,1
90,421,87,382,1
91,414,88,382,1
92,411,89,382,1
93,411,90,382,1
94,416,91,382,1
95,412,92,382,1
96,414,93,382,1
97,420,94,382,1
98,415,95,382,1
99,415,96,382,1
100,410,97,382,1
101,410,98,382,1
102,411,99,382,1
103,413,100,382,1
104,413,101,382,1
105,414,102,382,1
106,413,103,382,1
107,415,104,382,1
108,413,105,382,1
109,411,106,382,1
110,415,107,382,1
111,412,108,382,1
112,413,109,382,1
113,415,110,382,1
114,412,111,382,1
115,410,112,382,1
116,414,113,382,1
117,416,114,382,1
118,413,115,382,1
119,413,116,382,1
120,417,117,382,1
121,415,118,382,1
