vertex id,originalDegree,degreeDelete,average,terminalClique
0,198,1,176,1
1,201,2,176,1
2,197,1,176,1
3,201,3,176,1
4,199,4,176,1
5,198,5,176,1
6,201,6,176,1
7,198,7,176,1
8,200,8,176,1
9,198,9,176,1
10,198,10,176,1
11,198,11,176,1
12,199,12,176,1
13,197,13,176,1
14,201,14,176,1
15,194,15,176,1
16,198,16,176,1
17,202,17,176,1
18,200,18,176,1
19,200,19,176,1
20,201,20,176,1
21,198,21,176,1
22,198,22,176,1
23,198,23,176,1
24,198,24,176,1
25,197,25,176,1
26,200,26,176,1
27,200,27,176,1
28,196,28,176,1
29,198,29,176,1
30,197,30,176,1
31,195,31,176,1
32,198,32,176,1
33,195,33,176,1
34,196,34,176,1
35,194,35,176,1
36,197,36,176,1
37,195,37,176,1
38,195,38,176,1
39,199,39,176,1
40,196,40,176,1
41,198,41,176,1
42,202,42,176,1
43,196,43,176,1
44,194,44,176,1
45,195,45,176,1
46,193,46,176,1
47,197,47,176,1
48,196,48,176,1
49,194,49,176,1
50,193,50,176,1
51,194,51,176,1
52,195,52,176,1
53,196,53,176,1
54,195,54,176,1
55,197,55,176,1
56,193,56,176,1
57,195,57,176,1
58,199,58,176,1
59,198,59,176,1
60,197,60,176,1
61,192,61,176,1
62,193,62,176,1
63,196,63,176,1
64,194,64,176,1
65,193,65,176,1
66,194,66,176,1
67,196,67,176,1
68,196,68,176,1
69,195,69,176,1
70,194,70,176,1
71,199,71,176,1
72,194,72,176,1
73,195,73,176,1
74,194,74,176,1
75,195,75,176,1
76,197,76,176,1
77,193,77,176,1
78,194,78,176,1
79,200,79,176,1
80,198,80,176,1
81,195,81,176,1
82,194,82,176,1
83,194,83,176,1
84,196,84,176,1
85,195,85,176,1
86,195,86,176,1
87,193,87,176,1
88,198,88,176,1
89,195,89,176,1
90,197,90,176,1
91,191,91,176,1
92,191,92,176,1
93,191,93,176,1
94,192,94,176,1
95,190,95,176,1
96,191,96,176,1
97,192,97,176,1
98,193,98,176,1
99,192,99,176,1
100,191,100,176,1
101,191,101,176,1
102,195,102,176,1
103,191,103,176,1
104,190,104,176,1
105,192,105,176,1
106,188,106,176,1
107,188,107,176,1
108,191,108,176,1
109,188,109,176,1
110,190,110,176,1
111,192,111,176,1
112,193,112,176,1
113,191,113,176,1
114,191,114,176,1
115,187,115,176,1
116,187,116,176,1
117,189,117,176,1
118,191,118,176,1
119,196,119,176,1
120,191,120,176,1
121,188,121,176,1
122,190,122,176,1
123,191,123,176,1
124,191,124,176,1
125,188,125,176,1
126,187,126,176,1
127,188,127,176,1
128,185,128,176,1
129,187,129,176,1
130,186,130,176,1
131,185,131,176,1
132,191,132,176,1
133,189,133,176,1
134,186,134,176,1
135,191,135,176,1
136,190,136,176,1
137,188,137,176,1
138,186,138,176,1
139,187,139,176,1
140,188,140,176,1
141,187,141,176,1
142,184,142,176,1
143,180,151,176,1
144,186,144,176,1
145,186,151,176,1
146,187,149,176,1
147,183,149,176,1
148,181,153,176,1
149,185,155,176,1
150,182,145,176,1
151,181,145,176,1
152,182,155,176,1
153,189,144,176,1
154,186,153,176,1
155,185,152,176,1
156,182,147,176,1
157,179,147,176,1
158,179,155,176,1
159,176,156,176,1
160,178,153,176,1
161,182,153,176,1
162,179,156,176,1
163,176,156,176,1
164,178,156,176,1
165,171,157,176,1
166,172,157,176,1
167,171,159,176,1
168,177,159,176,1
169,174,156,176,1
170,173,159,176,1
171,167,157,176,1
172,171,159,176,1
173,165,154,176,1
174,165,152,176,1
175,159,152,176,1
176,160,155,176,1
177,160,152,176,1
178,157,151,176,1
179,160,152,176,1
180,162,154,176,1
181,147,144,176,1
182,157,153,176,1
183,150,150,176,1
184,146,142,176,1
185,142,139,176,1
186,143,142,176,1
187,137,136,176,1
188,137,136,176,1
189,138,135,176,1
190,145,141,176,1
191,125,125,176,1
192,116,116,176,1
193,113,113,176,1
194,103,103,176,1
195,95,95,176,1
196,86,85,176,1
197,70,70,176,1
198,64,64,176,1
199,58,58,176,1
200,51,51,176,1
201,43,43,176,1
202,25,25,176,1
203,12,12,176,1
204,10,10,176,1
205,8,8,176,1
206,6,6,176,1
207,4,4,176,1
208,118,117,176,1

