vertex id,originalDegree,degreeDelete,average,terminalClique
0,244,1,220,177
1,243,1,220,177
2,243,2,220,177
3,241,3,220,177
4,241,4,220,177
5,242,5,220,177
6,245,6,220,177
7,243,7,220,177
8,246,8,220,177
9,242,9,220,177
10,244,10,220,177
11,247,11,220,177
12,245,12,220,177
13,245,13,220,177
14,241,14,220,177
15,238,15,220,177
16,245,16,220,177
17,245,17,220,177
18,239,18,220,177
19,242,19,220,177
20,243,20,220,177
21,243,21,220,177
22,245,22,220,177
23,244,23,220,177
24,243,24,220,177
25,244,25,220,177
26,246,26,220,177
27,244,27,220,177
28,241,28,220,177
29,242,29,220,177
30,243,30,220,177
31,245,31,220,177
32,246,32,220,177
33,246,33,220,177
34,245,34,220,177
35,245,35,220,177
36,246,36,220,177
37,246,37,220,177
38,244,38,220,177
39,244,39,220,177
40,243,40,220,177
41,244,41,220,177
42,241,42,220,177
43,245,43,220,177
44,242,44,220,177
45,243,45,220,177
46,246,46,220,177
47,246,47,220,177
48,244,48,220,177
49,245,49,220,177
50,243,50,220,177
51,238,51,220,177
52,242,52,220,177
53,245,53,220,177
54,243,54,220,177
55,243,55,220,177
56,240,56,220,177
57,236,57,220,177
58,243,58,220,177
59,243,59,220,177
60,241,60,220,177
61,242,61,220,177
62,242,62,220,177
63,244,63,220,177
64,244,64,220,177
65,245,65,220,177
66,243,66,220,177
67,241,67,220,177
68,243,68,220,177
69,242,69,220,177
70,245,70,220,177
71,244,71,220,177
72,243,72,220,177
73,243,73,220,177
74,243,74,220,177
75,250,75,220,177
76,247,76,220,177
77,244,77,220,177
78,242,78,220,177
79,240,79,220,177
80,241,80,220,177
81,244,81,220,177
82,240,82,220,177
83,245,83,220,177
84,242,84,220,177
85,236,85,220,177
86,238,86,220,177
87,243,87,220,177
88,240,88,220,177
89,242,89,220,177
90,246,90,220,177
91,240,91,220,177
92,240,92,220,177
93,238,93,220,177
94,237,94,220,177
95,242,95,220,177
96,241,96,220,177
97,239,97,220,177
98,238,98,220,177
99,239,99,220,177
100,241,100,220,177
101,244,101,220,177
102,241,102,220,177
103,240,103,220,177
104,234,104,220,177
105,236,105,220,177
106,242,106,220,177
107,240,107,220,177
108,239,108,220,177
109,241,109,220,177
110,239,110,220,177
111,239,111,220,177
112,242,112,220,177
113,239,113,220,177
114,237,114,220,177
115,240,115,220,177
116,241,116,220,177
117,239,117,220,177
118,237,118,220,177
119,237,119,220,177
120,237,120,220,177
121,234,121,220,177
122,238,122,220,177
123,237,123,220,177
124,233,124,220,177
125,235,125,220,177
126,234,126,220,177
127,237,127,220,177
128,239,128,220,177
129,236,129,220,177
130,237,130,220,177
131,237,131,220,177
132,234,132,220,177
133,234,133,220,177
134,234,134,220,177
135,235,135,220,177
136,237,136,220,177
137,236,137,220,177
138,231,138,220,177
139,236,139,220,177
140,239,140,220,177
141,235,141,220,177
142,232,142,220,177
143,237,143,220,177
144,237,144,220,177
145,239,145,220,177
146,235,146,220,177
147,234,147,220,177
148,234,148,220,177
149,236,149,220,177
150,233,150,220,177
151,233,151,220,177
152,238,152,220,177
153,240,153,220,177
154,235,154,220,177
155,236,155,220,177
156,233,156,220,177
157,229,157,220,177
158,235,158,220,177
159,239,159,220,177
160,237,160,220,177
161,233,161,220,177
162,235,162,220,177
163,235,163,220,177
164,229,164,220,177
165,229,165,220,177
166,228,166,220,177
167,234,167,220,177
168,233,178,220,177
169,228,168,220,177
170,228,169,220,177
171,229,170,220,177
172,227,171,220,177
173,229,172,220,177
174,229,176,220,177
175,231,176,220,177
176,230,173,220,177
177,230,175,220,177
178,234,174,220,177
179,229,180,220,177
180,233,178,220,177
181,229,182,220,177
182,229,180,220,177
183,228,184,220,177
184,228,188,220,177
185,225,191,220,177
186,226,186,220,177
187,226,184,220,177
188,229,182,220,177
189,228,188,220,177
190,226,191,220,177
191,229,191,220,177
192,221,191,220,177
193,225,186,220,177
194,220,188,220,177
195,222,191,220,177
196,227,191,220,177
197,223,195,220,177
198,218,192,220,177
199,224,197,220,177
200,223,195,220,177
201,219,195,220,177
202,219,191,220,177
203,217,195,220,177
204,217,194,220,177
205,218,194,220,177
206,219,195,220,177
207,217,197,220,177
208,217,196,220,177
209,213,195,220,177
210,216,195,220,177
211,209,195,220,177
212,205,194,220,177
213,205,194,220,177
214,207,193,220,177
215,205,193,220,177
216,201,192,220,177
217,206,195,220,177
218,201,189,220,177
219,196,188,220,177
220,194,188,220,177
221,203,193,220,177
222,195,187,220,177
223,194,188,220,177
224,192,186,220,177
225,190,185,220,177
226,191,183,220,177
227,189,182,220,177
228,180,176,220,177
229,181,178,220,177
230,171,169,220,177
231,173,172,220,177
232,169,168,220,177
233,170,168,220,177
234,172,171,220,177
235,168,168,220,177
236,151,151,220,177
237,161,161,220,177
238,157,157,220,177
239,139,139,220,177
240,120,120,220,177
241,114,113,220,177
242,116,115,220,177
243,109,109,220,177
244,83,83,220,177
245,63,62,220,177
246,62,62,220,177
247,61,61,220,177
248,49,49,220,177
249,26,26,220,177
250,15,15,220,177
251,8,8,220,177
252,6,6,220,177
253,5,5,220,177
254,3,3,220,177
255,145,144,220,177

