vertex id,originalDegree,degreeDelete,average,terminalClique
0,33,1,27,21
1,32,1,27,21
2,33,2,27,21
3,34,3,27,21
4,34,4,27,21
5,32,5,27,21
6,31,6,27,21
7,31,7,27,21
8,32,8,27,21
9,33,9,27,21
10,36,10,27,21
11,34,11,27,21
12,33,12,27,21
13,33,13,27,21
14,34,14,27,21
15,34,15,27,21
16,33,16,27,21
17,31,17,27,21
18,32,18,27,21
19,31,22,27,21
20,32,24,27,21
21,29,24,27,21
22,30,19,27,21
23,31,20,27,21
24,30,22,27,21
25,28,20,27,21
26,28,24,27,21
27,29,24,27,21
28,29,24,27,21
29,26,22,27,21
30,23,22,27,21
31,21,21,27,21
32,15,15,27,21
33,16,16,27,21
34,9,9,27,21
35,8,8,27,21
36,4,4,27,21
37,2,2,27,21
38,21,21,27,21

