vertex id,originalDegree,degreeDelete,average,terminalClique
0,56,1,45,1
1,57,34,45,1
2,56,1,45,1
3,59,36,45,1
4,57,2,45,1
5,57,3,45,1
6,58,4,45,1
7,55,5,45,1
8,59,6,45,1
9,56,7,45,1
10,53,8,45,1
11,49,9,45,1
12,53,10,45,1
13,54,11,45,1
14,54,12,45,1
15,52,13,45,1
16,54,14,45,1
17,53,15,45,1
18,54,16,45,1
19,54,17,45,1
20,54,18,45,1
21,51,19,45,1
22,54,20,45,1
23,55,21,45,1
24,53,22,45,1
25,51,23,45,1
26,52,24,45,1
27,49,25,45,1
28,52,26,45,1
29,54,27,45,1
30,52,28,45,1
31,52,29,45,1
32,52,30,45,1
33,51,31,45,1
34,50,32,45,1
35,49,40,45,1
36,48,33,45,1
37,50,36,45,1
38,48,40,45,1
39,46,37,45,1
40,47,37,45,1
41,46,40,45,1
42,45,40,45,1
43,48,36,45,1
44,44,38,45,1
45,43,37,45,1
46,39,36,45,1
47,41,37,45,1
48,38,37,45,1
49,35,35,45,1
50,39,36,45,1
51,38,35,45,1
52,33,33,45,1
53,30,30,45,1
54,24,24,45,1
55,16,16,45,1
56,19,19,45,1
57,10,10,45,1
58,5,5,45,1
59,4,4,45,1
60,34,34,45,1

