vertex id,originalDegree,degreeDelete,average,terminalClique
0,207,1,183,1
1,204,1,183,1
2,203,2,183,1
3,204,3,183,1
4,205,4,183,1
5,203,5,183,1
6,204,6,183,1
7,206,7,183,1
8,204,8,183,1
9,205,9,183,1
10,211,10,183,1
11,209,11,183,1
12,206,12,183,1
13,204,13,183,1
14,204,14,183,1
15,204,15,183,1
16,204,16,183,1
17,210,17,183,1
18,204,18,183,1
19,204,19,183,1
20,204,20,183,1
21,207,21,183,1
22,207,22,183,1
23,203,23,183,1
24,203,24,183,1
25,204,25,183,1
26,204,26,183,1
27,204,27,183,1
28,204,28,183,1
29,201,29,183,1
30,202,30,183,1
31,204,31,183,1
32,203,32,183,1
33,203,33,183,1
34,204,34,183,1
35,205,35,183,1
36,202,36,183,1
37,205,37,183,1
38,203,38,183,1
39,206,39,183,1
40,206,40,183,1
41,205,41,183,1
42,203,42,183,1
43,200,43,183,1
44,201,44,183,1
45,206,45,183,1
46,203,46,183,1
47,201,47,183,1
48,201,48,183,1
49,201,49,183,1
50,204,50,183,1
51,203,51,183,1
52,200,52,183,1
53,202,53,183,1
54,205,54,183,1
55,202,55,183,1
56,201,56,183,1
57,200,57,183,1
58,201,58,183,1
59,205,59,183,1
60,204,60,183,1
61,202,61,183,1
62,201,62,183,1
63,202,63,183,1
64,206,64,183,1
65,206,65,183,1
66,204,66,183,1
67,201,67,183,1
68,203,68,183,1
69,204,69,183,1
70,202,70,183,1
71,203,71,183,1
72,206,72,183,1
73,203,73,183,1
74,203,74,183,1
75,204,75,183,1
76,196,76,183,1
77,196,77,183,1
78,201,78,183,1
79,203,79,183,1
80,204,80,183,1
81,205,81,183,1
82,201,82,183,1
83,198,83,183,1
84,202,84,183,1
85,202,85,183,1
86,201,86,183,1
87,202,87,183,1
88,203,88,183,1
89,203,89,183,1
90,201,90,183,1
91,194,91,183,1
92,192,92,183,1
93,202,93,183,1
94,201,94,183,1
95,195,95,183,1
96,200,96,183,1
97,203,97,183,1
98,200,98,183,1
99,201,99,183,1
100,202,100,183,1
101,199,101,183,1
102,201,102,183,1
103,202,103,183,1
104,198,104,183,1
105,198,105,183,1
106,194,106,183,1
107,195,107,183,1
108,198,108,183,1
109,196,109,183,1
110,195,110,183,1
111,197,111,183,1
112,199,112,183,1
113,197,113,183,1
114,197,114,183,1
115,199,115,183,1
116,201,116,183,1
117,201,117,183,1
118,201,118,183,1
119,197,119,183,1
120,198,120,183,1
121,196,121,183,1
122,194,122,183,1
123,193,123,183,1
124,194,124,183,1
125,194,125,183,1
126,201,126,183,1
127,192,127,183,1
128,194,128,183,1
129,192,129,183,1
130,194,130,183,1
131,199,131,183,1
132,197,132,183,1
133,195,133,183,1
134,195,134,183,1
135,195,135,183,1
136,192,148,183,1
137,196,136,183,1
138,197,137,183,1
139,196,138,183,1
140,195,145,183,1
141,194,139,183,1
142,194,140,183,1
143,190,150,183,1
144,193,144,183,1
145,192,150,183,1
146,190,149,183,1
147,193,141,183,1
148,192,147,183,1
149,193,146,183,1
150,190,157,183,1
151,190,143,183,1
152,192,142,183,1
153,192,153,183,1
154,191,162,183,1
155,193,153,183,1
156,191,153,183,1
157,192,157,183,1
158,190,157,183,1
159,186,157,183,1
160,187,162,183,1
161,193,162,183,1
162,188,149,183,1
163,187,153,183,1
164,188,162,183,1
165,180,164,183,1
166,183,162,183,1
167,181,161,183,1
168,179,163,183,1
169,179,157,183,1
170,183,162,183,1
171,185,162,183,1
172,181,163,183,1
173,174,161,183,1
174,177,161,183,1
175,173,161,183,1
176,176,163,183,1
177,175,162,183,1
178,179,164,183,1
179,177,163,183,1
180,167,159,183,1
181,171,161,183,1
182,169,160,183,1
183,166,158,183,1
184,165,158,183,1
185,165,157,183,1
186,162,157,183,1
187,155,149,183,1
188,151,148,183,1
189,153,149,183,1
190,151,149,183,1
191,151,148,183,1
192,146,144,183,1
193,149,146,183,1
194,139,136,183,1
195,139,136,183,1
196,142,140,183,1
197,138,137,183,1
198,125,125,183,1
199,122,122,183,1
200,121,120,183,1
201,108,108,183,1
202,87,87,183,1
203,77,77,183,1
204,79,79,183,1
205,63,63,183,1
206,47,47,183,1
207,52,52,183,1
208,45,45,183,1
209,36,36,183,1
210,24,24,183,1
211,15,15,183,1
212,9,9,183,1
213,3,3,183,1
214,2,2,183,1
215,133,132,183,1

