vertex id,originalDegree,degreeDelete,average,terminalClique
0,466,1,431,1
1,467,1,431,1
2,469,3,431,1
3,466,2,431,1
4,469,356,431,1
5,467,4,431,1
6,465,5,431,1
7,465,6,431,1
8,467,7,431,1
9,468,8,431,1
10,467,9,431,1
11,463,10,431,1
12,469,11,431,1
13,469,12,431,1
14,467,13,431,1
15,466,14,431,1
16,467,15,431,1
17,470,16,431,1
18,467,17,431,1
19,465,18,431,1
20,461,19,431,1
21,466,20,431,1
22,466,21,431,1
23,466,22,431,1
24,466,23,431,1
25,464,24,431,1
26,466,25,431,1
27,466,26,431,1
28,465,27,431,1
29,465,28,431,1
30,466,29,431,1
31,463,30,431,1
32,469,31,431,1
33,462,32,431,1
34,465,33,431,1
35,462,34,431,1
36,464,35,431,1
37,470,36,431,1
38,470,37,431,1
39,464,38,431,1
40,464,39,431,1
41,465,40,431,1
42,464,41,431,1
43,463,42,431,1
44,467,43,431,1
45,465,44,431,1
46,465,45,431,1
47,463,46,431,1
48,463,47,431,1
49,463,48,431,1
50,466,49,431,1
51,464,50,431,1
52,465,51,431,1
53,466,52,431,1
54,462,53,431,1
55,468,54,431,1
56,465,55,431,1
57,464,56,431,1
58,464,57,431,1
59,466,58,431,1
60,467,59,431,1
61,466,60,431,1
62,466,61,431,1
63,466,62,431,1
64,466,63,431,1
65,469,64,431,1
66,465,65,431,1
67,468,66,431,1
68,466,67,431,1
69,461,68,431,1
70,464,69,431,1
71,468,70,431,1
72,467,71,431,1
73,467,72,431,1
74,467,73,431,1
75,468,74,431,1
76,470,75,431,1
77,465,76,431,1
78,466,77,431,1
79,468,78,431,1
80,469,79,431,1
81,465,80,431,1
82,462,81,431,1
83,463,82,431,1
84,465,83,431,1
85,466,84,431,1
86,464,85,431,1
87,462,86,431,1
88,465,87,431,1
89,469,88,431,1
90,469,89,431,1
91,464,90,431,1
92,463,91,431,1
93,465,92,431,1
94,469,93,431,1
95,467,94,431,1
96,465,95,431,1
97,465,96,431,1
98,468,97,431,1
99,466,98,431,1
100,459,99,431,1
101,461,100,431,1
102,462,101,431,1
103,467,102,431,1
104,459,103,431,1
105,464,104,431,1
106,460,105,431,1
107,462,106,431,1
108,464,107,431,1
109,467,108,431,1
110,466,109,431,1
111,462,110,431,1
112,466,111,431,1
113,462,112,431,1
114,461,113,431,1
115,462,114,431,1
116,468,115,431,1
117,463,116,431,1
118,462,117,431,1
119,457,118,431,1
120,459,119,431,1
121,466,120,431,1
122,463,121,431,1
123,463,122,431,1
124,464,123,431,1
125,461,124,431,1
126,464,125,431,1
127,464,126,431,1
128,465,127,431,1
129,467,128,431,1
130,468,129,431,1
131,466,130,431,1
132,463,131,431,1
133,462,132,431,1
134,464,133,431,1
135,461,134,431,1
136,458,135,431,1
137,460,136,431,1
138,464,137,431,1
139,463,138,431,1
140,466,139,431,1
141,463,140,431,1
142,465,141,431,1
143,464,142,431,1
144,466,143,431,1
145,466,144,431,1
146,460,145,431,1
147,458,146,431,1
148,463,147,431,1
149,462,148,431,1
150,459,149,431,1
151,462,150,431,1
152,466,151,431,1
153,462,152,431,1
154,458,153,431,1
155,461,154,431,1
156,462,155,431,1
157,464,156,431,1
158,463,157,431,1
159,460,158,431,1
160,461,159,431,1
161,466,160,431,1
162,465,161,431,1
163,462,162,431,1
164,467,163,431,1
165,458,164,431,1
166,462,165,431,1
167,463,166,431,1
168,462,167,431,1
