vertex id,originalDegree,degreeDelete,average,terminalClique
0,32,1,25,21
1,32,1,25,21
2,34,2,25,21
3,32,3,25,21
4,33,4,25,21
5,31,5,25,21
6,29,6,25,21
7,30,7,25,21
8,32,8,25,21
9,32,9,25,21
10,30,10,25,21
11,30,11,25,21
12,32,12,25,21
13,31,13,25,21
14,30,14,25,21
15,33,15,25,21
16,31,16,25,21
17,31,17,25,21
18,30,22,25,21
19,27,18,25,21
20,26,19,25,21
21,27,20,25,21
22,30,20,25,21
23,29,22,25,21
24,26,22,25,21
25,26,22,25,21
26,24,22,25,21
27,24,22,25,21
28,23,21,25,21
29,20,18,25,21
30,19,19,25,21
31,15,15,25,21
32,11,11,25,21
33,7,7,25,21
34,3,3,25,21
35,2,2,25,21
36,20,20,25,21

