vertex id,originalDegree,degreeDelete,average,terminalClique
0,300,1,270,1
1,294,2,270,1
2,293,3,270,1
3,294,1,270,1
4,300,225,270,1
5,298,227,270,1
6,297,4,270,1
7,296,5,270,1
8,300,6,270,1
9,300,7,270,1
10,296,8,270,1
11,302,9,270,1
12,300,10,270,1
13,296,11,270,1
14,297,12,270,1
15,293,13,270,1
16,292,14,270,1
17,296,15,270,1
18,299,16,270,1
19,296,17,270,1
20,294,18,270,1
21,298,19,270,1
22,299,20,270,1
23,295,21,270,1
24,297,22,270,1
25,297,23,270,1
26,299,24,270,1
27,297,25,270,1
28,296,26,270,1
29,294,27,270,1
30,296,28,270,1
31,292,29,270,1
32,296,30,270,1
33,297,31,270,1
34,296,32,270,1
35,294,33,270,1
36,288,34,270,1
37,290,35,270,1
38,293,36,270,1
39,296,37,270,1
40,296,38,270,1
41,297,39,270,1
42,296,40,270,1
43,293,41,270,1
44,297,42,270,1
45,298,43,270,1
46,296,44,270,1
47,297,45,270,1
48,293,46,270,1
49,299,47,270,1
50,294,48,270,1
51,296,49,270,1
52,296,50,270,1
53,299,51,270,1
54,296,52,270,1
55,297,53,270,1
56,297,54,270,1
57,297,55,270,1
58,294,56,270,1
59,292,57,270,1
60,294,58,270,1
61,296,59,270,1
62,294,60,270,1
63,296,61,270,1
64,295,62,270,1
65,293,63,270,1
66,291,64,270,1
67,292,65,270,1
68,296,66,270,1
69,296,67,270,1
70,296,68,270,1
71,295,69,270,1
72,297,70,270,1
73,293,71,270,1
74,293,72,270,1
75,299,73,270,1
76,296,74,270,1
77,298,75,270,1
78,297,76,270,1
79,296,77,270,1
80,289,78,270,1
81,295,79,270,1
82,296,80,270,1
83,300,81,270,1
84,295,82,270,1
85,298,83,270,1
86,301,84,270,1
87,299,85,270,1
88,297,86,270,1
89,297,87,270,1
90,288,88,270,1
91,294,89,270,1
92,294,90,270,1
93,293,91,270,1
94,295,92,270,1
95,296,93,270,1
96,294,94,270,1
97,296,95,270,1
98,297,96,270,1
99,291,97,270,1
100,292,98,270,1
101,293,99,270,1
102,288,100,270,1
103,293,101,270,1
104,292,102,270,1
105,293,103,270,1
106,291,104,270,1
107,290,105,270,1
108,289,106,270,1
109,297,107,270,1
110,294,108,270,1
111,293,109,270,1
112,295,110,270,1
113,294,111,270,1
114,291,112,270,1
115,296,113,270,1
116,294,114,270,1
117,295,115,270,1
118,295,116,270,1
119,294,117,270,1
120,293,118,270,1
121,291,119,270,1
122,291,120,270,1
123,292,121,270,1
124,292,122,270,1
125,289,123,270,1
