vertex id,originalDegree,degreeDelete,average,terminalClique
0,105,1,95,1
1,107,66,95,1
2,110,68,95,1
3,112,77,95,1
4,111,70,95,1
5,108,70,95,1
6,110,66,95,1
7,108,1,95,1
8,105,2,95,1
9,109,3,95,1
10,108,73,95,1
11,108,4,95,1
12,106,5,95,1
13,109,6,95,1
14,108,7,95,1
15,110,8,95,1
16,109,9,95,1
17,106,10,95,1
18,106,11,95,1
19,110,12,95,1
20,107,13,95,1
21,111,14,95,1
22,106,15,95,1
23,110,16,95,1
24,109,17,95,1
25,110,18,95,1
26,106,19,95,1
27,108,20,95,1
28,108,21,95,1
29,106,22,95,1
30,110,23,95,1
31,109,24,95,1
32,108,25,95,1
33,110,26,95,1
34,110,27,95,1
35,110,28,95,1
36,107,29,95,1
37,108,30,95,1
38,109,31,95,1
39,107,32,95,1
40,107,33,95,1
41,101,34,95,1
42,104,35,95,1
43,110,36,95,1
44,108,37,95,1
45,109,38,95,1
46,103,39,95,1
47,105,40,95,1
48,106,41,95,1
49,107,42,95,1
50,105,43,95,1
51,106,44,95,1
52,108,45,95,1
53,110,46,95,1
54,107,47,95,1
55,102,48,95,1
56,104,49,95,1
57,107,50,95,1
58,106,51,95,1
59,105,52,95,1
60,100,53,95,1
61,102,54,95,1
62,99,55,95,1
63,101,56,95,1
64,103,57,95,1
65,105,58,95,1
66,102,59,95,1
67,101,60,95,1
68,101,61,95,1
69,102,62,95,1
70,103,64,95,1
71,101,73,95,1
72,103,63,95,1
73,105,70,95,1
74,105,73,95,1
75,104,68,95,1
76,105,77,95,1
77,105,84,95,1
78,101,77,95,1
79,95,73,95,1
80,98,84,95,1
81,99,80,95,1
82,101,80,95,1
83,99,80,95,1
84,98,84,95,1
85,96,80,95,1
86,96,83,95,1
87,94,77,95,1
88,101,84,95,1
89,93,83,95,1
90,92,83,95,1
91,95,84,95,1
92,93,84,95,1
93,88,82,95,1
94,86,81,95,1
95,93,84,95,1
96,81,80,95,1
97,85,82,95,1
98,87,81,95,1
99,82,80,95,1
100,84,81,95,1
101,76,75,95,1
102,74,74,95,1
103,72,72,95,1
104,73,73,95,1
105,67,67,95,1
106,58,57,95,1
107,56,55,95,1
108,46,46,95,1
109,26,26,95,1
110,22,22,95,1
111,16,16,95,1
112,12,12,95,1
113,12,12,95,1
114,8,8,95,1
115,4,4,95,1
116,68,67,95,1

