vertex id,originalDegree,degreeDelete,average,terminalClique
0,147,1,129,107
1,145,1,129,107
2,145,2,129,107
3,150,3,129,107
4,147,4,129,107
5,145,5,129,107
6,143,6,129,107
7,145,7,129,107
8,150,8,129,107
9,151,9,129,107
10,147,10,129,107
11,145,11,129,107
12,144,12,129,107
13,144,13,129,107
14,150,14,129,107
15,147,15,129,107
16,146,16,129,107
17,145,17,129,107
18,146,18,129,107
19,146,19,129,107
20,143,20,129,107
21,145,21,129,107
22,147,22,129,107
23,145,23,129,107
24,146,24,129,107
25,148,25,129,107
26,147,26,129,107
27,145,27,129,107
28,145,28,129,107
29,144,29,129,107
30,144,30,129,107
31,143,31,129,107
32,146,32,129,107
33,146,33,129,107
34,147,34,129,107
35,144,35,129,107
36,146,36,129,107
37,144,37,129,107
38,147,38,129,107
39,144,39,129,107
40,138,40,129,107
41,142,41,129,107
42,147,42,129,107
43,143,43,129,107
44,145,44,129,107
45,143,45,129,107
46,145,46,129,107
47,143,47,129,107
48,144,48,129,107
49,143,49,129,107
50,144,50,129,107
51,141,51,129,107
52,145,52,129,107
53,145,53,129,107
54,142,54,129,107
55,139,55,129,107
56,141,56,129,107
57,139,57,129,107
58,143,58,129,107
59,142,59,129,107
60,139,60,129,107
61,141,61,129,107
62,144,62,129,107
63,141,63,129,107
64,144,64,129,107
65,145,65,129,107
66,144,66,129,107
67,144,67,129,107
68,141,68,129,107
69,141,69,129,107
70,141,70,129,107
71,139,71,129,107
72,140,72,129,107
73,143,73,129,107
74,142,74,129,107
75,141,75,129,107
76,143,76,129,107
77,141,77,129,107
78,140,78,129,107
79,142,79,129,107
80,145,80,129,107
81,141,81,129,107
82,140,82,129,107
83,139,83,129,107
84,139,84,129,107
85,138,85,129,107
86,146,86,129,107
87,141,87,129,107
88,138,88,129,107
89,137,89,129,107
90,139,90,129,107
91,137,91,129,107
92,138,92,129,107
93,139,104,129,107
94,141,93,129,107
95,137,94,129,107
96,138,95,129,107
97,139,96,129,107
98,138,97,129,107
99,140,98,129,107
100,134,103,129,107
101,137,99,129,107
102,135,100,129,107
103,135,101,129,107
104,138,102,129,107
105,133,106,129,107
106,134,108,129,107
107,134,105,129,107
108,138,105,129,107
109,138,112,129,107
110,137,108,129,107
111,139,108,129,107
112,134,112,129,107
113,129,111,129,107
114,133,108,129,107
115,133,111,129,107
116,136,112,129,107
117,136,112,129,107
118,132,112,129,107
119,128,113,129,107
120,125,113,129,107
121,132,113,129,107
122,128,113,129,107
123,124,109,129,107
124,124,112,129,107
125,116,108,129,107
126,123,112,129,107
127,112,109,129,107
128,115,109,129,107
129,116,107,129,107
130,113,108,129,107
131,116,109,129,107
132,116,109,129,107
133,107,102,129,107
134,114,107,129,107
135,110,106,129,107
136,110,108,129,107
137,103,99,129,107
138,105,101,129,107
139,102,101,129,107
140,109,106,129,107
141,101,100,129,107
142,84,84,129,107
143,75,75,129,107
144,69,69,129,107
145,67,67,129,107
146,57,57,129,107
147,53,53,129,107
148,43,43,129,107
149,31,31,129,107
150,22,22,129,107
151,13,13,129,107
152,2,2,129,107
153,2,2,129,107
154,2,2,129,107
155,89,89,129,107

