vertex id,originalDegree,degreeDelete,average,terminalClique
0,104,1,91,1
1,103,2,91,1
2,105,3,91,1
3,103,4,91,1
4,102,5,91,1
5,106,6,91,1
6,104,7,91,1
7,107,8,91,1
8,106,9,91,1
9,108,10,91,1
10,105,11,91,1
11,105,12,91,1
12,102,13,91,1
13,103,14,91,1
14,106,15,91,1
15,108,16,91,1
16,107,17,91,1
17,104,18,91,1
18,104,19,91,1
19,105,20,91,1
20,105,21,91,1
21,102,22,91,1
22,100,23,91,1
23,105,24,91,1
24,104,25,91,1
25,103,26,91,1
26,107,27,91,1
27,106,28,91,1
28,103,29,91,1
29,102,30,91,1
30,104,31,91,1
31,107,32,91,1
32,103,33,91,1
33,105,34,91,1
34,105,35,91,1
35,103,36,91,1
36,107,37,91,1
37,106,38,91,1
38,102,39,91,1
39,101,40,91,1
40,101,41,91,1
41,102,42,91,1
42,100,43,91,1
43,101,44,91,1
44,105,45,91,1
45,101,46,91,1
46,99,47,91,1
47,100,48,91,1
48,101,49,91,1
49,102,50,91,1
50,100,51,91,1
51,102,52,91,1
52,104,53,91,1
53,102,54,91,1
54,103,55,91,1
55,99,56,91,1
56,100,57,91,1
57,100,58,91,1
58,103,59,91,1
59,100,60,91,1
60,97,61,91,1
61,101,62,91,1
62,99,63,91,1
63,102,64,91,1
64,100,65,91,1
65,98,66,91,1
66,102,67,91,1
67,97,68,91,1
68,97,69,91,1
69,96,72,91,1
70,96,1,91,1
71,95,70,91,1
72,96,72,91,1
73,97,71,91,1
74,96,74,91,1
75,98,77,91,1
76,91,77,91,1
77,96,74,91,1
78,96,77,91,1
79,94,77,91,1
80,93,74,91,1
81,92,77,91,1
82,88,79,91,1
83,91,77,91,1
84,93,78,91,1
85,92,80,91,1
86,85,77,91,1
87,90,80,91,1
88,88,78,91,1
89,86,79,91,1
90,80,76,91,1
91,85,77,91,1
92,83,79,91,1
93,76,73,91,1
94,77,75,91,1
95,75,72,91,1
96,73,71,91,1
97,72,72,91,1
98,79,76,91,1
99,67,66,91,1
100,68,68,91,1
101,64,64,91,1
102,58,58,91,1
103,45,45,91,1
104,40,40,91,1
105,41,41,91,1
106,34,34,91,1
107,27,27,91,1
108,17,17,91,1
109,11,11,91,1
110,7,7,91,1
111,2,2,91,1
112,64,62,91,1

