vertex id,originalDegree,degreeDelete,average,terminalClique
0,145,1,127,104
1,144,1,127,104
2,144,2,127,104
3,146,3,127,104
4,146,4,127,104
5,143,5,127,104
6,143,6,127,104
7,145,7,127,104
8,145,8,127,104
9,146,9,127,104
10,145,10,127,104
11,143,11,127,104
12,142,12,127,104
13,142,13,127,104
14,146,14,127,104
15,144,15,127,104
16,146,16,127,104
17,142,17,127,104
18,145,18,127,104
19,145,19,127,104
20,144,20,127,104
21,144,21,127,104
22,147,22,127,104
23,144,23,127,104
24,145,24,127,104
25,144,25,127,104
26,145,26,127,104
27,142,27,127,104
28,144,28,127,104
29,143,29,127,104
30,143,30,127,104
31,143,31,127,104
32,141,32,127,104
33,145,33,127,104
34,145,34,127,104
35,144,35,127,104
36,141,36,127,104
37,139,37,127,104
38,140,38,127,104
39,141,39,127,104
40,141,40,127,104
41,140,41,127,104
42,144,42,127,104
43,141,43,127,104
44,139,44,127,104
45,139,45,127,104
46,141,46,127,104
47,140,47,127,104
48,143,48,127,104
49,140,49,127,104
50,140,50,127,104
51,140,51,127,104
52,143,52,127,104
53,140,53,127,104
54,141,54,127,104
55,140,55,127,104
56,138,56,127,104
57,138,57,127,104
58,140,58,127,104
59,138,59,127,104
60,139,60,127,104
61,141,61,127,104
62,143,62,127,104
63,138,63,127,104
64,138,64,127,104
65,146,65,127,104
66,145,66,127,104
67,144,67,127,104
68,144,68,127,104
69,139,69,127,104
70,140,70,127,104
71,135,71,127,104
72,139,72,127,104
73,140,73,127,104
74,142,74,127,104
75,139,75,127,104
76,137,76,127,104
77,140,77,127,104
78,140,78,127,104
79,143,79,127,104
80,144,80,127,104
81,139,81,127,104
82,139,82,127,104
83,140,83,127,104
84,138,84,127,104
85,137,85,127,104
86,144,86,127,104
87,139,87,127,104
88,138,88,127,104
89,135,89,127,104
90,136,90,127,104
91,134,91,127,104
92,134,92,127,104
93,138,105,127,104
94,139,93,127,104
95,137,94,127,104
96,140,95,127,104
97,138,96,127,104
98,138,97,127,104
99,136,98,127,104
100,135,99,127,104
101,136,100,127,104
102,134,102,127,104
103,133,101,127,104
104,132,111,127,104
105,132,108,127,104
106,132,108,127,104
107,129,103,127,104
108,132,105,127,104
109,134,105,127,104
110,132,102,127,104
111,134,111,127,104
112,130,108,127,104
113,126,110,127,104
114,127,111,127,104
115,127,110,127,104
116,131,111,127,104
117,130,111,127,104
118,130,111,127,104
119,127,111,127,104
120,116,107,127,104
121,126,111,127,104
122,122,111,127,104
123,122,108,127,104
124,124,111,127,104
125,113,106,127,104
126,121,111,127,104
127,111,106,127,104
128,111,106,127,104
129,116,107,127,104
130,110,105,127,104
131,105,103,127,104
132,109,105,127,104
133,104,100,127,104
134,112,105,127,104
135,108,104,127,104
136,103,102,127,104
137,100,98,127,104
138,98,95,127,104
139,94,92,127,104
140,89,89,127,104
141,80,80,127,104
142,73,73,127,104
143,63,63,127,104
144,47,47,127,104
145,48,48,127,104
146,43,43,127,104
147,34,34,127,104
148,26,26,127,104
149,14,14,127,104
150,8,8,127,104
151,3,3,127,104
152,2,2,127,104
153,87,87,127,104

