vertex id,originalDegree,degreeDelete,average,terminalClique
0,32,1,26,22
1,32,1,26,22
2,35,2,26,22
3,33,3,26,22
4,33,4,26,22
5,32,5,26,22
6,29,6,26,22
7,30,7,26,22
8,32,8,26,22
9,34,9,26,22
10,31,10,26,22
11,32,11,26,22
12,32,12,26,22
13,32,13,26,22
14,31,14,26,22
15,32,15,26,22
16,32,16,26,22
17,30,17,26,22
18,29,18,26,22
19,28,19,26,22
20,30,21,26,22
21,27,23,26,22
22,30,20,26,22
23,31,21,26,22
24,28,23,26,22
25,28,23,26,22
26,25,22,26,22
27,28,22,26,22
28,23,22,26,22
29,24,21,26,22
30,19,19,26,22
31,18,18,26,22
32,13,13,26,22
33,11,11,26,22
34,3,3,26,22
35,3,3,26,22
36,3,3,26,22
37,21,21,26,22

