vertex id,originalDegree,degreeDelete,average,terminalClique
0,369,1,336,1
1,369,2,336,1
2,368,1,336,1
3,370,3,336,1
4,368,4,336,1
5,366,5,336,1
6,364,6,336,1
7,366,7,336,1
8,368,8,336,1
9,367,9,336,1
10,367,10,336,1
11,367,11,336,1
12,368,12,336,1
13,366,13,336,1
14,367,14,336,1
15,366,15,336,1
16,366,16,336,1
17,362,17,336,1
18,362,18,336,1
19,368,19,336,1
20,369,20,336,1
21,366,21,336,1
22,368,22,336,1
23,366,23,336,1
24,366,24,336,1
25,367,25,336,1
26,367,26,336,1
27,366,27,336,1
28,370,28,336,1
29,366,29,336,1
30,366,30,336,1
31,368,31,336,1
32,369,32,336,1
33,363,33,336,1
34,366,34,336,1
35,370,35,336,1
36,368,36,336,1
37,369,37,336,1
38,365,38,336,1
39,368,39,336,1
40,369,40,336,1
41,365,41,336,1
42,366,42,336,1
43,364,43,336,1
44,365,44,336,1
45,364,45,336,1
46,363,46,336,1
47,367,47,336,1
48,366,48,336,1
49,367,49,336,1
50,365,50,336,1
51,366,51,336,1
52,369,52,336,1
53,366,53,336,1
54,365,54,336,1
55,365,55,336,1
56,363,56,336,1
57,362,57,336,1
58,362,58,336,1
59,367,59,336,1
60,368,60,336,1
61,366,61,336,1
62,369,62,336,1
63,365,63,336,1
64,365,64,336,1
65,363,65,336,1
66,361,66,336,1
67,364,67,336,1
68,363,68,336,1
69,363,69,336,1
70,365,70,336,1
71,370,71,336,1
72,367,72,336,1
73,365,73,336,1
74,362,74,336,1
75,362,75,336,1
76,365,76,336,1
77,359,77,336,1
78,364,78,336,1
79,365,79,336,1
80,367,80,336,1
81,369,81,336,1
82,368,82,336,1
83,363,83,336,1
84,360,84,336,1
85,364,85,336,1
86,363,86,336,1
87,364,87,336,1
88,368,88,336,1
89,365,89,336,1
90,366,90,336,1
91,365,91,336,1
92,362,92,336,1
93,366,93,336,1
94,364,94,336,1
95,364,95,336,1
96,362,96,336,1
97,365,97,336,1
98,365,98,336,1
99,366,99,336,1
100,367,100,336,1
101,369,101,336,1
102,367,102,336,1
103,365,103,336,1
104,365,104,336,1
105,362,105,336,1
106,365,106,336,1
107,359,107,336,1
108,369,108,336,1
109,369,109,336,1
110,365,110,336,1
111,366,111,336,1
112,366,112,336,1
113,364,113,336,1
114,358,114,336,1
115,362,115,336,1
116,366,116,336,1
117,365,117,336,1
118,364,118,336,1
119,360,119,336,1
120,360,120,336,1
121,364,121,336,1
122,367,122,336,1
123,365,123,336,1
124,367,124,336,1
125,363,125,336,1
126,364,126,336,1
127,360,127,336,1
128,362,128,336,1
129,366,129,336,1
130,366,130,336,1
131,365,131,336,1
132,366,132,336,1
133,366,133,336,1
134,368,134,336,1
135,363,135,336,1
136,369,136,336,1
137,365,137,336,1
138,364,138,336,1
139,366,139,336,1
140,364,140,336,1
141,359,141,336,1
142,362,142,336,1
143,365,143,336,1
144,366,144,336,1
145,359,145,336,1
146,360,146,336,1
147,362,147,336,1
148,362,148,336,1
