vertex id,originalDegree,degreeDelete,average,terminalClique
0,312,1,282,234
1,310,1,282,234
2,310,2,282,234
3,307,3,282,234
4,310,4,282,234
5,313,5,282,234
6,313,6,282,234
7,314,7,282,234
8,312,8,282,234
9,312,9,282,234
10,309,10,282,234
11,310,11,282,234
12,312,12,282,234
13,310,13,282,234
14,309,14,282,234
15,309,15,282,234
16,307,16,282,234
17,312,17,282,234
18,310,18,282,234
19,308,19,282,234
20,311,20,282,234
21,309,21,282,234
22,308,22,282,234
23,310,23,282,234
24,311,24,282,234
25,311,25,282,234
26,310,26,282,234
27,311,27,282,234
28,309,28,282,234
29,311,29,282,234
30,313,30,282,234
31,307,31,282,234
32,309,32,282,234
33,309,33,282,234
34,310,34,282,234
35,312,35,282,234
36,313,36,282,234
37,307,37,282,234
38,310,38,282,234
39,308,39,282,234
40,308,40,282,234
41,306,41,282,234
42,306,42,282,234
43,308,43,282,234
44,309,44,282,234
45,310,45,282,234
46,307,46,282,234
47,305,47,282,234
48,309,48,282,234
49,312,49,282,234
50,309,50,282,234
51,309,51,282,234
52,312,52,282,234
53,309,53,282,234
54,309,54,282,234
55,308,55,282,234
56,311,56,282,234
57,312,57,282,234
58,308,58,282,234
59,306,59,282,234
60,310,60,282,234
61,308,61,282,234
62,306,62,282,234
63,307,63,282,234
64,307,64,282,234
65,310,65,282,234
66,307,66,282,234
67,308,67,282,234
68,310,68,282,234
69,305,69,282,234
70,306,70,282,234
71,309,71,282,234
72,303,72,282,234
73,304,73,282,234
74,308,74,282,234
75,313,75,282,234
76,309,76,282,234
77,308,77,282,234
78,313,78,282,234
79,309,79,282,234
80,310,80,282,234
81,309,81,282,234
82,306,82,282,234
83,307,83,282,234
84,310,84,282,234
85,308,85,282,234
86,309,86,282,234
87,311,87,282,234
88,309,88,282,234
89,306,89,282,234
90,308,90,282,234
91,306,91,282,234
92,307,92,282,234
93,305,93,282,234
94,307,94,282,234
95,309,95,282,234
96,310,96,282,234
97,311,97,282,234
98,307,98,282,234
99,301,99,282,234
100,303,100,282,234
101,303,101,282,234
102,301,102,282,234
103,304,103,282,234
104,306,104,282,234
105,306,105,282,234
106,308,106,282,234
107,309,107,282,234
108,306,108,282,234
109,307,109,282,234
110,307,110,282,234
111,307,111,282,234
112,302,112,282,234
113,303,113,282,234
114,305,114,282,234
115,306,115,282,234
116,308,116,282,234
117,303,117,282,234
118,302,118,282,234
119,305,119,282,234
120,310,120,282,234
121,308,121,282,234
122,306,122,282,234
123,306,123,282,234
124,308,124,282,234
125,301,125,282,234
126,306,126,282,234
127,305,127,282,234
128,306,128,282,234
129,308,129,282,234
130,304,130,282,234
131,305,131,282,234
132,303,132,282,234
133,300,133,282,234
134,303,134,282,234
135,304,135,282,234
136,304,136,282,234
137,307,137,282,234
138,306,138,282,234
139,306,139,282,234
140,306,140,282,234
141,303,141,282,234
142,300,142,282,234
143,301,143,282,234
144,304,144,282,234
145,306,145,282,234
146,308,146,282,234
147,306,147,282,234
148,304,148,282,234
149,306,149,282,234
150,310,150,282,234
151,303,151,282,234
152,305,152,282,234
153,304,153,282,234
154,303,154,282,234
155,300,155,282,234
156,300,156,282,234
157,304,157,282,234
158,301,158,282,234
159,300,159,282,234
160,300,160,282,234
161,301,161,282,234
162,307,162,282,234
163,306,163,282,234
164,303,164,282,234
165,303,165,282,234
166,310,166,282,234
167,306,167,282,234
168,303,168,282,234
169,298,169,282,234
170,300,170,282,234
171,298,171,282,234
172,297,172,282,234
173,304,173,282,234
174,296,174,282,234
175,300,175,282,234
176,305,176,282,234
177,305,177,282,234
178,301,178,282,234
179,298,179,282,234
180,301,180,282,234
181,299,231,282,234
182,299,181,282,234
183,304,182,282,234
184,301,183,282,234
185,300,184,282,234
186,297,185,282,234
187,302,186,282,234
188,305,187,282,234
189,302,188,282,234
190,294,189,282,234
191,297,190,282,234
192,301,191,282,234
193,300,192,282,234
194,299,193,282,234
195,304,194,282,234
196,303,195,282,234
197,296,196,282,234
198,294,197,282,234
199,302,198,282,234
200,303,199,282,234
201,301,200,282,234
202,295,201,282,234
203,300,202,282,234
204,303,203,282,234
205,296,204,282,234
206,294,205,282,234
207,298,206,282,234
208,302,207,282,234
209,298,208,282,234
210,294,209,282,234
211,295,210,282,234
212,292,211,282,234
213,296,212,282,234
214,293,213,282,234
215,296,214,282,234
216,295,215,282,234
217,301,216,282,234
218,294,217,282,234
219,292,218,282,234
220,293,219,282,234
221,295,220,282,234
222,295,221,282,234
223,297,222,282,234
224,298,223,282,234
225,293,224,282,234
226,296,225,282,234
227,294,226,282,234
228,294,227,282,234
229,295,235,282,234
230,290,230,282,234
231,294,228,282,234
232,297,229,282,234
233,293,232,282,234
234,292,235,282,234
235,293,241,282,234
236,292,238,282,234
237,293,245,282,234
238,292,235,282,234
239,292,233,282,234
240,289,241,282,234
241,287,233,282,234
242,289,250,282,234
243,290,238,282,234
244,293,245,282,234
245,288,238,282,234
246,289,241,282,234
247,289,245,282,234
248,288,250,282,234
249,288,250,282,234
250,288,241,282,234
251,287,245,282,234
252,287,249,282,234
253,290,250,282,234
254,287,249,282,234
255,285,250,282,234
256,285,245,282,234
257,285,250,282,234
258,287,251,282,234
259,287,250,282,234
260,280,251,282,234
261,277,252,282,234
262,280,253,282,234
263,282,253,282,234
264,287,253,282,234
265,281,253,282,234
266,276,253,282,234
267,273,252,282,234
268,271,253,282,234
