vertex id,originalDegree,degreeDelete,average,terminalClique
0,352,1,322,261
1,354,1,322,261
2,349,2,322,261
3,351,3,322,261
4,352,4,322,261
5,354,5,322,261
6,355,6,322,261
7,354,7,322,261
8,352,8,322,261
9,354,9,322,261
10,350,10,322,261
11,353,11,322,261
12,352,12,322,261
13,353,13,322,261
14,351,14,322,261
15,349,15,322,261
16,351,16,322,261
17,350,17,322,261
18,354,18,322,261
19,354,19,322,261
20,348,20,322,261
21,349,21,322,261
22,352,22,322,261
23,354,23,322,261
24,352,24,322,261
25,351,25,322,261
26,353,26,322,261
27,349,27,322,261
28,348,28,322,261
29,350,29,322,261
30,352,30,322,261
31,354,31,322,261
32,352,32,322,261
33,354,33,322,261
34,351,34,322,261
35,350,35,322,261
36,348,36,322,261
37,348,37,322,261
38,352,38,322,261
39,352,39,322,261
40,352,40,322,261
41,351,41,322,261
42,350,42,322,261
43,349,43,322,261
44,354,44,322,261
45,353,45,322,261
46,346,46,322,261
47,347,47,322,261
48,352,48,322,261
49,350,49,322,261
50,351,50,322,261
51,350,51,322,261
52,351,52,322,261
53,351,53,322,261
54,350,54,322,261
55,353,55,322,261
56,346,56,322,261
57,349,57,322,261
58,354,58,322,261
59,354,59,322,261
60,351,60,322,261
61,352,61,322,261
62,352,62,322,261
63,353,63,322,261
64,346,64,322,261
65,351,65,322,261
66,349,66,322,261
67,348,67,322,261
68,351,68,322,261
69,350,69,322,261
70,350,70,322,261
71,348,71,322,261
72,353,72,322,261
73,350,73,322,261
74,356,74,322,261
75,349,75,322,261
76,346,76,322,261
77,347,77,322,261
78,345,78,322,261
79,348,79,322,261
80,353,80,322,261
81,355,81,322,261
82,353,82,322,261
83,350,83,322,261
84,350,84,322,261
85,348,85,322,261
86,350,86,322,261
87,347,87,322,261
88,351,88,322,261
89,348,89,322,261
90,351,90,322,261
91,348,91,322,261
92,350,92,322,261
93,352,93,322,261
94,351,94,322,261
95,348,95,322,261
96,350,96,322,261
97,347,97,322,261
98,349,98,322,261
99,350,99,322,261
100,345,100,322,261
101,345,101,322,261
102,350,102,322,261
103,350,103,322,261
104,351,104,322,261
105,349,105,322,261
106,351,106,322,261
107,351,107,322,261
108,353,108,322,261
109,349,109,322,261
110,346,110,322,261
111,350,111,322,261
112,351,112,322,261
113,349,113,322,261
114,346,114,322,261
115,348,115,322,261
116,345,116,322,261
117,349,117,322,261
118,347,118,322,261
119,347,119,322,261
120,352,120,322,261
121,344,121,322,261
122,342,122,322,261
123,345,123,322,261
124,348,124,322,261
125,351,125,322,261
126,346,126,322,261
127,347,127,322,261
128,346,128,322,261
129,347,129,322,261
130,353,130,322,261
131,350,131,322,261
132,349,132,322,261
133,351,133,322,261
134,349,134,322,261
135,349,135,322,261
136,354,136,322,261
137,352,137,322,261
138,352,138,322,261
139,349,139,322,261
140,349,140,322,261
141,348,141,322,261
142,346,142,322,261
143,348,143,322,261
144,349,144,322,261
145,346,145,322,261
146,348,146,322,261
147,345,147,322,261
148,349,148,322,261
149,350,149,322,261
150,350,150,322,261
151,350,151,322,261
152,345,152,322,261
153,343,153,322,261
154,341,154,322,261
155,348,155,322,261
156,343,156,322,261
157,343,157,322,261
158,349,158,322,261
159,349,159,322,261
160,348,160,322,261
161,349,161,322,261
162,346,162,322,261
163,346,163,322,261
164,347,164,322,261
165,345,165,322,261
166,348,166,322,261
167,348,167,322,261
168,347,168,322,261
169,349,169,322,261
170,342,170,322,261
171,344,171,322,261
172,343,172,322,261
173,340,173,322,261
174,347,174,322,261
175,347,175,322,261
176,351,176,322,261
177,349,177,322,261
178,344,178,322,261
179,341,179,322,261
180,342,180,322,261
181,342,181,322,261
182,339,182,322,261
183,338,183,322,261
184,344,184,322,261
185,350,185,322,261
186,344,186,322,261
187,343,187,322,261
188,341,188,322,261
189,340,189,322,261
190,341,190,322,261
191,346,191,322,261
192,343,192,322,261
193,345,193,322,261
194,343,194,322,261
195,340,195,322,261
196,339,196,322,261
197,343,197,322,261
198,340,198,322,261
199,344,199,322,261
200,341,200,322,261
201,342,201,322,261
202,340,202,322,261
203,342,203,322,261
204,344,204,322,261
205,343,205,322,261
206,341,206,322,261
207,341,207,322,261
208,342,208,322,261
209,342,209,322,261
210,336,210,322,261
211,340,211,322,261
212,338,212,322,261
213,336,213,322,261
214,345,214,322,261
215,337,215,322,261
216,339,216,322,261
217,342,217,322,261
218,340,218,322,261
219,338,219,322,261
220,342,220,322,261
221,339,221,322,261
222,344,222,322,261
223,339,223,322,261
224,342,224,322,261
225,342,225,322,261
226,337,226,322,261
227,337,227,322,261
228,336,228,322,261
229,334,229,322,261
230,335,230,322,261
231,334,231,322,261
