vertex id,originalDegree,degreeDelete,average,terminalClique
0,284,1,257,1
1,286,1,257,1
2,284,2,257,1
3,282,3,257,1
4,285,211,257,1
5,284,4,257,1
6,283,5,257,1
7,284,6,257,1
8,287,7,257,1
9,283,8,257,1
10,283,9,257,1
11,283,10,257,1
12,285,11,257,1
13,284,12,257,1
14,284,13,257,1
15,285,14,257,1
16,285,15,257,1
17,283,16,257,1
18,283,17,257,1
19,286,18,257,1
20,284,19,257,1
21,284,20,257,1
22,286,21,257,1
23,284,22,257,1
24,282,23,257,1
25,283,24,257,1
26,285,25,257,1
27,282,26,257,1
28,281,27,257,1
29,284,28,257,1
30,283,29,257,1
31,286,30,257,1
32,285,31,257,1
33,283,32,257,1
34,284,33,257,1
35,283,34,257,1
36,284,35,257,1
37,284,36,257,1
38,287,37,257,1
39,285,38,257,1
40,282,39,257,1
41,284,40,257,1
42,280,41,257,1
43,279,42,257,1
44,282,43,257,1
45,282,44,257,1
46,281,45,257,1
47,284,46,257,1
48,283,47,257,1
49,279,48,257,1
50,284,49,257,1
51,285,50,257,1
52,283,51,257,1
53,284,52,257,1
54,283,53,257,1
55,281,54,257,1
56,283,55,257,1
57,285,56,257,1
58,285,57,257,1
59,282,58,257,1
60,284,59,257,1
61,281,60,257,1
62,280,61,257,1
63,281,62,257,1
64,284,63,257,1
65,280,64,257,1
66,282,65,257,1
67,287,66,257,1
68,280,67,257,1
69,283,68,257,1
70,285,69,257,1
71,284,70,257,1
72,282,71,257,1
73,278,72,257,1
74,277,73,257,1
75,281,74,257,1
76,280,75,257,1
77,282,76,257,1
78,281,77,257,1
79,280,78,257,1
80,283,79,257,1
81,278,80,257,1
82,283,81,257,1
83,284,82,257,1
84,282,83,257,1
85,282,84,257,1
86,285,85,257,1
87,280,86,257,1
88,280,87,257,1
89,278,88,257,1
90,279,89,257,1
91,275,90,257,1
92,280,91,257,1
93,283,92,257,1
94,283,93,257,1
95,285,94,257,1
96,280,95,257,1
97,280,96,257,1
98,280,97,257,1
99,279,98,257,1
100,280,99,257,1
101,277,100,257,1
102,279,101,257,1
103,281,102,257,1
104,277,103,257,1
105,278,104,257,1
106,283,105,257,1
107,279,106,257,1
108,278,107,257,1
109,280,108,257,1
110,280,109,257,1
111,277,110,257,1
112,280,111,257,1
113,282,112,257,1
114,281,113,257,1
115,283,114,257,1
116,284,115,257,1
117,279,116,257,1
118,278,117,257,1
119,279,118,257,1
120,282,119,257,1
121,276,120,257,1
122,277,121,257,1
123,275,122,257,1
124,274,123,257,1
125,274,124,257,1
126,275,125,257,1
127,272,126,257,1
128,277,127,257,1
129,275,128,257,1
130,281,129,257,1
131,278,130,257,1
132,281,131,257,1
