vertex id,originalDegree,degreeDelete,average,terminalClique
0,264,1,236,193
1,262,1,236,193
2,261,2,236,193
3,261,3,236,193
4,261,4,236,193
5,264,5,236,193
6,262,6,236,193
7,262,7,236,193
8,263,8,236,193
9,263,9,236,193
10,259,10,236,193
11,263,11,236,193
12,261,12,236,193
13,261,13,236,193
14,261,14,236,193
15,260,15,236,193
16,262,16,236,193
17,262,17,236,193
18,263,18,236,193
19,258,19,236,193
20,259,20,236,193
21,260,21,236,193
22,260,22,236,193
23,260,23,236,193
24,259,24,236,193
25,263,25,236,193
26,263,26,236,193
27,263,27,236,193
28,265,28,236,193
29,262,29,236,193
30,263,30,236,193
31,260,31,236,193
32,262,32,236,193
33,263,33,236,193
34,262,34,236,193
35,261,35,236,193
36,261,36,236,193
37,259,37,236,193
38,260,38,236,193
39,263,39,236,193
40,262,40,236,193
41,259,41,236,193
42,257,42,236,193
43,262,43,236,193
44,262,44,236,193
45,265,45,236,193
46,262,46,236,193
47,262,47,236,193
48,258,48,236,193
49,260,49,236,193
50,262,50,236,193
51,259,51,236,193
52,258,52,236,193
53,260,53,236,193
54,259,54,236,193
55,255,55,236,193
56,257,56,236,193
57,259,57,236,193
58,258,58,236,193
59,255,59,236,193
60,259,60,236,193
61,261,61,236,193
62,262,62,236,193
63,261,63,236,193
64,260,64,236,193
65,262,65,236,193
66,261,66,236,193
67,257,67,236,193
68,259,68,236,193
69,257,69,236,193
70,260,70,236,193
71,259,71,236,193
72,260,72,236,193
73,258,73,236,193
74,263,74,236,193
75,262,75,236,193
76,261,76,236,193
77,256,77,236,193
78,260,78,236,193
79,261,79,236,193
80,262,80,236,193
81,259,81,236,193
82,258,82,236,193
83,258,83,236,193
84,254,84,236,193
85,255,85,236,193
86,258,86,236,193
87,258,87,236,193
88,258,88,236,193
89,259,89,236,193
90,256,90,236,193
91,257,91,236,193
92,259,92,236,193
93,261,93,236,193
94,255,94,236,193
95,257,95,236,193
96,258,96,236,193
97,261,97,236,193
98,260,98,236,193
99,260,99,236,193
100,261,100,236,193
101,260,101,236,193
102,261,102,236,193
103,260,103,236,193
104,263,104,236,193
105,262,105,236,193
106,264,106,236,193
107,261,107,236,193
108,259,108,236,193
109,260,109,236,193
110,255,110,236,193
111,255,111,236,193
112,253,112,236,193
113,257,113,236,193
114,259,114,236,193
115,257,115,236,193
116,258,116,236,193
117,259,117,236,193
118,260,118,236,193
119,261,119,236,193
120,259,120,236,193
121,256,121,236,193
122,253,122,236,193
123,252,123,236,193
124,258,124,236,193
125,259,125,236,193
126,257,126,236,193
127,254,127,236,193
128,253,128,236,193
129,253,129,236,193
130,254,130,236,193
131,254,131,236,193
132,252,132,236,193
133,255,133,236,193
134,254,134,236,193
135,254,135,236,193
136,253,136,236,193
137,255,137,236,193
138,254,138,236,193
139,262,139,236,193
140,262,140,236,193
141,259,141,236,193
142,256,142,236,193
143,258,143,236,193
144,253,144,236,193
145,251,145,236,193
146,253,146,236,193
147,254,147,236,193
148,253,148,236,193
149,252,149,236,193
150,256,150,236,193
151,254,151,236,193
152,256,152,236,193
153,253,153,236,193
154,251,154,236,193
155,254,155,236,193
156,251,156,236,193
157,251,157,236,193
158,254,158,236,193
159,250,159,236,193
160,251,160,236,193
161,256,161,236,193
162,251,162,236,193
163,255,163,236,193
164,252,164,236,193
165,250,165,236,193
166,253,166,236,193
167,250,167,236,193
168,249,168,236,193
169,251,169,236,193
170,253,170,236,193
171,253,171,236,193
172,250,172,236,193
173,248,173,236,193
174,251,174,236,193
175,252,175,236,193
176,252,176,236,193
177,248,177,236,193
178,248,178,236,193
179,253,179,236,193
180,250,180,236,193
181,245,181,236,193
182,244,182,236,193
183,251,183,236,193
184,248,184,236,193
185,245,185,236,193
186,252,186,236,193
187,247,187,236,193
188,247,188,236,193
189,249,189,236,193
190,250,190,236,193
191,245,191,236,193
192,243,192,236,193
193,247,192,236,193
194,247,194,236,193
195,251,210,236,193
196,246,204,236,193
197,249,204,236,193
198,244,193,236,193
199,240,204,236,193
200,244,194,236,193
201,244,199,236,193
202,245,204,236,193
203,246,204,236,193
204,242,194,236,193
205,241,199,236,193
206,245,210,236,193
207,242,210,236,193
208,241,199,236,193
209,241,199,236,193
210,243,199,236,193
211,243,194,236,193
212,240,209,236,193
213,239,210,236,193
214,241,204,236,193
215,237,210,236,193
216,235,211,236,193
217,234,211,236,193
218,239,210,236,193
219,233,212,236,193
220,235,210,236,193
221,235,210,236,193
222,240,210,236,193
223,235,212,236,193
224,230,210,236,193
225,234,210,236,193
226,227,210,236,193
227,229,211,236,193
228,228,211,236,193
229,227,211,236,193
230,227,211,236,193
231,222,209,236,193
232,223,210,236,193
233,214,208,236,193
234,217,209,236,193
235,215,206,236,193
236,223,207,236,193
237,213,206,236,193
238,212,202,236,193
239,213,205,236,193
240,209,203,236,193
241,208,199,236,193
242,204,197,236,193
243,207,200,236,193
244,195,190,236,193
245,190,188,236,193
246,186,184,236,193
247,188,185,236,193
248,179,177,236,193
249,180,177,236,193
250,185,181,236,193
251,184,183,236,193
252,173,172,236,193
253,184,183,236,193
254,179,178,236,193
255,165,165,236,193
256,158,158,236,193
257,133,133,236,193
258,135,135,236,193
259,126,125,236,193
260,107,107,236,193
261,95,95,236,193
262,92,92,236,193
263,91,90,236,193
264,78,78,236,193
265,54,54,236,193
266,52,52,236,193
267,45,45,236,193
268,26,26,236,193
269,13,13,236,193
270,11,11,236,193
271,11,11,236,193
272,5,5,236,193
273,2,2,236,193
274,161,160,236,193

