vertex id,originalDegree,degreeDelete,average,terminalClique
0,239,1,213,1
1,237,1,213,1
2,235,2,213,1
3,236,3,213,1
4,235,4,213,1
5,240,5,213,1
6,240,6,213,1
7,236,7,213,1
8,237,8,213,1
9,236,9,213,1
10,234,10,213,1
11,236,11,213,1
12,236,12,213,1
13,236,13,213,1
14,236,14,213,1
15,235,15,213,1
16,238,16,213,1
17,236,17,213,1
18,235,18,213,1
19,238,19,213,1
20,236,20,213,1
21,238,21,213,1
22,236,22,213,1
23,236,23,213,1
24,237,24,213,1
25,238,25,213,1
26,238,26,213,1
27,236,27,213,1
28,237,28,213,1
29,236,29,213,1
30,236,30,213,1
31,234,31,213,1
32,236,32,213,1
33,234,33,213,1
34,236,34,213,1
35,238,35,213,1
36,237,36,213,1
37,238,37,213,1
38,235,38,213,1
39,237,39,213,1
40,236,40,213,1
41,236,41,213,1
42,235,42,213,1
43,235,43,213,1
44,235,44,213,1
45,235,45,213,1
46,235,46,213,1
47,234,47,213,1
48,233,48,213,1
49,232,49,213,1
50,232,50,213,1
51,233,51,213,1
52,237,52,213,1
53,241,53,213,1
54,234,54,213,1
55,236,55,213,1
56,236,56,213,1
57,234,57,213,1
58,233,58,213,1
59,235,59,213,1
60,238,60,213,1
61,236,61,213,1
62,235,62,213,1
63,236,63,213,1
64,233,64,213,1
65,232,65,213,1
66,234,66,213,1
67,231,67,213,1
68,234,68,213,1
69,242,69,213,1
70,240,70,213,1
71,236,71,213,1
72,234,72,213,1
73,233,73,213,1
74,233,74,213,1
75,235,75,213,1
76,233,76,213,1
77,235,77,213,1
78,234,78,213,1
79,235,79,213,1
80,235,80,213,1
81,232,81,213,1
82,234,82,213,1
83,234,83,213,1
84,233,84,213,1
85,232,85,213,1
86,229,86,213,1
87,227,87,213,1
88,232,88,213,1
89,233,89,213,1
90,235,90,213,1
91,234,91,213,1
92,233,92,213,1
93,233,93,213,1
94,234,94,213,1
95,236,95,213,1
96,240,96,213,1
97,237,97,213,1
98,234,98,213,1
99,237,99,213,1
100,233,100,213,1
101,236,101,213,1
102,235,102,213,1
103,234,103,213,1
104,234,104,213,1
105,229,105,213,1
106,229,106,213,1
107,235,107,213,1
108,232,108,213,1
109,232,109,213,1
110,233,110,213,1
111,233,111,213,1
112,234,112,213,1
113,229,113,213,1
114,229,114,213,1
115,228,115,213,1
116,234,116,213,1
117,232,117,213,1
118,228,118,213,1
119,232,119,213,1
120,231,120,213,1
121,229,121,213,1
122,228,122,213,1
123,234,123,213,1
124,228,124,213,1
125,224,125,213,1
126,226,126,213,1
127,229,127,213,1
128,233,128,213,1
129,228,129,213,1
130,234,130,213,1
131,229,131,213,1
132,231,132,213,1
133,231,133,213,1
134,226,134,213,1
135,229,135,213,1
136,230,136,213,1
137,228,137,213,1
138,223,138,213,1
139,229,139,213,1
140,231,140,213,1
141,231,141,213,1
142,229,142,213,1
143,230,143,213,1
144,228,144,213,1
145,229,145,213,1
146,224,146,213,1
147,225,147,213,1
148,229,148,213,1
149,224,149,213,1
150,225,150,213,1
151,230,151,213,1
152,227,152,213,1
153,224,170,213,1
154,224,153,213,1
155,227,154,213,1
156,227,155,213,1
157,225,156,213,1
158,226,157,213,1
159,225,158,213,1
160,226,159,213,1
161,227,160,213,1
162,223,161,213,1
163,226,162,213,1
164,221,163,213,1
165,225,164,213,1
166,223,165,213,1
167,224,169,213,1
168,222,173,213,1
169,223,174,213,1
170,222,174,213,1
171,222,166,213,1
172,227,168,213,1
173,222,167,213,1
174,223,183,213,1
175,218,174,213,1
176,226,172,213,1
177,225,180,213,1
178,225,183,213,1
179,225,186,213,1
180,223,172,213,1
181,220,180,213,1
182,220,177,213,1
183,223,180,213,1
184,219,177,213,1
185,218,177,213,1
186,220,186,213,1
187,220,185,213,1
188,223,186,213,1
189,221,183,213,1
190,216,187,213,1
191,215,186,213,1
192,218,187,213,1
193,214,186,213,1
194,209,190,213,1
195,214,190,213,1
196,215,190,213,1
197,211,190,213,1
198,211,188,213,1
199,213,190,213,1
200,213,190,213,1
201,216,188,213,1
202,204,188,213,1
203,208,190,213,1
204,204,189,213,1
205,199,189,213,1
206,199,188,213,1
207,201,188,213,1
208,205,188,213,1
209,202,188,213,1
210,203,188,213,1
211,195,187,213,1
212,192,185,213,1
213,193,185,213,1
214,187,180,213,1
215,181,173,213,1
216,187,180,213,1
217,182,176,213,1
218,179,173,213,1
219,182,174,213,1
220,176,173,213,1
221,170,168,213,1
222,171,167,213,1
223,174,170,213,1
224,172,168,213,1
225,166,163,213,1
226,166,163,213,1
227,163,162,213,1
228,158,158,213,1
229,161,161,213,1
230,155,155,213,1
231,144,144,213,1
232,143,143,213,1
233,121,121,213,1
234,116,116,213,1
235,102,102,213,1
236,84,84,213,1
237,88,88,213,1
238,74,74,213,1
239,56,56,213,1
240,39,39,213,1
241,46,46,213,1
242,35,35,213,1
243,27,27,213,1
244,19,19,213,1
245,8,8,213,1
246,6,6,213,1
247,4,4,213,1
248,145,143,213,1

