vertex id,originalDegree,degreeDelete,average,terminalClique
0,483,1,442,372
1,476,1,442,372
2,474,2,442,372
3,478,3,442,372
4,480,4,442,372
5,477,5,442,372
6,479,6,442,372
7,478,7,442,372
8,477,8,442,372
9,479,9,442,372
10,475,10,442,372
11,476,11,442,372
12,479,12,442,372
13,481,13,442,372
14,480,14,442,372
15,479,15,442,372
16,482,16,442,372
17,480,17,442,372
18,478,18,442,372
19,481,19,442,372
20,481,20,442,372
21,481,21,442,372
22,480,22,442,372
23,478,23,442,372
24,479,24,442,372
25,479,25,442,372
26,483,26,442,372
27,479,27,442,372
28,477,28,442,372
29,480,29,442,372
30,475,30,442,372
31,475,31,442,372
32,474,32,442,372
33,476,33,442,372
34,476,34,442,372
35,479,35,442,372
36,479,36,442,372
37,481,37,442,372
38,482,38,442,372
39,482,39,442,372
40,479,40,442,372
41,479,41,442,372
42,479,42,442,372
43,480,43,442,372
44,476,44,442,372
45,476,45,442,372
46,475,46,442,372
47,473,47,442,372
48,476,48,442,372
49,480,49,442,372
50,475,50,442,372
51,474,51,442,372
52,475,52,442,372
53,477,53,442,372
54,478,54,442,372
55,476,55,442,372
56,480,56,442,372
57,477,57,442,372
58,475,58,442,372
59,478,59,442,372
60,477,60,442,372
61,478,61,442,372
62,475,62,442,372
63,476,63,442,372
64,483,64,442,372
65,476,65,442,372
66,477,66,442,372
67,475,67,442,372
68,476,68,442,372
69,473,69,442,372
70,475,70,442,372
71,474,71,442,372
72,479,72,442,372
73,479,73,442,372
74,477,74,442,372
75,477,75,442,372
76,478,76,442,372
77,474,77,442,372
78,476,78,442,372
79,474,79,442,372
80,470,80,442,372
81,477,81,442,372
82,477,82,442,372
83,479,83,442,372
84,475,84,442,372
85,476,85,442,372
86,476,86,442,372
87,477,87,442,372
88,474,88,442,372
89,476,89,442,372
90,477,90,442,372
91,479,91,442,372
92,479,92,442,372
93,473,93,442,372
94,478,94,442,372
95,475,95,442,372
96,474,96,442,372
97,480,97,442,372
98,479,98,442,372
99,475,99,442,372
100,476,100,442,372
101,477,101,442,372
102,475,102,442,372
103,482,103,442,372
104,478,104,442,372
105,480,105,442,372
106,479,106,442,372
107,476,107,442,372
108,477,108,442,372
109,474,109,442,372
110,471,110,442,372
111,471,111,442,372
112,477,112,442,372
113,479,113,442,372
114,479,114,442,372
115,480,115,442,372
116,472,116,442,372
117,476,117,442,372
118,479,118,442,372
119,479,119,442,372
120,473,120,442,372
121,474,121,442,372
122,472,122,442,372
123,470,123,442,372
124,474,124,442,372
125,475,125,442,372
126,477,126,442,372
127,476,127,442,372
128,477,128,442,372
129,477,129,442,372
130,471,130,442,372
131,474,131,442,372
132,474,132,442,372
133,480,133,442,372
134,479,134,442,372
135,473,135,442,372
136,473,136,442,372
137,472,137,442,372
138,470,138,442,372
139,475,139,442,372
140,479,140,442,372
141,477,141,442,372
142,474,142,442,372
143,475,143,442,372
144,476,144,442,372
145,476,145,442,372
146,471,146,442,372
147,472,147,442,372
148,475,148,442,372
149,475,149,442,372
150,471,150,442,372
151,476,151,442,372
152,475,152,442,372
153,475,153,442,372
154,470,154,442,372
155,471,155,442,372
156,468,156,442,372
157,471,157,442,372
158,473,158,442,372
159,476,159,442,372
160,477,160,442,372
161,476,161,442,372
162,469,162,442,372
163,470,163,442,372
164,476,164,442,372
165,473,165,442,372
166,475,166,442,372
167,477,167,442,372
168,472,168,442,372
169,472,169,442,372
170,471,170,442,372
171,479,171,442,372
172,475,172,442,372
173,476,173,442,372
174,475,174,442,372
175,471,175,442,372
176,474,176,442,372
177,470,177,442,372
178,477,178,442,372
179,474,179,442,372
180,473,180,442,372
181,477,181,442,372
182,474,182,442,372
183,473,183,442,372
184,474,184,442,372
185,475,185,442,372
186,471,186,442,372
187,473,187,442,372
188,472,188,442,372
189,470,189,442,372
190,469,190,442,372
191,473,191,442,372
192,476,192,442,372
193,468,193,442,372
194,467,194,442,372
195,473,195,442,372
196,477,196,442,372
197,473,197,442,372
198,469,198,442,372
199,472,199,442,372
200,471,200,442,372
201,475,201,442,372
202,473,202,442,372
203,474,203,442,372
204,472,204,442,372
205,471,205,442,372
206,476,206,442,372
207,473,207,442,372
208,473,208,442,372
209,478,209,442,372
210,475,210,442,372
211,468,211,442,372
212,471,212,442,372
213,472,213,442,372
214,471,214,442,372
215,477,215,442,372
216,471,216,442,372
217,471,217,442,372
218,474,218,442,372
219,468,219,442,372
220,469,220,442,372
221,477,221,442,372
222,471,222,442,372
223,472,223,442,372
224,469,224,442,372
225,469,225,442,372
226,471,226,442,372
227,471,227,442,372
228,469,228,442,372
229,471,229,442,372
230,473,230,442,372
231,475,231,442,372
232,475,232,442,372
233,469,233,442,372
234,469,234,442,372
235,469,235,442,372
236,465,236,442,372
237,468,237,442,372
238,469,238,442,372
239,472,239,442,372
240,472,240,442,372
241,469,241,442,372
242,469,242,442,372
243,469,243,442,372
244,470,244,442,372
245,472,245,442,372
246,474,246,442,372
247,473,247,442,372
248,473,248,442,372
249,467,249,442,372
250,473,250,442,372
251,471,251,442,372
252,469,252,442,372
253,469,253,442,372
254,465,254,442,372
255,467,255,442,372
256,465,256,442,372
257,468,257,442,372
258,468,258,442,372
259,474,259,442,372
260,474,260,442,372
261,471,261,442,372
262,473,262,442,372
263,471,263,442,372
264,468,264,442,372
265,471,265,442,372
266,474,266,442,372
267,464,267,442,372
268,472,268,442,372
269,469,269,442,372
270,465,270,442,372
271,469,271,442,372
272,466,272,442,372
273,471,273,442,372
274,469,274,442,372
275,470,275,442,372
276,469,276,442,372
277,466,277,442,372
278,471,278,442,372
279,469,279,442,372
280,469,280,442,372
281,468,281,442,372
282,468,282,442,372
283,471,283,442,372
284,463,284,442,372
285,465,285,442,372
286,466,286,442,372
287,462,287,442,372
288,467,288,442,372
289,460,289,442,372
290,465,290,442,372
291,472,291,442,372
292,470,292,442,372
293,470,293,442,372
294,466,294,442,372
295,460,295,442,372
296,464,296,442,372
297,458,297,442,372
298,461,298,442,372
299,463,299,442,372
300,466,300,442,372
301,464,301,442,372
302,466,302,442,372
303,465,303,442,372
304,466,304,442,372
305,471,305,442,372
306,472,306,442,372
307,466,307,442,372
308,468,308,442,372
309,467,309,442,372
310,465,310,442,372
311,466,311,442,372
312,466,312,442,372
313,465,313,442,372
314,461,314,442,372
315,463,315,442,372
