vertex id,originalDegree,degreeDelete,average,terminalClique
0,84,1,70,1
1,86,2,70,1
2,83,1,70,1
3,83,3,70,1
4,83,4,70,1
5,82,5,70,1
6,81,6,70,1
7,82,7,70,1
8,82,8,70,1
9,83,9,70,1
10,84,10,70,1
11,84,11,70,1
12,79,12,70,1
13,82,13,70,1
14,84,14,70,1
15,84,15,70,1
16,82,16,70,1
17,81,17,70,1
18,81,18,70,1
19,83,19,70,1
20,84,20,70,1
21,82,21,70,1
22,83,22,70,1
23,83,23,70,1
24,84,24,70,1
25,82,25,70,1
26,80,26,70,1
27,79,27,70,1
28,78,28,70,1
29,78,29,70,1
30,81,30,70,1
31,82,31,70,1
32,80,32,70,1
33,80,33,70,1
34,82,34,70,1
35,78,35,70,1
36,80,36,70,1
37,80,37,70,1
38,78,38,70,1
39,81,39,70,1
40,79,40,70,1
41,79,41,70,1
42,78,54,70,1
43,76,42,70,1
44,78,43,70,1
45,77,44,70,1
46,77,45,70,1
47,80,46,70,1
48,78,53,70,1
49,75,47,70,1
50,75,48,70,1
51,78,49,70,1
52,75,50,70,1
53,76,58,70,1
54,80,52,70,1
55,78,51,70,1
56,77,58,70,1
57,77,55,70,1
58,80,56,70,1
59,76,61,70,1
60,71,61,70,1
61,75,61,70,1
62,76,57,70,1
63,77,61,70,1
64,68,61,70,1
65,69,58,70,1
66,71,61,70,1
67,71,61,70,1
68,65,60,70,1
69,67,60,70,1
70,67,61,70,1
71,67,60,70,1
72,65,59,70,1
73,67,61,70,1
74,62,59,70,1
75,56,55,70,1
76,60,58,70,1
77,56,55,70,1
78,57,55,70,1
79,49,48,70,1
80,40,39,70,1
81,36,36,70,1
82,31,31,70,1
83,29,29,70,1
84,24,24,70,1
85,16,16,70,1
86,12,12,70,1
87,5,5,70,1
88,2,2,70,1
89,56,55,70,1

